id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
5,-64973,-52446.23,19491.734,75828.34,92946.94,-9637.283,38096.746,55413.55,-55438.246,-83057.63,97473.38,79911.805,77999.67,66650.64,98035.29,27821.426,-75809.25,12698.907,-85404.16,-55132.74,-90380.63,-68152.84,14318.734,54885.12,-38810.824,-60095,1914933681
5,-25628,-72602.73,854.7956,59694.71,-25192.082,24562.31,98406.79,-55128.89,40051.29,36416.2,51491.293,91170.68,-46457.78,8543.792,95572.2,-632.38354,61205.566,32670.781,-1977.639,-25229.977,-42529.516,-56357.324,57381.594,63476.348,99932.234,-40691,1922482249
5,-8694,-73216.44,10709.186,-28706.969,48231.582,32799.742,-44088.82,78599.91,-11347.451,-44113.832,-36656.74,5731.0903,20978.838,-11732.084,56756.137,-85419.83,11490.975,91133.26,-57711.79,-76045.34,-39148.223,-19552.59,-4584.14,87672.67,38556.016,4947,838328045
5,8757,88125.39,11003.851,-45897.656,35429.38,-60437.227,-80972.22,10883.31,52466.113,-44035.97,-38.269756,17771.432,32623.73,81614.22,-68098.875,-89842.336,87825.95,-44146.824,22087.223,-44625.332,-47053.105,33310.188,61600.348,-74646.664,50073.34,-8358,3127390387
5,11320,-45650.0,62298.29,-80108.17,21061.062,-81861.875,50532.09,6263.736,60384.71,54977.875,-45601.48,-58426.05,-38877.035,82961.35,-55983.434,-95210.82,98547.85,-54749.164,90086.8,80735.7,-30194.512,-43298.867,-68573.38,-54123.754,94796.06,-82969,2398466336
5,-18465,-15322.487,-256.29745,-54063.477,49102.734,29394.594,36465.594,-99419.74,-86068.94,-82825.48,90975.99,92224.59,3854.0486,4483.448,-4552.679,21872.229,92998.195,-90684.43,25305.354,81343.93,48036.215,69122.4,26942.252,50432.1,-45461.8,32578,3753198794
5,50417,72383.55,92364.66,-53957.453,77887.69,39880.766,83336.664,35682.12,24835.938,-61740.16,48750.73,34292.883,-24358.816,-45934.246,82357.83,10215.435,36240.113,51610.414,-88661.56,-38965.54,-47234.33,-48232.973,22941.166,20838.883,-84146.586,-47687,917484004
5,-23485,-37616.19,-11747.66,-71961.87,71485.5,82739.63,53382.848,-84598.37,21773.275,-77276.92,-38260.9,-33741.97,-2723.6914,-24602.988,1796.3778,92520.414,93699.0,24932.494,50271.047,99625.74,-75279.17,-59656.06,-23954.443,42595.43,-65785.21,-99413,727550047
5,69617,-21663.354,-44896.23,-75134.17,68835.18,18940.025,14498.26,-59007.0,-52895.23,-6249.618,-57322.89,93071.89,22460.111,93424.71,-7976.524,6103.8066,14835.278,44614.54,-86066.38,26609.1,-29732.166,-49419.29,-6368.766,-91443.305,-63107.625,-55121,4007906097
5,70485,-99630.87,21524.105,7401.98,-75601.43,-71811.125,74695.65,59456.766,-18996.684,-38383.125,-35465.125,74851.88,90860.25,4793.961,-62776.94,-12295.202,-60982.332,44086.902,67810.1,23620.059,86476.1,1734.7349,-40925.594,97055.805,-60468.547,-43071,3202420882
5,46536,-18369.12,-61468.3,97812.016,39432.895,32072.842,-35486.43,73740.82,-18245.418,-68970.414,25169.53,-48994.062,48365.094,-23027.586,-78833.55,94510.836,-28077.145,46194.29,28877.229,-67259.04,12095.241,73809.7,-28606.229,2323.0186,-33501.492,-25065,2758704593
5,29194,-36733.63,-63394.49,78753.65,-31236.191,72142.05,-29530.99,-59857.746,28317.475,8199.228,82253.86,-81252.05,47452.234,31690.377,23636.543,64080.19,26773.371,67205.98,-96257.0,30034.844,81483.19,-35398.004,45794.51,-84994.06,-73280.32,30633,983287807
5,42871,85812.89,90402.31,11144.528,-78095.625,-73980.46,61561.184,-79014.62,31579.865,31826.598,-71583.95,33054.957,59917.664,63178.535,-38853.617,46973.766,-37447.863,-7620.257,27009.098,-43755.188,7628.13,92004.95,38910.67,-11440.466,-53615.785,58497,4100838392
5,-42908,-85412.2,-88110.17,89788.98,-18516.215,54115.062,7075.379,16667.176,-48220.1,-6619.821,-71978.27,38071.996,-57503.883,90609.54,-19908.668,7078.2417,-90159.195,57347.746,3572.1543,3735.6875,-76107.08,-2833.044,-14026.941,-90830.016,-47402.785,89491,3863581231
5,52076,86803.49,-74213.695,77304.31,-46356.402,90574.234,1505.6608,-97057.68,92928.875,59187.387,97186.02,-49026.406,21097.076,-17193.639,-72257.85,63025.902,-39836.914,-46166.3,33047.055,57179.973,48310.465,-72387.72,60904.266,-48158.164,33819.13,-65344,3515318467
5,36993,30438.447,30439.207,-50915.652,96987.63,94113.85,-34827.168,-3504.7146,20711.393,55714.816,-88563.58,45213.223,7945.695,52752.934,38363.215,18147.912,-47741.355,-16536.074,27150.537,-99169.0,-47411.246,54167.348,33057.61,-35292.016,-37049.383,99206,491824694
5,50507,-46179.65,60257.555,50671.992,-5044.6543,-29365.994,-4741.785,-48454.387,-70000.52,-26226.34,856.87195,-30893.771,-35580.44,31629.006,39040.42,25558.398,-82201.93,67681.55,86682.64,10180.383,-44656.83,-30091.229,-63493.656,41024.117,47615.8,-13267,1344938290
5,88443,50871.48,-41152.195,52680.344,13647.558,40812.46,-95979.04,18949.965,89434.46,9506.441,1590.8514,-36801.496,-6469.1646,-5982.4307,-41063.19,-35700.332,18399.846,-64835.01,89674.27,-96590.42,45204.31,51666.42,51467.086,99210.53,86786.33,15587,243275899
5,91989,5538.1025,-51875.785,7380.962,-23209.717,-58099.684,64188.97,95236.36,-60006.902,-23646.861,-62292.754,71094.67,71659.55,52281.777,44024.168,-21507.09,49298.793,-92937.53,-29406.691,-11515.36,-43568.242,-33784.793,15972.995,48134.383,32381.88,-12393,316484585
5,24323,-97758.83,37758.438,49398.13,-24967.004,71183.84,-16712.36,78421.54,86325.99,-38651.336,-68057.11,-24874.188,-75137.03,-33638.574,16621.719,-45939.66,-52806.82,86732.125,-8168.7817,72820.75,10515.253,-50448.562,23673.346,-15395.044,-99388.125,-89071,3319580919
5,11655,-49104.195,12389.16,42626.777,-24616.01,-1208.2196,-87428.42,43948.55,95478.35,-19480.318,-47326.332,-64658.992,-40679.62,30814.496,-35995.035,84425.336,66876.23,-78570.39,-94088.836,-89448.53,-68379.34,-97492.445,81883.164,52902.36,-32912.98,-33908,1157691291
5,30632,89397.66,-76132.83,-36733.996,-28530.207,38845.418,1435.4053,89974.19,5095.9375,-49354.05,34242.273,77651.836,81068.68,36007.17,-93094.66,-49228.566,73344.35,-83107.305,-44650.715,79528.805,39421.29,-1090.045,-78939.92,23847.727,-62114.184,-49823,3085465098
5,-15410,-95558.875,-73090.414,28909.152,46032.652,-21412.447,56560.11,9007.173,-38399.918,45053.51,87987.695,-77571.69,67296.016,-54352.367,-75264.41,82973.15,-80949.12,95807.91,-23223.56,55130.727,-93443.38,53513.926,-38228.043,-55284.11,-95949.21,-49261,3499798570
5,-11966,-74065.71,-42883.543,80992.15,78527.15,-82582.92,15254.196,-14932.932,6106.106,21931.855,24015.51,39658.18,55449.71,90632.055,18474.39,-56296.26,74519.49,59572.133,77716.445,-8584.297,81383.42,17538.217,94879.16,30665.697,-34452.83,60203,4065046712
5,79175,-34799.24,49114.1,48591.973,19036.654,14886.467,-20157.12,19702.324,26346.326,12377.301,32706.045,-58277.55,-47411.4,68112.81,-97801.33,19263.328,61591.117,38824.34,-6640.664,-77716.38,24866.463,-32241.535,49944.48,3525.993,-54485.074,43394,367348313
5,-78191,-76647.73,68970.15,93420.15,-47748.957,-653.6405,15911.389,-59728.582,7146.83,27370.123,96001.67,-80559.43,-51309.543,-16576.652,36662.055,-38011.81,-27728.383,-72825.35,-10755.427,7690.952,-65182.305,-88901.01,25290.35,61956.914,60226.684,-53262,2118760755
5,65179,-18197.701,-40900.844,30905.34,54788.26,4974.474,-53362.953,27496.904,-55524.453,77561.234,71692.45,37718.84,-13131.3955,-90637.44,2174.597,-24962.955,-28604.014,-16165.949,25522.916,-9634.47,-96638.93,63604.85,88029.46,-93998.08,-73087.67,-77923,3703602259
5,-78315,-76167.43,-26910.465,79131.31,7063.5845,-53714.656,67294.14,71130.055,24668.027,-730.1295,-32263.209,-32580.338,41577.734,18348.63,-93087.12,67442.516,16077.962,-62669.35,81686.92,84528.21,21079.19,-15800.922,63163.99,-55890.973,42167.9,-90407,2888895993
5,-69018,41264.273,-88695.33,-26773.14,-81147.26,8731.306,23956.715,94730.91,-321.34186,-71408.97,-53167.2,16775.668,3949.0293,-11493.215,69213.445,-82262.01,25013.66,-94331.73,-74208.73,79889.125,81468.03,31252.861,7796.2886,31007.871,-77072.55,-88067,1085234670
5,-6162,-64387.973,82755.64,19334.324,-55635.33,-51475.637,44528.195,-41732.652,-846.7171,17470.01,9927.535,-48540.883,-28000.154,31604.914,81969.62,8574.476,8801.149,-49144.26,-38537.035,-90003.0,46889.363,72102.664,33530.92,-45491.465,28705.934,42411,797010170
5,-34200,54782.93,-92977.07,49925.69,23476.18,-39630.816,-30766.926,-82453.164,-96582.2,34005.312,18782.896,-21602.855,-16160.019,-43934.56,16878.125,-37218.875,46181.805,-18285.002,-82662.625,27376.547,5640.0005,90646.24,9912.419,-91189.266,98976.48,86207,3591918691
5,-11826,-62141.13,-2392.505,-53842.387,30400.537,-43630.152,-9106.772,-22607.695,22133.176,-30601.049,-11012.437,8240.967,-29521.725,52252.29,56439.617,2723.3843,-17273.076,65458.44,-87394.03,99229.875,69190.39,23511.357,94760.555,10527.087,-61459.184,21544,559076961
5,23252,-16424.793,-11231.641,61924.816,-53074.195,-99302.96,-59048.45,28663.172,-4004.486,83018.945,-87863.29,-92682.75,23414.92,12987.833,-9871.817,-27622.332,88517.71,-29000.688,-46155.207,-26838.88,94492.21,-40676.254,56571.297,-69478.42,45187.5,94975,64527393
5,-25331,68448.4,-52393.152,-73088.15,-40739.207,92822.57,37364.508,-61842.4,94581.19,24428.354,86769.586,-80633.07,2989.1938,-45270.84,677.38495,99279.266,53161.637,52701.023,44958.266,-28606.281,-67446.48,-53493.223,85818.83,-55798.43,-62306.984,37794,1060218381
5,244,-9367.553,-52486.637,-94242.3,-83498.16,-65033.76,65355.8,56088.902,-57426.793,92304.414,-26866.707,4669.9043,42380.156,62521.566,-75440.81,97028.96,-13031.767,9906.193,22438.377,52756.742,87398.51,54490.57,-98921.62,-57765.453,11852.771,-45811,777598824
5,29674,39450.23,51581.402,77265.484,74873.35,24538.525,73910.72,-65198.465,10255.294,84830.02,62400.1,-42240.793,-64555.816,-14368.791,-73774.53,-53279.645,-3041.7363,-97002.79,-22812.129,16122.808,79202.875,10795.681,17663.9,54922.566,-43834.805,-43035,1414451141
5,93077,-14437.21,36609.71,77862.02,-89363.53,-43016.26,29884.918,-44939.09,20304.115,8893.71,69635.22,76941.88,74276.086,-83353.02,-31883.78,87206.29,-53207.45,68164.5,-27664.387,-4372.263,91745.65,-49030.43,67398.44,-72266.42,20719.193,63098,3052095373
5,88485,-2756.7332,-37953.95,-78198.7,55526.1,-68173.06,6287.7764,-31383.88,-86721.34,85474.69,-29560.285,-5572.0806,-28965.184,-95465.88,-17078.67,-98819.92,-57113.266,8656.255,-72979.586,-18798.96,-4815.989,63953.71,78316.164,90132.94,87792.89,56453,1465322270
5,-33961,-88586.35,64955.816,-83374.195,-56243.688,37726.887,-24339.584,-3071.1711,50297.867,14978.789,52098.78,48434.094,82895.484,19650.562,-46119.797,-97084.67,-54989.01,84555.234,68999.53,-37604.19,-50656.3,-1113.7819,80285.69,-21105.418,72571.99,-35015,1022338519
5,51286,50244.656,-50586.242,-97459.0,46418.113,31247.562,-45967.97,99203.586,-55435.215,38029.562,-27159.178,-80349.59,-47343.08,64699.04,-68858.67,40299.32,-85530.94,-15233.372,16018.937,13321.355,545.0972,38892.465,-26343.281,-28497.4,84741.914,-37542,1518597656
5,-23555,70392.92,-11448.596,-9854.123,-42978.473,-16980.875,8604.756,-68688.664,91025.484,-30774.213,-68879.875,-49177.55,96934.74,7635.431,80757.92,-82523.57,67186.2,-29847.148,32955.535,94267.17,-38458.805,72214.84,44032.418,39387.58,71569.72,10388,406785700
5,-96278,-94333.04,-18464.057,-19908.182,53614.766,-411.20764,21577.87,-61886.453,80655.9,-27379.717,-75571.98,64607.44,-1543.4224,-70026.26,-88032.836,12427.69,9752.809,-46025.324,89235.78,-35738.37,16416.217,-72935.68,60234.523,-6342.4683,84345.04,-101,
5,33571,-71292.664,71501.59,-141.18518,-87594.73,88763.3,62875.758,63959.758,-2763.0164,24508.451,49086.75,68095.64,59441.363,56943.36,17366.277,74284.55,-82911.516,44628.93,729.6054,-60786.453,-89882.38,-42168.52,-28228.896,1071.3221,1220.0819,95023,1654919006
5,38418,-27807.725,-60684.207,27076.658,-19301.842,59654.92,-36569.312,-17616.156,-38479.293,-82340.57,9288.947,94898.44,40973.21,56588.91,77950.34,-87083.05,92192.57,85904.08,62599.695,-48110.684,-68354.84,66574.36,-47801.812,5892.1226,-93877.734,79698,1382224650
5,98072,1841.4526,73941.09,-35707.355,-35454.22,98676.305,-22468.82,20073.445,-68251.59,30099.082,45298.742,-36431.06,89592.87,-86882.47,67769.39,-15712.001,7336.785,-65048.066,69261.07,57429.727,-73546.87,-34429.992,-80465.055,21053.705,-40385.547,-77103,1510831032
5,-83485,-50394.51,-59553.45,60465.746,-84980.73,69274.125,-37237.367,-22223.791,84014.27,80322.414,-56399.21,97057.24,2396.508,-48273.4,11530.521,-74244.52,-89417.9,-73758.37,82445.97,31090.98,85399.67,-70681.33,10361.249,53146.777,33321.53,-95946,2157763775
5,53565,10961.676,75157.5,57961.723,-85337.15,-98149.36,-54700.32,81006.34,42058.8,-7725.316,88971.35,57446.953,78512.695,60847.965,-4583.089,-40178.2,-61639.23,-69240.22,83191.086,-48653.57,-73411.45,47049.8,-56738.22,46819.863,40571.54,19362,3014100128
5,27944,-6589.815,15632.222,-34752.957,49202.11,95041.78,18216.877,69807.59,-44299.516,93193.0,77612.95,-39562.688,40227.12,40934.984,47618.56,-13123.534,-27437.395,42349.098,77180.57,-41181.805,62764.098,-44187.95,-68428.875,32481.395,9075.665,-46455,3639698418
5,81477,3818.479,39837.39,-53807.848,27550.78,-71319.3,77089.46,-99421.234,-9403.364,-866.4013,95512.43,17180.463,64594.05,-25497.33,13294.43,-68300.336,97323.984,-53459.598,85246.88,95767.375,-13709.539,65256.34,-88631.58,11434.78,60295.918,-65930,1345387771
5,-44065,56560.71,83456.34,14016.51,-77154.18,89069.57,-21150.832,-76306.586,19319.848,-44762.55,-42581.49,-79997.836,-12719.551,35490.867,-36300.496,84774.15,94369.34,1752.7941,13504.053,79839.69,-30411.729,75604.28,-74550.43,59743.203,77335.84,-37735,
5,-16213,25343.852,64747.113,-22166.05,56793.21,7210.3413,-85595.59,-97674.53,-88076.34,68297.375,-74222.586,62887.273,20374.781,-99047.734,91469.5,13311.585,81430.05,59504.38,-35118.164,78992.99,64965.723,93884.97,18352.105,-85929.14,-3442.2158,-22540,962656445
5,88988,-41640.43,15590.582,51446.688,-66967.836,-14578.433,-19591.959,-32218.475,86030.516,85472.66,-71526.16,-42999.656,42378.77,88030.26,-56747.81,-69958.15,8541.328,-99903.17,-36862.69,48478.254,89849.5,-59545.32,46936.31,-25448.021,-53900.816,-40087,3438088115
5,44838,-30219.166,-35282.406,7637.4697,25050.844,51792.04,71971.59,75532.25,-45749.105,-17288.096,-58579.47,-39901.266,90011.086,-9258.57,-84011.99,61655.613,-74090.01,-46476.25,9906.017,-14779.733,-71950.055,76752.45,89978.16,23907.365,-7841.715,38715,3446568460
5,2367,-98609.81,2680.9927,-35762.754,33749.008,77508.69,38719.74,83252.19,87089.875,36069.305,45028.1,-27289.834,31440.021,-10349.833,-3714.6726,56273.008,-43174.406,65823.17,92090.57,-5461.07,-76663.69,-8605.583,77947.766,15107.094,2976.6501,95934,2347775923
5,60024,73375.53,46424.363,96689.08,-86570.62,-20617.34,-94995.45,-55335.28,80450.05,96767.414,-73183.03,-48013.06,46037.76,-79284.98,57014.953,51332.266,-63632.89,-10422.695,38996.613,-95329.85,-47193.06,-73987.39,-20194.66,34023.418,8099.333,-83419,1769120923
5,33555,34834.906,62047.223,69587.45,-6943.364,80914.34,-4599.4404,-29403.16,-62493.477,-13791.001,543.5299,36485.17,-35608.61,44113.375,59888.453,-49971.56,-88658.18,24000.598,22601.611,-24776.049,18352.213,81516.64,-15048.626,37281.438,-73151.42,-41713,2646844182
5,-34905,76114.75,38116.688,-31917.629,-98278.06,-59086.816,96428.984,16143.22,61662.906,12335.907,-64800.535,12403.334,-79888.64,20882.084,-44684.62,-80377.516,-92984.78,-17917.271,69071.81,-15230.252,48739.484,63938.664,75205.89,-4630.284,-68220.62,-86889,672536177
5,-96325,-15407.909,-90756.81,600.1395,-41957.11,71167.8,91751.914,48969.99,-31016.012,41764.68,-39343.117,47026.93,56021.453,-58618.766,-74508.54,-75279.97,44952.652,66448.85,-86905.14,-7830.9424,39277.18,93719.02,63185.65,98725.42,-31535.074,-41118,2134749454
5,37737,36678.723,34949.83,86644.97,19843.521,-70940.21,89882.63,46832.742,-91313.664,-54021.402,-46376.484,-10472.137,-37999.656,-15466.771,-77547.625,-43075.992,-73229.03,17028.852,-29358.291,-15967.934,-61823.797,-48633.34,-28170.742,94800.87,-15277.454,-83953,664587437
5,60585,65451.97,7616.41,56510.375,-86608.8,95994.98,72577.914,-74241.23,75868.695,53191.504,-57368.156,-6962.283,-66582.51,47377.016,44046.637,14548.035,27308.936,6765.0996,-29746.512,24250.465,-82971.05,11291.987,-70405.46,-65948.78,29264.32,-19165,4072295712
5,-90970,10377.389,53988.43,28378.014,-23526.918,88147.04,-1820.5203,-10059.374,-4845.824,92630.02,-14537.047,17449.76,-77174.2,64769.395,46437.117,64796.4,-61455.754,58931.773,65251.07,-60999.625,89696.15,39432.582,90195.57,2688.02,13440.454,50941,2686160187
5,92523,-99171.93,50109.242,-71601.59,-5073.7246,-56463.17,-10928.521,77732.86,-79820.44,31415.447,86042.05,-81366.22,48474.707,29200.021,58876.2,-44622.797,99589.14,-16723.592,59231.26,92497.45,71571.79,73286.47,-90776.836,4207.1763,32201.701,24721,3311311972
5,1226,-67423.68,1183.2784,41942.1,-90554.805,-79561.445,28643.176,6580.5024,18765.494,28651.812,18658.746,81223.805,-48925.023,91499.96,-17657.574,-98778.2,59014.69,-83911.5,25036.646,11517.12,97147.88,58285.453,-75431.07,37072.438,-4982.0327,6457,543810678
5,12525,26493.354,13068.211,12924.411,72866.27,47772.918,-26003.414,54342.742,95692.44,68427.91,-95321.805,27644.148,10293.449,21704.203,-50646.895,-63413.28,35913.55,-303.7151,64392.66,-33674.402,14753.372,-1516.9901,33676.77,83043.63,-21460.242,-45931,647784004
5,-77986,78239.25,39610.773,22745.156,75732.375,-72521.52,-43747.098,-52414.44,-81175.07,79373.07,-89629.66,19848.285,3726.1606,-13813.843,-30879.955,2349.0007,5062.4287,95408.57,58275.27,28688.102,-37587.7,-96307.31,11132.066,-71768.86,-85889.26,21893,2761804882
5,73757,-19717.496,-55044.234,81675.234,46709.88,-81442.266,-64792.633,61652.07,76886.484,36503.402,-20704.541,-6520.7983,26208.19,28428.855,-4596.5713,80047.71,85087.1,-52098.76,42263.824,-34242.105,57239.22,-53249.918,98507.53,-31270.469,44773.363,-40574,2288335315
5,75339,72097.99,-80665.195,43173.598,-65865.36,33615.02,-10873.457,80604.51,-20757.516,58157.715,-49534.805,48071.277,-36024.844,-58988.305,96915.35,-77095.77,85138.695,4079.7698,-53511.668,84856.875,-1315.0856,-20909.297,78148.79,83729.81,-99627.336,63568,1636150973
5,41587,-36946.184,46449.637,25914.906,-10121.787,-26705.164,47977.867,-66477.36,-75045.08,66504.49,60180.99,-57971.227,-75621.89,-26366.867,72597.125,38387.582,-59650.156,-30623.303,20384.86,3802.3574,97135.586,-26075.676,59876.434,61028.246,-53320.23,6469,123866442
5,94983,84928.016,32627.094,-74022.73,91914.664,-28588.281,-47903.246,86647.836,-52098.94,-71697.97,82922.26,-27789.977,-22549.676,-42282.19,86772.08,7868.073,-44317.45,55048.863,9262.858,44701.113,-156.99031,69718.97,13868.569,63966.28,-28003.963,87219,4009921606
5,-19969,-33294.293,-49143.67,31260.443,26796.096,-96723.53,-57085.285,-82906.836,687.66046,92838.47,-12968.686,-30989.668,-31279.367,-37085.234,-35219.79,-3050.396,-43966.57,-66185.94,-85428.234,-14528.554,-58850.754,73856.61,27327.533,24013.809,4686.1367,89737,4080627380
5,-27874,17218.83,34037.156,-486.4477,-33508.266,-48674.816,-41961.53,-29061.982,-42375.117,-48305.438,33115.27,-48563.863,82428.24,-97738.96,55073.56,-68518.086,46433.37,1811.0468,-6713.582,16154.295,85496.1,-79605.69,98428.25,4129.1265,-39309.867,39458,1796279825
5,8966,-84721.625,75809.83,-5692.135,-39877.27,47076.88,-90209.484,54725.043,8654.314,-33546.324,-39031.727,-59988.277,9882.345,-11363.165,80646.81,-39481.35,4934.4565,14316.816,66412.84,-32969.508,-4298.9683,79289.14,1341.265,99018.01,-48834.36,24135,3881617010
5,96647,69401.86,-51505.664,-68664.5,-23992.363,28990.096,33975.043,-26981.188,54512.977,-18684.21,-12785.084,-33042.42,94222.984,17375.377,44526.83,30288.336,-65760.45,25132.578,11868.987,75963.664,-53482.656,25905.322,-57132.812,12287.936,32696.688,55186,1349560799
5,-28295,48777.223,-64324.594,-55798.13,-43686.86,41423.7,24268.936,-77356.58,8747.454,-28688.959,-81060.45,50467.195,21483.83,30882.764,-30109.186,61150.035,-46968.777,7475.865,84064.17,-65911.04,-92021.82,-4906.8423,-40783.402,-74596.77,-61277.035,-66630,3523681362
5,38282,6972.9717,85744.38,-8518.576,-52397.11,15076.753,92091.09,55030.523,19934.309,19840.164,3302.619,10609.128,82352.81,51814.15,-50129.883,-41101.57,-12120.556,48124.695,80713.36,22128.285,-26204.988,-70121.97,-53489.93,39479.453,-93404.69,-63071,
5,22994,-4291.083,23886.979,-6579.3193,27807.371,-78867.73,-70060.96,-15424.861,89752.67,79589.586,37939.9,-92299.7,87576.76,-89700.6,23125.05,97869.86,44775.324,-59076.926,8573.601,-19151.174,62861.312,16695.191,-67689.1,-19635.38,-53087.46,-58134,3932592391
