id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
7,-97184,-41609.69,-61875.42,-93185.57,-482.06482,-86767.53,-63444.414,-16872.346,-92710.98,-40847.324,68579.87,-75769.34,28733.256,48487.227,4271.927,84415.234,10535.926,83186.36,-65178.836,27557.887,22073.709,8157.765,63812.633,33749.98,-8486.167,79524,473499568
7,-1097,6727.4624,-15430.432,-91931.37,50972.492,-5652.0176,-58715.137,-84185.51,50281.266,-90537.16,35311.34,-38686.406,85926.19,-45548.387,9458.558,-93928.63,-67140.42,48513.51,991.5266,92406.53,-14564.409,48580.566,11465.159,-93932.15,72209.766,-418,2745954043
7,66132,-40639.246,56175.613,26164.275,-85488.125,-38581.746,7664.227,-38669.355,-24811.305,44420.32,3803.7449,43720.105,6821.195,-54727.777,37714.297,-57553.848,-367.27655,-94734.54,-69634.86,53307.92,71957.76,67833.78,-35609.684,95219.72,85635.38,88121,3492084785
7,91651,-30666.94,-47006.453,-52627.984,-13242.519,-49921.48,13952.448,77642.914,-7767.8735,-20223.768,-69819.12,11140.807,44964.88,-18959.14,70550.516,82815.766,27120.809,-19324.94,35194.77,-44765.527,6100.021,93706.82,-97914.15,-26155.074,88293.48,75583,2570198426
7,65607,31991.396,-18803.863,92601.75,30499.54,49904.203,-12527.987,78038.92,33814.266,-88853.72,95197.555,49596.133,-79756.484,-58271.777,-37808.113,99172.445,98753.17,-25436.91,-92855.82,-25145.377,-49745.383,-62909.523,15673.785,-27934.271,-74260.47,-8854,92528630
7,71435,84789.92,-39690.082,-26881.162,10892.665,-51696.082,40008.285,13243.506,-77932.73,20560.41,1329.8219,-29484.463,-80686.88,16461.533,-47316.84,7928.3887,-38846.37,77584.0,-43398.08,-22585.04,-79009.805,69039.82,31937.951,-96008.98,91806.47,-27254,
7,30647,78527.805,-77897.82,3776.4702,74855.51,-64763.336,25971.074,-14169.197,-28482.105,-37715.023,-49459.652,49665.074,81976.83,71740.69,-62090.023,53760.547,-97458.82,-32641.393,1184.7313,9460.056,68938.555,-36133.242,-13479.059,-39001.715,6692.5386,-66088,310103648
7,-66158,-67714.21,11612.797,-21117.08,-46639.633,59524.492,58953.176,64041.723,-63604.05,53871.29,3664.57,-84467.055,-94632.945,35662.38,550.7985,99654.305,-99370.625,63002.613,-66632.516,-59881.125,36400.35,-67938.78,-32656.574,25974.15,74362.44,-30012,2377105526
7,-84682,-47746.605,76212.43,15304.09,-44888.766,-74744.875,75183.8,-24386.953,71201.85,-15772.966,83226.414,-21230.172,-43235.348,-81539.48,39439.15,83561.38,7866.596,-56022.277,-11190.825,71030.086,24105.643,-92849.22,-71312.24,-66727.38,-20642.676,-93991,1861519851
7,-78400,-85216.6,-84885.945,18403.525,-53015.32,-49721.44,26710.201,-75621.93,-98461.37,-98878.805,280.71014,-19081.232,-63722.4,-47648.492,60399.086,30146.268,15201.73,24190.947,-86074.94,14535.45,-52416.375,67559.945,43131.87,-98273.766,55089.67,74181,1251331240
7,16408,-84970.06,-95284.43,10988.857,-2493.9595,89702.37,81616.91,-54005.55,-31596.47,64980.887,64443.44,-40328.348,60761.69,-32338.012,-24853.63,-20577.064,95475.16,73375.53,88284.555,19304.266,-64179.633,-18006.062,-23929.98,-56127.723,-12038.912,-3430,3728235346
7,-20919,93870.83,-61454.234,91568.78,83605.03,42701.094,-50972.45,-80391.29,-47191.746,-55314.637,-88238.914,-5296.2744,31929.572,89598.72,80862.8,-42170.797,67000.414,34881.863,13333.846,50033.17,-77894.27,-30921.984,4808.2144,51918.742,59974.848,-64070,3014054837
7,-5542,-97181.69,-71676.51,11949.262,-36127.82,84477.086,97481.74,50115.656,40359.742,-82379.85,-46247.586,-15377.74,45698.92,-99281.37,74634.51,28361.715,87249.836,65341.586,-95813.61,-84049.74,17826.83,89000.664,12464.667,7030.03,7325.4937,-44706,477674086
7,48714,50990.78,-79116.266,33255.61,-6361.5347,20560.637,-7960.6084,-97716.3,-66999.1,27976.926,-90955.24,-56259.277,69471.7,-38561.246,-5219.8735,80099.58,22676.371,7029.501,44506.848,-38194.953,18533.797,49126.41,95745.016,-45107.96,-79199.625,3326,245442750
7,-36455,-7008.9863,-38785.86,66786.28,-8843.252,44623.016,74839.19,-93520.98,2956.2598,-46988.4,41336.008,24346.877,-8176.2803,-29894.85,-67205.62,-75815.41,-64365.566,88575.2,-26002.48,35786.94,48906.97,-52907.098,-23147.465,-36248.7,-54383.61,-69917,3777833417
7,93295,87602.35,-60458.86,55107.72,-8597.6045,10922.646,-59434.78,41073.35,-47489.996,-56915.33,74792.32,-35500.875,-40964.89,-86387.15,-6397.951,83777.1,-73905.74,-81052.41,-63065.21,-71514.46,64585.668,15925.537,41008.273,-50883.76,-17627.145,79551,886914227
7,30809,-52514.035,57815.73,4722.4917,98610.484,-21250.576,69652.98,-73293.195,27636.102,14524.938,47034.402,-69168.99,96207.766,76698.51,68560.31,55767.92,53739.29,-61358.46,52377.95,44388.566,-97851.2,63173.395,32970.637,-11920.961,-62395.258,28540,3678116955
7,-25488,41663.195,6526.6006,-95672.35,67501.95,-29659.22,-57242.902,-37638.887,73114.41,-46262.41,-46383.113,31042.205,-72956.47,59150.19,6875.017,-14711.953,-73066.38,18534.682,23591.406,12889.595,78027.26,-92374.055,-81415.2,34292.117,-49979.867,89976,3088153960
7,11006,40301.867,93669.8,18758.31,-83349.62,-87519.85,-91050.86,-3106.69,46119.97,59884.523,31217.895,-68445.2,8374.194,-52806.023,-50434.234,-66276.06,-38966.227,-84479.17,-95264.914,37587.727,17239.875,53739.105,40956.566,-46603.695,-19995.854,51368,1559416259
7,-6848,-39740.37,-76014.91,74065.77,-71065.305,39173.055,92939.85,-14657.796,-53963.11,89220.35,84386.04,29943.527,-53510.375,80273.27,-56636.336,87016.42,88052.23,-55602.074,66536.664,-56744.598,-46535.133,2184.2766,-36085.934,-76127.45,-73662.64,-47444,218585718
7,89076,76899.71,4635.365,35927.79,-6537.754,-11884.989,55758.64,43953.055,32923.223,-58579.33,90337.266,65891.03,42141.95,-33621.457,-96437.86,99672.01,-91470.83,86618.29,92870.02,84024.97,76228.76,-88494.3,97663.164,-86932.99,-60445.582,-6990,2871950358
7,-71257,66338.94,-92637.16,44397.1,-81127.12,46990.727,-55167.855,-73607.555,-53873.684,47372.855,-86401.58,41686.254,86798.26,-81463.57,-47299.03,4206.0684,34469.49,8106.8594,82087.87,21718.008,-10392.443,61504.336,41275.32,-97421.45,80934.33,-82625,1518661406
7,-80485,6018.062,89432.56,-62684.965,-63311.992,-33222.133,17409.621,-9500.701,31266.283,-93828.29,70649.305,90293.445,56629.133,-45532.156,89373.92,-91324.27,-1086.6854,-22951.314,90258.664,-70765.07,50179.46,50663.793,-82215.64,-86520.5,56414.43,-31147,
7,72348,99852.734,48185.453,25742.973,-72576.17,-4736.8296,35524.133,-81076.86,86820.68,-47736.375,-27904.238,38932.645,31565.46,5494.2163,15602.237,-45618.93,-3522.6165,-75570.09,-86455.51,76082.42,73639.8,74159.57,-96405.914,8315.68,-27950.902,-28616,1863488126
7,-22277,41682.215,61006.367,66467.93,135.61472,-12694.779,60038.316,-72388.305,9711.455,86700.41,8781.401,-52499.723,-73994.71,-57785.35,29419.47,74971.87,-5206.9146,80775.41,-72309.625,-69905.086,76424.266,12398.28,89613.58,-36965.84,24494.52,36732,1260961227
7,-20588,-40019.887,-55708.52,-62269.223,79298.555,36715.55,74079.305,-42453.027,22049.492,-11709.593,-9512.12,28345.225,-41515.78,-8141.0684,57987.145,64824.297,86509.33,5793.1743,80029.98,93464.45,75490.62,-20013.902,-49572.156,-91084.56,83506.89,-32183,2632660951
7,-39620,-20938.506,97555.555,30709.602,-15884.206,84401.76,63321.11,84859.79,-10465.588,-5100.332,-71804.15,2967.046,37294.203,-28299.998,-311.12042,-87154.81,-23177.145,-33145.402,77224.72,72747.29,-16571.36,22984.752,32414.1,-73502.914,-85625.43,79837,2060845345
7,64547,-18641.639,59201.945,-34611.465,91464.586,8404.267,-48912.156,-45036.934,-26658.627,-12385.2,-74978.086,-11396.04,2188.9104,-91657.68,-97543.15,-71922.37,43312.93,-81854.67,-63044.594,-51834.65,23479.635,67525.12,-47055.5,-48209.242,93945.37,-34311,2309861172
7,46104,56734.15,-47032.05,13478.208,-93599.42,31423.014,88762.195,90724.914,-13891.785,20868.637,73217.53,89346.83,-32272.469,13447.854,-50996.86,-67711.02,51313.805,40054.39,-23886.596,43808.29,9094.578,91738.53,69202.12,42727.53,94590.766,13300,853870723
7,80216,-59620.76,-75601.414,-69484.445,58826.79,-68129.65,41109.746,28825.846,-81566.516,-57318.92,-20673.543,67188.09,-8818.476,20333.994,87195.39,-30519.99,39726.09,852.3203,-66014.516,93277.445,54110.324,64967.12,91632.22,-71224.63,2957.0732,-58573,2257790812
7,-86399,-81464.47,68931.805,44909.184,-66049.41,84481.27,16305.657,91064.26,43339.84,-87427.92,71881.24,49890.15,-24888.594,98528.586,53547.617,-62052.17,90618.06,8442.554,39130.23,20939.875,-16089.593,92295.086,26134.424,75744.21,-50974.08,-20011,3352039233
7,-80798,-19584.154,-94601.51,9395.033,-64683.715,23146.672,80392.97,28674.795,17531.684,-63599.49,93643.73,10422.018,-85543.164,9710.177,-57550.836,-210.22362,-26079.533,-68230.484,-92054.61,58498.832,40347.195,19290.258,53693.28,80426.71,76946.0,51235,
7,8437,45823.316,16507.176,-96098.72,49917.285,30014.299,-21912.836,-57906.98,57959.863,72703.76,85808.54,-35405.07,61704.93,574.15045,-66568.05,66735.625,76886.07,38807.527,22714.818,-267.69357,-77913.38,14592.861,31972.197,-54688.57,44410.184,-80445,2571778968
7,4030,-39811.27,38891.125,52655.66,-31825.395,55367.785,-92708.445,-52342.883,-58838.727,-55747.45,-1509.3448,-58946.844,85124.36,49843.145,-20363.34,36854.332,37131.49,44608.67,-28233.537,-99169.734,96735.16,64668.06,-37916.66,40023.69,9395.878,-53011,4023170208
7,-61619,85298.91,49643.824,-7502.5503,-94758.055,-24350.164,33585.977,64355.254,87629.28,43270.066,32187.86,70510.87,99352.43,-77905.01,-50086.363,16981.354,75140.27,-54563.496,74188.414,37655.062,44006.95,86896.2,-71704.32,84916.87,-81906.52,20297,3444894554
7,-41796,33020.652,-27917.13,-96622.125,-14587.939,-57296.684,85136.45,29544.184,81.24381,47259.785,-13229.468,87967.07,32979.516,37378.734,-9938.257,8447.243,95188.17,-57868.895,97154.92,74931.43,32218.496,79085.24,53497.9,12098.471,-16718.629,-63764,3151698672
7,-84616,-16361.255,-7918.074,55663.184,18044.883,5024.4463,-97268.01,-45945.773,-34521.27,-96853.06,50111.957,77375.69,92248.375,30675.133,-33960.785,-25763.062,43621.797,-12258.979,99044.7,-14884.12,-98323.95,-1015.75995,-51810.285,-58969.707,7188.5713,99313,3010642355
7,-45849,-43476.543,87275.42,-82159.984,90799.11,-61184.586,7957.924,39437.355,76491.12,92628.04,62103.05,-48430.1,-54780.68,93094.445,93403.33,-53277.387,-16877.344,-69716.1,-62555.508,6229.4824,12087.189,-42888.11,-93662.99,7177.68,1072.2849,-15008,3938176022
7,81569,-9982.291,-98499.305,75885.48,77322.1,61546.785,-75114.36,-65014.15,45448.637,31850.527,94778.625,-16437.39,2064.7239,-51622.977,53123.12,6506.713,14917.279,-11573.552,53396.0,-4843.403,90430.734,-59465.49,55750.734,-54132.574,66429.38,-66990,3375558909
7,-85836,-45102.164,-78897.22,-87877.734,50748.56,61738.37,-81401.945,-30131.896,71593.42,-27909.973,-35784.266,97742.8,49776.58,-23834.795,58137.49,-97100.945,-9326.718,42665.277,-45863.68,-90704.35,-59453.836,-11082.661,-32630.295,-33119.84,-14464.512,-18301,1589849165
7,16001,-22480.646,68293.41,37196.996,-49648.375,-88082.64,-92494.164,-76051.39,-46440.28,-18450.342,29643.803,35508.742,15794.115,-79797.85,34918.77,-89391.484,9013.7295,75894.36,24297.576,-66560.77,90370.414,-41681.465,46008.383,58716.48,5186.5654,-46953,411580480
7,-63097,-36006.812,18695.61,-23829.457,-48559.82,-19685.457,34997.78,-8527.664,70383.54,-97983.52,28365.877,1421.2266,54351.375,24050.295,85657.84,-17682.613,95262.81,-30720.883,-26564.1,-98152.24,70729.47,52613.953,70649.734,57757.934,-28523.81,48481,1427809816
7,-86276,31932.646,99061.24,-88439.84,56317.45,19607.82,-80906.68,-71744.516,-68340.65,16152.616,52850.734,-61186.387,-22368.28,-4915.4634,72719.35,88947.21,14328.248,-84152.21,-27051.494,-81710.4,44478.54,37072.184,-23599.65,-48202.895,38463.004,-9205,2406330983
7,-88907,71488.54,41038.164,32069.613,17832.984,63740.504,-243.99211,32623.912,39763.637,-53003.12,97424.96,-22612.361,63749.85,-16035.367,-76968.336,-73329.88,44327.316,29185.703,32548.414,82337.5,60317.645,42177.98,14768.795,-86758.32,-2499.6208,-15243,272649900
7,-75046,-80057.14,-64649.047,-626.49805,-78020.984,97352.38,99182.66,-84433.445,-85903.6,-32342.83,37685.207,-49768.785,54473.434,90880.39,-19736.488,-67662.555,16632.35,-70966.33,46660.344,60159.125,-31204.736,92387.0,21625.756,38284.3,-11548.576,8187,
7,88112,66153.73,32585.953,70341.83,88211.57,17823.664,-20465.658,-87085.164,3710.6455,8632.607,-18399.45,-72352.234,-55848.395,42062.93,85512.305,-15970.406,-57301.594,56973.613,28246.451,-95503.67,-63234.97,-36181.867,67705.086,50701.32,-98862.99,5756,2287180736
7,-75544,56760.14,77578.09,46990.746,-13306.829,-34670.895,30226.281,-55043.348,-34556.434,89683.29,-42632.355,-36139.566,-53343.383,-41249.24,19712.768,-17294.62,-77524.14,-34874.617,-57141.453,53697.438,-751.0419,85249.66,-69202.61,-54380.98,-6989.84,-56391,3696505572
7,-98746,9493.493,12543.41,80903.37,62269.46,92805.18,-40285.574,-30029.916,65283.953,-24401.498,77420.02,50374.69,21310.736,-54887.707,87512.805,83706.586,-65955.15,31257.68,-47765.848,-52696.875,-65671.99,94861.305,-60962.008,49797.863,-99468.25,92794,2905501736
7,-53031,-41258.883,19209.865,-43521.625,-26702.541,-7698.718,-86383.97,82139.11,38343.812,79926.125,11305.363,55872.246,-26865.64,93096.695,42358.38,70687.984,80682.52,-46921.4,-8657.727,-85235.08,39730.59,-50075.254,1281.8698,-38961.895,20396.865,18381,3207024418
7,92002,-44959.664,63416.68,-75270.8,5896.5635,6352.873,-69849.055,-74140.5,50889.395,-68124.61,11140.252,54238.184,64658.49,91815.625,-75613.26,64780.07,44668.477,-15812.491,88141.79,39765.664,-41269.473,-23202.52,-55398.75,-39137.79,13549.314,-52682,2744213327
7,-28256,13601.219,-38347.586,82666.22,-50444.945,-20323.477,-58740.168,-55258.58,54218.082,-50342.113,-38216.227,3471.005,-1539.37,4602.938,31911.12,88636.35,77185.41,68371.4,59869.168,-23070.57,7295.929,7239.119,78694.26,30781.904,-58624.727,-35284,155114242
7,93449,-2035.4131,85709.38,-14994.753,-36652.42,19909.625,-55865.008,59800.887,52437.28,91668.46,93454.51,-62235.875,-72449.125,-37645.715,-64449.598,-73945.05,68059.08,-70371.0,31196.492,49042.176,23910.982,69090.35,27596.484,-43354.566,84334.36,-40192,2651608759
7,20530,-9530.303,-67950.875,-19333.895,-23411.229,24413.645,67398.03,83524.66,-77768.5,87264.24,-94370.63,-8796.741,-64578.195,82137.54,-15226.219,-6863.586,80423.72,62836.387,-75301.336,60117.07,75903.29,13135.334,18750.531,-67476.375,21690.793,69582,
7,60209,22604.928,-61812.043,51978.625,-76435.61,-75780.02,-29962.547,12984.004,-68210.49,64800.336,96887.555,-48312.95,23421.346,99368.63,90380.336,42556.023,94948.81,-98258.48,-2251.9656,-2327.4927,-80684.19,-32234.596,-56669.285,-86793.17,-39200.5,89347,247376296
7,71979,8489.59,36932.08,-75091.99,3593.6118,93225.93,2586.825,-38348.156,40776.367,97485.56,66593.72,-32838.848,-43996.17,-77031.86,53588.4,95887.11,-84208.7,18839.4,-83771.74,-81627.2,-76762.62,-92833.63,-40267.19,73253.33,-15761.985,32636,
7,-16835,-62886.55,-73824.94,-95442.54,-67023.41,22057.953,-88011.77,-91124.26,67483.41,-53882.125,-29810.66,-88396.18,-22800.24,79532.95,-25478.059,-67095.14,90409.5,99890.44,-42870.555,-92747.41,96786.56,34791.168,73719.59,24833.312,-64202.594,-37807,2771182374
7,41703,55144.496,11924.697,81194.57,-73705.13,-68264.58,-28717.018,59335.348,4903.2964,-5912.6826,-32774.64,-89484.414,-7460.3267,-76277.15,-14028.203,-79268.04,-72333.055,75383.0,67396.055,-21228.574,-91988.695,-58992.848,17609.406,-22337.266,-63762.598,-42768,2807852624
7,-6892,20766.8,-1860.0189,-44677.09,-24171.295,75471.984,-51217.68,-90854.81,-20789.588,-87699.56,-88795.1,-62208.992,-12908.325,58203.887,-72708.17,9309.252,-59855.094,12176.906,75743.086,-25451.604,-81994.32,13392.88,92646.34,83987.58,-88510.12,59629,2052548813
7,-46649,31125.238,-61649.535,-95358.74,-51025.523,70327.61,-24157.016,-12154.506,-14110.353,18772.31,5751.748,42986.168,47614.5,42478.285,-18406.658,62154.13,5395.849,59309.01,26785.441,30626.52,-92309.36,96375.56,-77339.88,-6660.896,-4353.6367,-305,
7,-36517,19950.186,-32819.71,50024.207,12334.991,-39267.203,62613.805,73554.18,44113.473,78498.13,99622.945,-87052.92,77484.695,46770.87,-13145.8125,27214.172,-65618.195,2319.02,56986.746,26605.625,21248.871,-72067.375,75285.34,20443.336,-46635.805,-96088,1908316635
7,91549,96575.6,-36675.336,-11517.619,-13453.811,-77219.49,76361.15,-23451.215,-47438.473,55073.03,-47615.56,69093.34,76589.17,60532.95,85964.08,75031.19,-6764.7446,-53955.08,-52219.688,-73343.85,-79655.875,95810.98,-34691.137,24519.496,93848.375,4815,2282917984
7,95218,-37688.266,-8529.79,21435.959,79548.52,-40944.887,14655.044,51493.996,93637.29,21714.162,-82685.35,63400.47,47138.523,-12576.656,12710.723,61722.2,-96198.664,-32038.389,-65041.29,97521.234,10315.114,-88792.695,-59757.84,-96703.64,-74652.4,-61852,2328632595
7,-48414,-33042.76,38391.848,77780.19,-14562.413,32405.746,-90217.39,68266.18,-22361.762,-46435.652,93417.84,-17636.613,65103.977,22026.09,31255.523,-24622.686,-27137.527,-74569.3,40154.867,55771.22,-32134.434,46227.758,39924.9,85638.164,-95452.57,34777,1749753376
7,87479,44750.87,58251.312,64647.7,47067.37,48828.266,-98871.55,-38875.625,-37894.023,-51817.996,89463.734,-21524.537,13505.561,-3801.7559,-83150.87,-37620.008,95029.01,-98727.375,89572.17,-43776.17,-88814.164,-42273.008,24460.885,-65020.695,-87449.48,-82729,3714128305
7,64420,-90356.086,33126.594,-92158.86,-9728.159,28706.318,79640.17,-24537.662,61016.68,-46946.684,-91370.92,-77937.59,97050.14,-2625.2583,85180.53,52772.848,-76876.016,52413.76,-97928.336,38220.902,78167.47,-54829.68,48678.8,-60155.09,-45328.434,62789,3199816118
7,-11837,-60351.605,-13716.78,-60701.414,23853.607,-17621.977,-27154.986,-1062.0302,-61200.0,55990.754,88615.89,-26206.021,85636.53,-88561.086,56971.098,60672.945,9544.985,89646.61,90336.89,-8546.438,18242.146,-47478.04,32079.527,-25835.53,-64807.562,95756,4127732771
7,50500,60432.027,59771.04,-18886.031,-88425.85,24489.096,1566.1393,-49718.05,1305.9353,46013.242,-17773.664,-49019.09,-92473.76,-61033.71,-77196.07,-59625.227,24164.725,-94419.164,-92722.086,-41426.664,-1167.96,28623.516,-33979.285,-22076.664,-31567.418,3705,3922763284
7,-28862,91268.08,-18122.68,-20709.479,11826.153,-7664.702,-77633.32,-19638.523,-50925.77,-47724.746,75026.89,-72104.34,-21990.668,-3827.1135,-47264.363,68804.13,-59422.227,81262.64,4262.693,-64902.05,-30099.857,80240.9,-95533.58,-46189.97,41114.895,87233,2534627098
7,98390,-42033.02,9069.873,-67687.86,-35849.465,-21935.266,3713.3477,-67969.9,81998.72,82184.375,-10458.117,-69826.336,-863.50586,77058.97,19917.492,2684.1829,80681.52,-5113.417,43791.37,-19694.387,-93373.53,22273.14,-48882.797,77423.22,24960.398,-52923,3829744843
7,88288,26483.545,31161.205,16969.596,7085.9556,-38594.64,86060.85,89380.305,53193.457,-85173.04,35989.35,-19606.182,32155.416,-14901.18,-99213.65,-84622.97,27467.236,-3583.848,77049.016,-61995.824,-11093.524,-75056.88,-22482.012,-75962.43,-11568.732,-62630,1970579742
7,78628,-86594.95,-68397.76,10848.613,94842.28,-66605.305,39211.562,29832.412,31391.623,82473.98,79063.12,75599.75,41491.188,-46629.414,99591.82,-72397.26,46453.812,-34331.918,-24188.07,25760.441,-50735.082,-93593.46,-58962.887,86613.14,-37629.566,-42677,2905697221
7,59709,-52313.613,19431.213,23835.355,16309.593,58711.69,32843.58,-79011.7,-49662.633,25126.057,-74516.83,77774.67,-93918.9,49645.11,-72551.016,75643.84,29837.193,-42776.855,-85535.375,-64301.664,-15067.923,-73026.125,90401.0,13401.453,-6905.5156,-54319,1892315774
7,51058,68598.914,-25939.18,-53934.113,13989.135,-71605.16,-19212.996,87543.93,17888.604,-54287.918,39723.54,42579.27,-96860.34,-27010.994,-91226.09,1707.9806,-91157.58,28536.459,91711.81,-48469.344,3637.4827,76909.39,-41371.105,-47107.31,83971.4,-87028,1724121287
7,94921,-29901.205,-25677.07,66710.83,59314.066,-12485.341,75611.87,65378.68,22398.762,73946.35,92472.234,37698.824,-44407.434,6170.45,34589.734,-11203.251,-22640.271,73922.16,56327.31,-44993.715,-77892.49,-2922.4622,65029.89,-16721.072,3549.2446,-83504,571425902
7,-33577,45404.293,41165.727,20117.557,-98509.0,-43223.812,21386.64,30465.32,59747.367,28716.156,-3566.8672,10493.388,36782.37,-92201.66,-44517.547,-94919.945,81159.59,22144.164,-97469.12,-16899.305,47742.047,81687.71,-31708.469,-33882.24,52751.105,-78010,918448474
7,62566,-82425.57,79273.805,-80853.16,-57325.51,-69853.78,48867.793,35746.63,-15985.574,37255.23,51062.043,-35865.273,7472.4287,-48671.875,-13901.444,64550.516,62929.168,-19300.453,20192.838,-29467.379,8575.296,-60922.816,70446.305,-64477.836,-3325.4238,71921,401826693
