id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
6,-86742,-57500.38,69862.39,-6558.579,10284.529,-92713.3,12519.709,88969.54,59677.98,-56296.867,-32487.744,-18709.021,27781.092,-94191.58,-71551.19,-90816.414,88188.74,53842.156,64935.29,-91421.445,-10805.421,86478.24,69287.82,-50476.508,59424.93,-95074,3721704937
6,-99818,-18517.242,-11054.116,-31141.633,53817.816,-47960.848,20853.914,-74060.445,17855.328,9092.28,-26984.805,-45674.613,-78518.836,-93725.984,27148.04,33257.54,3041.2554,-65811.35,-21707.486,64429.04,-8521.711,54415.062,-67976.14,32836.44,-35198.25,60863,738718571
6,-73985,-22408.145,11609.925,-2662.3625,-74892.45,-85999.17,95230.1,53619.066,97486.46,15478.186,61864.016,-60896.18,-79325.97,-68377.54,81669.86,-34964.934,-85107.31,97555.96,-41361.508,69671.125,-25835.654,-36907.45,-86412.68,87618.375,17120.217,-64128,1558147909
6,-82363,-17463.217,-70037.77,53225.504,69985.11,-2484.0986,-51642.438,-15333.018,71286.85,-55526.016,-41123.676,-92342.5,-44886.414,-32762.3,39064.844,-61539.29,-12865.917,39485.48,30164.15,-25725.752,-24199.154,90298.07,47568.016,16798.465,-57652.086,-10141,3704792666
6,36081,38676.273,94938.76,19820.78,27872.75,-59179.27,84630.84,-27056.225,34320.777,84071.5,-12041.102,-45405.145,79718.88,47008.58,73668.766,87298.34,37638.918,-28927.117,11169.477,72041.17,79160.76,1622.7466,-81649.28,49991.387,75739.0,9218,2750759586
6,24262,38605.68,51722.86,-68844.16,61986.28,-35915.414,4857.664,61474.285,35056.863,3855.7905,23178.756,68112.85,48711.016,81058.43,-36619.473,37906.844,3649.8345,17089.027,-72731.2,8107.9634,68192.11,73774.61,-93226.44,13665.685,-41962.266,-63983,2675300982
6,-28039,-7644.024,-23067.092,-18103.742,-31349.604,-1213.6439,2985.466,-57093.04,-8893.319,-9150.306,89074.33,60491.816,48935.727,-18849.51,1850.0701,-95375.24,-96071.59,-74248.15,-87281.266,46971.57,15925.433,85188.46,-74719.22,-16500.422,-17501.352,34949,2174660271
6,-33296,29804.727,-9586.693,-36008.367,-97663.45,79941.26,79535.53,-74180.45,51131.367,32865.582,-12748.582,-86952.164,96692.68,90359.82,81020.66,-1380.3975,-5710.923,24258.535,-5806.746,-62133.297,-25239.523,-43027.406,15350.509,78461.08,60481.355,-44632,3730639362
6,-21640,-66947.96,74829.52,1322.8074,-46129.188,-13854.241,-32986.805,36659.004,-26542.979,-22632.941,-67554.63,-19599.416,-69816.266,92684.05,-72184.14,-571.2038,15559.441,-82734.164,5041.4536,-84753.27,-4909.595,31165.326,-1419.9609,-91494.3,-79720.484,57558,2079408039
6,-16268,24848.172,52850.26,64369.13,55795.08,10970.069,31409.625,78761.69,-51747.34,-53361.62,-93362.65,-32972.383,-46309.113,76761.47,2077.2385,49028.67,-69815.76,67129.414,-88622.19,-27610.03,-29444.168,84203.62,-19104.637,-48664.074,-11169.183,-76676,1970872447
6,96615,35183.465,-68610.836,11364.253,-64311.18,-66726.46,11963.009,-37736.484,79652.36,-35529.902,17985.83,53107.105,98693.836,34258.684,-26142.37,5235.9756,-67632.04,46130.56,72064.68,85037.96,-17452.393,67734.66,-96592.234,52086.61,-5688.546,48681,1402854475
6,36533,-65624.17,46193.04,905.27344,-88834.086,-82846.58,64294.414,-43449.105,-69431.79,42968.457,90876.6,-19934.477,-36127.76,-8542.084,20794.799,1925.6664,96937.4,-75945.86,3248.8738,47340.75,74712.97,27802.174,-41929.89,28401.498,-8348.841,-8661,2175398845
6,-56485,-58618.3,4584.7993,65848.54,-11236.654,-56940.12,-84638.67,19671.44,54967.92,-99608.42,18043.629,-43877.605,19848.346,-52084.086,-45342.2,52769.32,-21246.627,-99906.875,-41706.938,-99504.71,-55616.76,-80739.64,-95591.16,-81750.42,-48305.344,-69204,2286948614
6,-81956,6086.4956,90675.91,57970.605,80240.586,-32759.996,11278.343,-59489.242,-8278.015,-86362.72,-51635.03,-66108.97,51142.66,-87474.36,-37516.04,-27454.492,-25983.822,99550.04,90538.56,41505.445,-24955.824,88045.766,-39659.91,-27633.137,94930.945,-1516,2090079073
6,-49091,96755.3,5254.1133,-78313.93,16959.09,-2764.1848,-42993.676,-45680.453,70012.34,87307.3,-38637.367,95460.42,-36693.94,3790.9019,61654.793,-32272.836,85521.055,-45746.504,96799.84,-11027.342,-36721.98,3.1282346,29232.617,-34771.723,-79682.13,-96254,2258273417
6,-94268,-17417.44,-93231.6,-35440.617,34269.836,-58118.59,-1912.5033,40957.0,-90766.76,-11546.189,15288.497,19413.701,78735.445,-85673.35,42454.91,-14974.636,-33277.746,-69210.81,-68762.09,61614.7,7496.3804,52576.242,-82478.3,-14172.543,-30982.129,41206,1516849757
6,15483,62163.5,40768.043,-56435.375,-21106.676,-8888.127,56236.074,-28821.57,67836.164,-58740.734,-43660.26,89321.91,-80083.38,73516.14,-53218.094,-81226.3,95306.164,-37762.03,-96096.72,-31372.832,-7076.228,57706.39,-26560.816,-307.62268,78142.23,-42192,4101003472
6,17810,6744.84,-93593.15,-49644.473,51654.336,-84045.5,-72648.46,40329.953,81181.25,16296.911,83631.43,44077.812,48731.766,17024.959,65786.65,69255.79,-82379.086,-85742.25,55140.73,65216.125,-25613.104,-22975.559,51785.38,29764.3,20862.854,-8478,402133038
6,26858,64689.832,-78641.14,58033.637,-18796.8,58086.66,93269.664,11844.551,67712.586,9232.09,17515.383,63456.09,54690.26,-62926.3,-41014.457,85444.8,-47397.94,-47463.5,279.9939,-30746.377,-4638.096,45324.316,-49050.76,24478.14,-8307.392,88847,861805093
6,85799,-91664.76,48597.867,84459.79,15185.402,-97589.62,90768.68,-44167.152,46608.066,22549.342,-85640.94,-48876.777,80062.75,-28080.658,29732.1,-87792.19,66837.914,47337.367,39653.207,48213.62,85351.016,-12753.957,54626.547,-36016.836,43754.023,96961,474936553
6,56905,-96245.37,-43776.086,99560.46,32942.965,2914.7305,-25898.617,-54144.34,-66741.07,97246.945,-69104.95,-74868.984,73362.484,-14720.506,35788.855,28076.701,-13659.615,-60045.76,-88463.38,13229.655,-39120.574,-85551.85,-34928.64,-94842.29,-79905.37,-68361,1897417395
6,94963,-71896.86,-18146.586,36182.723,-93241.766,33796.316,98580.26,-8873.556,-56956.33,21491.822,17346.227,40680.996,-86556.24,-57076.5,59410.363,97186.66,-2482.3628,-42249.67,-97576.69,-82973.8,-33036.902,47999.727,-51384.074,21396.479,-89950.64,49619,3568404613
6,72195,17463.621,7268.7886,-70919.71,70021.42,20339.404,54919.688,60665.305,-74573.46,16682.14,-59067.4,-67673.03,34690.676,-94310.29,-80067.68,32475.049,78511.42,-97356.67,12220.224,45444.33,-56745.43,-60531.97,-20797.404,14217.407,-15514.84,-31217,3770272499
6,8763,-85990.914,-32245.258,40448.13,61762.957,47785.96,44443.58,11993.427,31291.059,-20443.951,44278.215,8020.571,52006.684,-88925.83,89111.63,13600.545,-45359.367,-89985.195,-12646.966,-9560.464,70009.64,29027.52,54531.18,-45641.59,39481.348,-81678,2636527909
6,89678,-63795.527,48536.754,18482.498,60404.477,-53292.59,-29298.098,-24456.516,-85912.77,-4914.294,-8614.209,3080.0679,85048.48,8676.99,-85851.58,-13350.665,37460.906,3649.4087,40322.414,-84326.73,63846.582,70403.664,-85306.31,94154.64,-30374.426,21736,910498133
6,-66899,51779.38,-79849.88,-67793.78,65602.44,-89186.44,84822.83,57373.742,51439.035,-62715.883,60655.867,-26229.033,54204.273,55913.273,-50307.164,-85230.305,9747.315,56012.773,29299.691,-56854.902,82594.67,10939.511,18188.15,28774.98,76244.36,-94657,182094897
6,10093,64739.574,-50465.895,-21416.164,-8749.417,28586.625,31537.959,90105.664,-55488.34,-76367.766,53338.42,-35753.0,20304.361,-56209.06,79067.34,-79992.51,24767.555,16088.106,44835.355,30099.502,-17469.406,62196.207,91310.38,25943.354,51826.305,78409,1387090936
6,47440,49704.426,35192.49,66742.195,-34398.18,-4388.1294,-71870.88,-21443.277,-24116.709,-21680.223,-52752.594,-49973.223,-81768.37,13548.893,-24797.555,98625.24,95797.266,73895.11,-21826.93,-13892.446,-48932.6,32965.81,55268.312,69544.15,16379.115,83267,710910203
6,-19784,-12019.68,-48939.086,-16208.998,-6954.41,15222.625,-2626.0842,-91604.97,-66887.51,36122.086,80338.35,23501.111,5855.086,-42321.41,-29225.559,46767.68,84361.31,40281.66,-91103.23,61603.57,-9363.039,24492.21,8705.321,62136.062,74220.516,-81599,461853294
6,-39225,-18948.355,-52141.582,-73921.77,32063.98,-98738.69,-36597.77,-77239.24,7889.9727,-52477.6,-28655.42,-83962.42,-47386.04,-49168.23,18351.822,-60362.805,41512.457,68432.17,-78820.766,-46681.926,45691.098,2635.1853,89754.04,-71500.516,-64918.14,-54194,1306288786
6,-25031,98054.46,59053.605,-79556.49,40529.28,-85166.08,-52018.91,58055.785,-59501.652,9679.229,15253.036,-45225.72,14658.226,86543.31,19193.42,23061.992,-28673.375,40681.266,64619.07,-89308.17,-84314.78,-91343.016,-78807.77,-78562.07,15646.064,7829,3608374923
6,-50657,36007.42,-88430.44,31226.873,20394.27,71734.29,39900.875,21595.209,94830.234,67648.77,-28979.172,10780.311,91280.19,-66328.016,-90512.28,71491.77,-12281.248,42069.93,-168.44006,-37853.82,-14838.098,36632.97,-9296.233,-53418.344,-45158.438,87933,261306950
6,-11320,-21755.639,78196.69,-90514.85,-23990.246,-33689.504,62802.492,-84045.72,34315.754,-72002.77,53073.098,10874.495,26425.281,39750.45,57936.117,99372.086,-14089.702,61709.316,68244.19,9049.316,68448.05,-61713.656,71062.98,-48596.73,85365.3,85664,362335615
6,-4450,-77463.516,31077.2,-50201.47,27257.496,22686.92,51765.223,-24774.78,-186.04207,77506.12,-40483.04,-96141.336,59322.703,-81801.63,-39348.527,-46277.523,55153.332,-80636.68,-50686.93,94962.32,32677.188,44867.562,45732.445,23395.99,-29859.37,32318,828770336
6,-1599,-79908.44,54733.04,16047.871,98550.45,-75543.51,-68790.36,97349.58,1363.0969,-2167.9949,60190.63,-10957.276,92512.164,-95101.26,83331.805,-69221.484,72540.516,84272.21,65867.45,80446.6,-5736.829,78720.88,-60851.773,-14219.984,-38107.402,74261,2684166612
6,-92457,7249.503,-20763.203,36931.06,-5378.4688,29968.625,47797.47,-71234.23,-23124.273,-16434.805,-25707.156,-13927.143,37629.188,-57341.41,-3241.7583,1867.0549,-17746.045,-35950.91,12308.57,-12738.379,-63164.496,65166.785,-9581.847,96801.195,86716.61,-46186,1430096653
6,61479,79502.7,-29381.117,47957.35,-28012.727,28623.707,-40945.957,86691.484,-61450.48,-57071.0,-19371.795,86239.01,-59466.734,58011.42,-59489.832,63783.49,90369.01,48942.105,-58051.37,43452.977,53354.707,65095.383,91344.48,37023.6,-58691.03,-22463,
6,92489,15328.813,-13367.122,27300.422,-14609.006,83463.766,14403.712,38386.758,-8530.861,-1875.5342,14978.28,33467.797,-67387.984,7696.2124,-55605.754,19833.477,47139.465,-21829.912,-79163.55,-78511.375,-58453.2,69008.31,41922.715,61920.914,-30022.088,47087,2184916259
6,81831,33944.445,-63460.273,42765.066,63990.434,-10465.374,85607.61,-27279.09,20372.596,77580.71,-57523.15,98907.11,-1130.0066,-48466.145,24734.238,-55416.07,80888.04,-98993.24,85009.37,46171.74,-32763.441,34354.258,2097.4956,-84797.266,13726.107,12351,503615673
6,-39339,-89992.82,12536.758,-40372.625,97987.02,-93299.06,21506.006,-84238.67,5648.4194,-87982.664,-1234.6986,-51600.395,7789.5547,21354.465,-87490.59,12799.615,98915.836,3976.1338,-33335.26,16160.965,-60666.215,-2217.423,52961.766,-1908.1505,96997.4,-12352,
6,14269,75570.16,-92609.055,50514.062,84392.62,-92967.86,55057.312,-13551.998,-66061.18,60611.74,48213.16,-56532.19,-79643.51,-91914.13,-69057.516,-74720.83,95042.38,27550.33,-71342.69,20056.205,-27290.695,-68603.88,-62691.03,-70604.89,51556.64,-10071,2963243481
6,28951,-79675.03,-95883.6,-1654.1617,941.97473,73543.44,-42492.465,29294.893,98707.28,-88294.74,-73323.32,53971.95,18216.273,-16269.541,-61274.08,-45545.863,-6688.693,43033.438,-68523.73,87999.086,-79303.15,-36955.305,-58676.18,-68200.445,-78860.29,-71998,2207348408
6,65334,71253.32,-47972.355,-7653.1074,-285.2328,97914.34,-29648.072,68918.69,32597.447,-40685.54,14226.995,-1061.4625,-37914.82,56398.586,-29648.684,64235.67,-65117.145,-76200.52,-77473.266,-53151.52,-77754.42,-67814.25,27325.895,5323.9307,88116.19,-35987,551406484
6,86737,-33474.473,-79470.21,-27063.314,6044.3223,62895.383,99866.6,-72020.41,70758.0,-8688.092,-84493.125,-40179.367,-40770.117,-99485.19,89585.984,19734.22,-34780.285,84985.86,93782.695,73483.016,-31690.152,34514.17,70901.62,80196.12,-16474.365,-48700,3431427588
6,10200,-11070.815,-69221.445,-57688.824,-12057.527,93271.72,74741.766,-59067.04,41647.1,-22219.342,-90170.54,98616.484,-30239.848,-64267.688,86703.14,76365.4,41885.88,-28371.299,21551.518,41389.395,-21705.666,85453.95,55404.117,69649.87,-87408.66,86839,42703852
6,45818,-25581.494,-32954.89,49951.066,52706.227,-36164.773,-1170.1222,-45907.1,-27853.373,-16553.598,-92366.836,21285.773,76367.2,-4531.1865,-83982.586,81793.64,87768.14,-47161.74,13691.605,45435.207,917.8325,192.09282,-21377.172,49097.508,54703.207,-4112,3186029615
6,86506,47526.387,-78394.8,-64001.633,42439.086,-27427.553,-66438.89,31611.166,63691.168,-19095.812,-24948.254,-46441.797,-83645.0,43585.85,90516.48,-80575.445,-66097.914,-55256.41,-82876.85,37134.582,26165.65,28535.91,-89710.336,-9940.514,6004.0264,84049,1265577707
6,67835,24966.703,-1432.727,77605.68,53080.137,-86431.72,-11047.845,6394.342,39289.254,-56812.62,-77989.4,89697.22,-67486.94,25791.127,32259.643,99835.61,79850.07,44547.863,1152.9784,-92194.89,88391.84,-9983.799,29327.758,60886.73,92786.484,12227,3110004695
6,-70237,19579.01,-80083.695,-68359.55,-73204.38,-72382.15,-82989.85,70776.1,-58906.42,-59277.797,19027.932,-43707.418,-64298.586,75789.555,-6749.3184,-46173.9,53580.76,-76602.58,-21697.402,64954.914,16577.814,607.43317,-83436.78,-66484.24,78082.66,-94136,888115318
6,-84023,-8708.675,84199.18,-72823.78,-99044.8,-57212.89,-22120.39,-22220.057,7465.6533,83531.62,-21592.35,68107.96,50781.65,12301.965,21800.518,-10740.632,-38048.613,16863.36,17824.486,93529.555,48653.41,-42874.93,-23208.896,-46429.11,-38797.754,-96623,3446799392
6,3709,31834.248,-50254.96,38421.117,-62552.543,13360.729,18877.305,-56213.844,76492.13,-70107.99,93749.2,-98029.56,95731.96,-38812.105,4953.0557,80402.414,-89435.79,25307.715,-20857.49,-33101.754,-73985.805,-6158.5596,-75829.65,58146.086,-80373.52,39780,2095155241
6,-41870,40781.19,20993.746,-20256.88,-1779.2969,-14886.202,64356.523,31882.105,-5899.0464,74912.18,17261.379,-56766.15,68618.89,-96989.87,-80276.984,-17975.314,35812.562,-68360.29,-17429.637,15433.583,-89297.805,58084.7,62935.11,4264.9985,46845.004,55836,1280381745
6,-8071,77891.13,30758.248,-4045.0068,52999.035,-74382.46,31294.162,-8654.333,-82732.55,-90222.11,-87792.23,52882.43,-17673.38,44582.094,9914.901,-23618.637,-67797.5,-55520.676,33572.766,-8425.939,98944.195,79873.03,6210.625,36684.887,-74029.88,-54968,3355999587
6,55919,82549.6,71379.016,70209.695,-88445.32,30450.379,98502.71,12663.699,-36078.02,87074.305,-55439.355,-94743.24,-93344.414,-38998.41,41748.12,-68113.28,79172.016,97557.55,-13372.429,75860.38,34153.27,-80476.53,-65590.664,-40430.566,83337.45,3165,1176955228
6,40456,24995.54,79140.086,26125.629,84587.71,-15352.527,-48334.113,40922.05,30665.156,72494.67,21416.889,34368.375,-55305.125,-52859.617,67699.87,8568.792,57341.477,66035.39,47344.62,-1828.5542,19753.9,17408.307,6709.621,76661.45,66628.06,1509,401815533
6,-99313,24146.477,-93045.24,25440.604,-48810.605,-56019.816,16844.201,74964.38,78122.51,87010.21,92379.37,88668.836,13763.855,-22889.191,-6500.4956,57499.266,25427.486,73759.945,-24224.662,-66844.664,-63968.305,-53496.254,20545.223,-34345.62,61143.066,-33378,1681126662
6,29255,33884.91,-27030.645,-15507.427,31958.922,65548.195,-96666.33,-61078.812,18125.264,-4736.974,35516.613,72017.88,-68564.15,97518.96,-54919.227,-176.6361,-35955.695,95779.17,52021.438,-69551.766,73920.32,79487.18,-92980.9,-52598.184,41799.465,-2645,3661491880
6,66042,-77870.89,63319.773,-80324.48,-87892.96,-5859.0693,253.62411,436.22308,96004.625,-87382.42,64952.035,-32409.03,-89021.766,-53099.637,83089.2,-21408.99,82321.5,15297.891,-38235.363,-4503.565,-36030.914,22089.621,-11942.373,-30954.104,-68959.16,-55637,1000372259
6,-14619,10823.337,26082.896,-26942.023,-31815.738,-74359.91,62702.61,-68324.69,-34177.24,-51004.64,59788.984,96002.21,-3788.1782,-54536.08,94222.85,-24491.498,-8668.146,-85778.49,-28143.877,-92168.22,22341.623,63989.82,82524.98,-50834.277,-8069.933,87278,708045320
6,-83332,90091.016,-44624.75,52976.176,50005.598,-51425.6,68067.625,-46669.793,-39721.906,62156.004,10144.861,-53486.0,-62640.094,25073.74,41358.258,-9376.263,-71545.336,32743.234,45986.44,34316.477,-27779.562,19853.52,90044.73,20402.54,-58065.664,-66593,1400010574
6,8814,-25205.39,-15666.243,-20509.15,52505.74,81285.09,24038.158,12932.625,-12750.982,66409.484,-93609.38,51833.5,-2609.6873,18551.389,-84838.62,11569.554,-74534.52,-78960.81,-98170.92,-37220.5,-95761.97,81432.625,-3151.412,-91094.72,80651.414,-48543,3984697946
6,-57387,-31247.422,94811.96,99253.66,72756.37,-27725.666,13362.057,-39192.375,92097.27,-44646.227,91390.69,-25682.018,-61452.89,-3708.9802,-96916.97,51430.45,85672.03,92358.45,24788.365,28801.246,-87500.52,51816.023,33687.824,-44285.54,-78169.33,-82475,1729107997
6,-67581,-60530.113,42089.37,33403.37,-54469.086,-58095.938,-30963.486,-36890.625,5161.561,-41280.613,27378.787,61570.125,14474.039,81588.875,-39188.24,45801.754,24684.87,30380.502,39045.16,-83495.664,23467.379,18049.156,-43589.395,-48841.32,37726.266,-80185,2515228134
6,-66071,15883.119,-93760.69,-70009.766,68639.58,34320.47,-62454.625,6839.4844,-65401.734,-86391.17,-46142.4,-26170.988,94440.22,-3853.1575,-13739.21,-36290.008,52763.258,59831.72,49394.133,-64709.78,-6119.299,75053.57,-54434.18,97211.33,94152.07,46235,208343521
6,44229,-47989.21,44955.81,57311.297,-68095.34,98712.32,30571.45,-67274.63,-72437.98,46655.684,83171.55,-10137.9795,-74060.79,-96114.82,-36968.094,70888.195,35310.445,-27105.219,-63582.195,-40336.758,-25722.701,43401.13,52976.402,-3470.4504,-51919.555,-20482,2988477393
6,-21380,37271.97,-20157.39,40618.22,-89830.125,74509.12,19496.871,-95995.12,-77236.7,-50116.637,78192.76,9279.267,47882.395,-17968.527,71049.84,29787.365,68576.86,38026.207,-36636.316,53307.258,74248.516,50091.562,-16710.27,71553.86,-20671.256,-55947,522598341
6,-88948,62344.01,96693.08,-74734.22,-33561.586,62496.785,-76733.16,-54088.434,-77778.96,89044.164,-43405.855,-25316.047,36701.914,-70816.44,5640.596,-60483.953,-76432.34,-15145.161,15968.146,-75373.055,-55249.727,-36017.03,-56255.21,72009.32,-82964.06,-51133,423788580
6,41303,90086.75,-96009.28,91790.59,-37384.207,-34532.65,-64888.54,28743.809,-95147.08,99546.43,-16625.309,-47269.977,54557.934,-4711.725,11252.233,-84106.445,-85129.234,-64050.918,25915.617,-68223.625,43185.223,51018.75,38620.36,-54487.414,24668.346,83006,3746480501
6,-7051,-96831.61,-44116.977,-60076.418,77378.04,3999.5183,7418.7524,-97982.305,47034.035,93600.87,-24370.713,-74461.32,-35608.324,9244.917,-81814.68,8807.94,18651.086,85475.34,-31851.46,-45990.6,21279.912,80712.72,98838.14,20854.18,5022.4497,-95046,3752181548
6,79362,16817.451,-96196.5,-22623.066,-6575.1743,9419.067,-2965.7725,81375.67,98528.43,-27855.277,-2699.6113,39442.887,18640.727,-24366.07,39733.133,43079.664,-19601.754,-62961.535,-3317.5442,88611.5,-65969.69,-99731.445,60464.324,-50171.582,-47927.355,-77398,568232848
6,-80081,-54278.754,40201.38,-20871.928,1028.6392,96667.555,-85367.54,-90431.96,-21992.957,68145.84,-730.81964,28165.312,81658.414,-89049.56,-26642.658,-46435.812,63177.273,61079.598,86565.734,-47078.598,13376.416,-59373.543,-85964.39,66811.51,32006.832,-92416,3702832868
6,-26424,95176.11,-86404.734,-42198.7,-73988.38,-83036.74,38098.28,48517.05,24431.67,70663.69,14299.938,-43768.57,95301.4,-31033.86,-14979.533,80419.23,-60652.254,54324.207,-75039.89,41194.203,68113.92,65045.812,58527.145,-81430.99,-80483.34,-31062,4129742760
6,80091,40862.51,-18951.027,-40653.12,64754.293,-12489.254,-75753.49,34211.145,27191.79,56469.08,-58530.207,-25704.479,-53321.98,8703.73,36471.992,19517.455,7402.9883,36077.957,-8008.5347,-42076.76,2137.574,35896.336,75541.93,-24314.436,-97107.55,-74786,499596704
6,-99542,42424.297,88079.0,-77461.24,28869.979,-195.90804,-20681.844,-56499.37,36020.395,-1708.3759,49276.92,-1055.7445,74010.17,-80941.63,-3800.7593,-71471.1,-61058.523,-18025.639,72722.54,-41117.56,33556.773,-99956.74,76621.805,78513.46,19027.453,-1872,1418671670
6,7336,-18539.107,-79635.56,-14756.512,-73064.586,76767.266,-41806.387,-32598.803,35963.676,79053.9,-3950.1267,-69958.55,-14735.079,-78923.54,29353.184,-44763.0,38789.66,40387.613,93490.35,16376.992,-42423.477,11962.813,38996.758,-16253.217,-32516.021,35629,1177861581
6,-90128,10110.622,-48294.94,-15174.025,-8792.746,40280.297,-46988.613,-93557.555,47559.7,72178.07,9556.718,-5089.409,-54955.59,-81142.08,-56114.16,60760.656,-55647.418,1381.8085,-91888.93,50860.426,-18473.09,61015.2,25068.457,29455.025,97756.11,34191,3233205561
