ID,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
1,6221,-51100.324,61775.492,-70163.805,44327.246,33833.215,-13447.617,-4804.198,-84267.125,-88857.74,-18964.314,-92508.39,-44235.566,26761.299,24716.318,-67978.42,9461.877,-82127.734,-23797.29,83349.07,-56693.383,-25259.727,-62685.5,80844.85,31310.994,17804,3161582127
1,-28127,-51769.246,71076.14,-54886.74,15470.928,40555.49,-16358.239,55029.266,-91758.03,-46963.26,63576.83,-4128.715,-74621.016,-18355.773,11319.992,75239.625,27361.266,65307.484,34964.703,61839.676,-55188.855,55528.684,34286.07,-27039.701,49135.875,45076,3766101975
1,59749,-94418.695,-11303.323,-90649.23,22489.848,22883.193,64326.66,86138.12,7363.989,80555.25,-53558.555,7993.856,32009.004,91415.56,57009.88,-34977.945,65375.465,33858.82,57654.32,-50206.344,31654.393,79898.86,51743.31,-60801.086,34934.65,6784,2818737915
1,35367,43291.11,30959.715,50647.29,-24937.492,-50531.688,7710.546,21885.186,28558.305,20758.87,-65063.824,-8304.22,95989.766,60678.44,-43656.223,-40698.586,-95754.766,-71678.41,83942.68,60309.82,55723.29,-34633.914,8899.251,4808.5454,-68993.016,12362,3208053924
1,20954,932.30963,-54866.305,37466.562,71385.445,-94569.82,-7556.821,27991.807,-15761.327,97786.72,61369.34,29583.818,-83897.4,32748.486,62539.273,-28006.244,33612.895,89014.65,38774.91,37292.793,-49303.61,-98009.375,-28795.611,18027.594,22727.314,-15894,3511549052
1,-20540,69483.91,52771.984,-93199.95,-12859.796,-50892.07,-8758.168,63013.58,96728.38,-82195.15,44779.395,20204.375,-77702.375,9318.185,-91947.016,94342.36,-62444.707,84100.27,96435.164,-13766.96,-54016.14,-60055.457,27308.824,-7194.1455,-18209.889,51485,
1,-24864,27691.346,-52360.797,-27215.041,63247.242,48449.746,-8.308292,79798.47,-69770.1,-67697.445,14812.875,-21669.465,43156.31,12301.955,31102.225,27847.094,81341.84,87461.96,1986.3712,16383.137,-58381.93,37841.88,-16016.906,86783.53,-56650.34,-67200,1322373587
1,-32090,-63117.14,39729.816,-50115.77,-40365.59,68121.54,14280.721,-49421.89,88843.42,-42246.965,-16040.967,-47028.082,29964.209,-61734.016,-43950.99,-39792.156,-22902.129,99800.42,-15007.368,-101.36921,60991.883,-20333.068,-10403.674,77197.555,82958.44,64793,2572444383
1,7350,-6205.6514,-80611.12,59947.266,13560.013,-93984.37,13673.231,-50870.92,27228.037,44406.164,5391.1064,82317.26,66238.83,-44370.17,-84908.53,-82773.164,-38852.492,5172.4697,40682.824,20514.9,-80112.625,-69868.26,48112.6,80082.65,-1462.1567,-16951,2613011291
1,-62708,-99427.69,-44623.1,-56239.113,-94591.47,-11011.274,8301.532,3869.0994,26198.39,-58127.797,9235.119,-80000.09,87161.87,63079.48,-71926.03,17540.674,-340.5477,-65433.9,-36906.312,-2633.4004,-66405.37,-87569.67,36582.098,-37530.375,25285.58,94266,2520570728
1,-59315,-45728.44,7045.078,68574.78,-43476.516,-77837.836,-72164.12,-64642.266,83447.26,-28317.348,45295.2,77336.51,-72584.06,-49334.297,-43796.39,-6148.4585,-54372.844,60875.68,38722.324,-79401.98,-81643.58,34009.96,-97252.45,-42809.188,-75593.63,-96985,1758101201
1,-63213,-60652.17,38049.56,-77278.516,-70901.664,24451.438,-84117.83,88694.27,8113.753,10355.088,17942.078,71755.34,24719.748,85687.305,-39401.86,-58361.074,62185.08,-92988.97,23724.049,-84843.04,39245.78,-31173.07,-29216.172,91442.836,-18311.14,-95653,3770883424
1,57540,94998.87,99698.84,28531.91,-50384.42,22367.385,-78851.28,26144.502,-58612.613,-90466.58,8759.836,-79205.52,16972.857,79348.37,-86266.555,-72201.15,-61922.41,22967.28,-10357.084,-45952.88,97665.09,-89158.17,88622.3,-81685.45,-82126.35,32088,2936660562
1,86337,61948.938,55159.39,-59390.805,-19423.38,-67612.47,-66801.2,15041.787,87942.016,-86930.91,28034.256,-20524.248,65671.78,21405.45,-96459.52,-96804.58,59616.957,14938.563,-73253.61,62258.414,73624.516,-96403.164,89853.49,98800.5,88658.01,-82148,
1,-82635,26491.33,-63780.734,-1854.0848,23073.564,76580.26,-67837.95,-25072.38,86618.336,16129.262,-66970.72,-82169.945,39117.18,-33228.71,-48049.02,46487.742,-13957.897,-1183.679,-41962.99,-17510.033,-63177.07,-2930.137,73931.87,-38514.383,94897.42,-56753,
1,-21422,44422.97,-54197.016,-11349.224,76722.74,-58081.33,-67410.53,4194.559,-47525.277,52871.492,9662.845,-55368.137,-56145.617,-87389.88,-26133.92,87071.18,69977.9,-67975.74,9601.805,1913.0621,12559.983,-8929.09,-76131.445,-52940.56,49525.25,56080,4091463145
1,-46735,24312.523,-98339.01,51687.137,92082.01,17347.938,19840.285,98656.82,34653.945,20052.197,5058.1064,18439.748,-48800.664,23567.656,-37185.758,20002.176,-69642.805,-79663.29,-20853.422,-46842.96,97757.39,-72717.12,46051.61,19110.582,-20792.564,-45994,2021639764
1,-17802,-41207.715,26529.365,-31564.883,-35696.363,13955.75,-94276.2,-96894.22,-26452.414,96042.53,-34243.156,-38163.438,-24008.195,-18346.73,-92858.49,90993.15,-62693.082,-82339.79,-2298.0886,30150.502,3794.72,26970.54,75162.92,51267.805,2772.079,-79849,3983128958
1,83634,74459.57,28540.568,24484.947,-14929.051,38866.336,-2124.8496,-70116.11,-92718.945,-99401.52,-50235.613,11523.47,-93216.766,76960.13,-57329.266,11344.863,-51369.02,98925.01,-46707.508,171.36513,-96876.01,37287.71,-61196.395,63155.414,-51687.05,28851,3196594557
1,55738,54515.906,86118.73,-77367.22,84936.02,33044.79,87293.984,-53284.973,57144.94,-58166.594,81629.65,76890.43,90197.07,81835.24,57379.996,75020.78,32227.018,49297.45,-20915.291,80161.78,-11288.319,-99169.016,61889.254,63674.703,87021.32,-88435,1073099150
1,1624,57998.305,11918.399,76214.99,-65956.79,-10687.722,-35289.33,30532.105,44625.848,-15710.031,-36746.082,-89624.95,-42696.4,18659.568,-4778.9844,86813.555,44914.387,-49499.08,73190.13,92569.17,75311.83,49731.027,-16908.096,-8529.755,-18096.717,57387,3530044071
1,-40541,63578.53,44796.727,65293.883,-84348.0,81341.44,-12558.13,64839.168,8215.873,43587.48,-76838.67,-47963.164,69569.67,68872.625,62752.938,41275.594,-90430.555,-54477.094,-63164.484,-11576.065,-51385.22,84127.04,-23098.209,70970.18,86097.42,-87780,3701503268
1,5652,-24965.984,-93877.62,5286.86,-51025.03,-80808.02,-66599.36,-37221.777,85564.945,-17876.176,-40411.758,75016.08,69190.75,-46236.418,99157.13,-74136.664,-81467.38,-5638.0786,-16128.158,39121.566,-39976.51,-62748.832,-15480.368,7788.943,53880.37,59951,188608696
1,-69574,63419.0,1593.6045,-27355.682,97772.73,58314.2,12113.844,32919.816,-42478.023,-44369.844,73246.41,-20774.145,-96196.37,-50523.18,-24403.512,21501.59,-44934.477,13568.008,22710.527,71600.836,28289.984,60253.445,-98377.97,-22436.94,-85239.625,-44226,562786859
1,-38035,78009.9,-88628.34,-97697.805,31638.72,83732.7,-92499.84,-53092.016,-11861.088,-3459.4048,81213.305,-19240.398,69.183586,-6857.0073,-33185.543,68154.54,81117.336,-31221.906,24050.32,-79455.41,-7686.7476,-60178.562,-86087.04,-62839.37,-92294.4,71574,3873473940
1,61449,91880.14,-97829.69,73597.86,9182.656,45169.598,49856.137,-19685.842,-25486.713,83614.86,66469.125,-16080.974,69489.0,-63240.395,84464.24,-75279.445,-92227.91,30856.52,-47756.793,82657.82,-78789.484,78204.32,-76163.4,-22049.092,11730.478,-82421,297525409
1,-15390,45008.473,-39941.156,-28347.064,-65555.78,-26983.54,-59562.016,-63235.5,40533.832,-70975.43,-42185.395,-75620.02,-86733.99,-91927.33,4671.9653,-34255.76,-89983.2,10712.563,-56437.496,43898.35,-28068.645,-6850.281,-90973.695,17196.2,-43886.516,-64336,2631235833
1,-78775,64993.164,-97705.31,-33868.375,-6990.311,83117.086,-68791.47,-9683.971,58917.53,-95955.24,-17017.986,41552.656,47273.05,-38118.715,-77489.38,57634.844,37149.066,47850.938,45506.484,6960.7363,45571.797,66180.2,-10218.7705,19399.297,-8061.377,85398,2912257402
1,-43930,786.84454,93359.914,-20657.795,-15710.688,-50733.73,-33058.426,86411.73,-76040.11,26240.246,-46642.8,57033.66,17424.506,-34305.58,14394.6455,-36503.91,62538.0,6810.836,21475.412,-64904.168,90718.76,-42119.367,4566.714,95137.6,18562.896,34365,2314229072
1,-60487,-67332.38,-68473.266,-67507.25,59615.348,-29331.012,-95939.805,58204.75,8731.482,68151.52,-93456.766,-19276.455,93536.664,-97485.94,33385.855,-71661.41,-40751.13,-31053.693,-6711.6177,-30254.416,-6888.455,-2267.7612,94522.18,-13532.292,-23173.457,60069,1517349657
1,20958,-22111.025,20128.42,-79337.94,75182.836,91840.95,-95222.19,-32276.29,27202.012,-19741.21,55345.734,1489.5808,-18827.295,72775.32,56982.984,68269.5,8043.8027,48567.14,-40397.215,8333.466,86928.984,92794.38,94033.664,-25055.723,59580.348,43261,2674964772
1,47861,-23712.068,-98251.266,-46061.66,10597.433,-13604.957,-15335.224,-73012.84,-11231.1,6139.629,5075.6533,35633.742,-33500.523,-52922.176,-77421.73,16977.484,-6456.013,76097.96,37241.203,61958.215,30062.129,10813.8545,39541.746,84260.766,-23100.672,-96598,2031338310
1,-50122,-29105.61,-7441.378,-7847.743,-1133.4889,16467.873,-81869.52,36180.21,-53838.152,84109.24,-47281.848,-34432.324,-64307.777,79961.31,-98486.47,23066.877,22743.736,-61549.688,-41314.88,-2314.9036,99040.33,-63949.07,-64120.92,-40525.316,17931.691,38655,2517261785
1,14916,37199.434,-35567.996,-32837.613,28160.566,-39518.164,-10938.662,-69306.195,-83038.54,-78273.31,7449.663,26884.309,-8403.085,-81257.45,65774.54,-33699.98,-2859.5664,47379.945,62803.766,95088.6,20658.299,22713.703,1999.674,47309.15,-94375.19,-50894,1595227161
1,-43405,-57836.52,45355.492,-66029.34,-5169.4863,-21922.775,67154.82,-10553.576,18217.676,-83637.586,-86258.8,-39238.754,64097.453,62556.996,40359.254,-52173.11,-36031.47,-36078.215,68459.61,97027.3,-66606.39,83340.375,52154.336,-62620.97,-55323.348,-46833,2848330619
1,35877,83847.016,41367.484,2732.8909,94849.49,38420.684,32772.836,24274.715,-72404.15,20513.227,8171.312,38938.004,-96060.69,-3912.6772,-58703.285,44338.266,48361.36,-9268.833,-7803.7925,56971.99,44440.484,81598.766,-6114.7383,42733.586,71651.02,-87696,3648062192
1,-5627,30935.08,70292.555,-67845.04,-48697.562,-57101.18,18588.682,-10801.421,91337.945,-30757.959,-63381.098,37591.844,91872.41,38974.953,-35994.848,714.97504,17519.533,17161.41,40344.832,-62227.504,-81314.76,44181.69,28567.89,30560.975,50782.49,75135,3193422289
1,17786,-68913.97,18810.893,-82932.88,-68112.24,90854.28,23087.447,58699.867,-67772.15,45800.535,-56773.16,12439.815,-84962.74,58584.293,28525.166,16705.023,53752.715,34689.53,82372.45,-68090.555,-70803.68,-30902.938,-54662.953,43420.54,-90195.94,18222,
1,21657,72503.54,-78119.93,-10132.447,-64470.035,-9895.289,33943.695,1616.1798,-30829.475,-22925.068,47441.824,-8386.973,-40882.707,-58845.664,57843.016,-24086.646,96165.414,39606.664,-65840.36,-25545.8,-5512.279,-44450.934,-56562.49,44356.516,-6500.304,43555,3040367230
1,3145,-20854.918,25171.344,-97736.13,41267.61,88220.914,97379.81,-36594.875,43840.85,94512.89,-37272.34,38742.426,77458.82,-28996.541,-22683.316,-28321.738,68321.83,75888.31,10028.819,47437.94,-45798.477,-94280.6,-55263.76,-92562.42,-51704.184,51213,383362189
1,62264,87886.586,59014.33,-67651.47,-8370.512,-56303.17,78810.29,-56189.055,40575.977,94011.555,-42487.383,-49508.984,63371.32,50269.39,-42319.703,-8206.493,96435.195,67629.25,-43950.49,97441.87,57338.504,10066.834,-27322.951,87851.875,-934.9727,-45271,2560838429
1,-6458,-63562.156,-69523.914,-64160.492,80665.59,-57106.527,-58433.605,37472.348,-63195.266,91468.8,83041.81,34258.53,48267.535,-9510.847,-90191.82,-16445.938,31851.266,48306.004,-7504.6626,58618.625,79152.29,-94166.695,90210.24,-38406.957,42360.93,-45456,2505375265
1,51886,-99821.625,99947.125,43805.85,-39869.293,981.8544,96553.234,4018.2373,66533.92,-68515.42,97734.78,-11105.977,40571.64,-50399.242,-69102.43,-9622.115,-70413.48,87120.06,67875.82,13093.84,-74110.2,-75436.47,-21348.105,87822.24,-32712.662,-206,4127625037
1,72525,81185.33,28137.486,52300.555,-89879.04,-97807.516,-13617.198,-64810.35,46774.734,49845.805,44891.05,-60018.363,94358.88,-68559.7,-16201.41,79486.96,-51132.4,41498.375,256.72037,70364.44,17298.307,-73444.83,-1201.7769,43138.836,-7213.705,-70392,2112073792
1,46287,-45332.434,13744.143,22593.91,403.49655,5926.686,947.1216,-12233.798,-99640.06,44300.117,-90836.24,94131.234,-66478.42,38851.973,-65664.06,62717.176,-48960.65,-45240.227,74366.23,72509.234,-35962.758,65178.547,-4317.4004,-44926.707,72112.19,-54343,2972118978
1,-82995,51898.68,-89907.16,61189.613,-72811.33,92300.59,86886.24,6845.1846,-99987.83,88953.71,70480.586,-18504.486,59377.84,32700.531,78642.79,-46320.04,-93574.04,28095.414,-75473.75,79032.164,-14385.874,-16526.459,-4905.878,-73290.93,-62942.355,8,1955679553
1,87692,69834.98,-84731.62,24126.645,47779.53,-88448.69,-88328.516,48170.0,87727.11,59999.75,-20911.76,-8025.252,-26669.666,3318.0415,-37423.285,91335.01,85366.78,4346.889,99952.4,-93127.016,14199.249,37025.992,-53915.285,-12935.662,-82755.26,-61174,511874358
1,66604,-71787.17,-98472.08,-99437.26,38597.723,28052.148,47850.023,1273.2494,44308.633,25885.797,-67453.27,-81754.64,-41548.77,-33117.074,20563.086,82863.875,-26183.693,58894.266,-83215.24,-1443.085,49158.805,-97912.56,36717.918,-11842.869,-81578.266,30439,438092439
1,40789,60944.117,-36777.594,-58710.51,-81618.65,77170.016,23383.393,-284.1806,-97377.664,66939.04,-98550.36,-63985.035,82839.31,-4208.821,7247.018,-92985.1,-73747.57,45800.098,-12610.513,-54170.586,20261.389,-32869.035,-75802.68,-45097.6,-99589.23,2765,553711197
1,-84870,5272.9854,-49423.05,-6565.0825,-27263.559,35135.902,26582.264,10728.333,-25382.836,-78408.0,-13527.677,11950.629,-3498.7466,-2232.949,-85055.85,7217.138,-96868.945,-83273.19,-53301.574,-99533.32,-94317.69,-78127.78,-40774.008,-20619.074,-9040.284,-21465,2265163707
1,-27210,23948.057,-61533.0,59554.387,-23207.955,-64984.492,-27422.484,-87104.586,-13581.087,-16415.924,38067.637,56221.08,-4022.5425,70449.49,51966.02,99649.414,-92649.14,13540.011,-48516.3,-73229.3,-13217.154,93260.34,-95617.555,51755.145,58419.727,19942,1572894725
1,-87906,-43774.727,-53855.49,62275.254,30317.305,84586.03,-24742.37,41038.715,-88830.875,-59423.145,-83899.9,-48776.375,-61211.29,-88782.6,-22022.625,31715.207,-65765.27,89996.84,-7675.803,-85188.945,81670.86,13923.75,-63387.24,-83657.414,49915.125,27576,3408064570
1,60362,-97342.336,-33543.15,12295.998,-8742.887,-98978.54,-86315.375,-79398.266,-32613.295,-27582.22,81307.4,-53867.676,24430.605,63631.434,-8257.576,-17855.62,-20735.287,-31379.85,73952.414,85811.734,-21285.012,42275.94,-47563.53,81108.805,-10736.654,-56445,3542304316
1,-77482,-48989.785,34634.742,60910.758,56830.65,51022.836,83019.0,-59953.57,62854.53,20992.676,-52870.5,36899.996,9280.538,64227.633,13532.6045,97607.586,98538.66,-6391.786,-69388.234,52216.58,59228.39,-61139.03,-8270.901,9356.133,-52759.06,-92170,3295385851
1,-63932,20451.977,-88045.305,-62640.5,-37737.434,-50628.36,-85702.26,-49749.215,6657.3867,27426.21,-3397.8494,-15575.509,-20428.367,84625.39,44751.74,-92864.69,-44212.016,-27823.854,-19665.25,12796.099,61523.547,25998.129,-10432.8,50097.453,69642.55,74998,3766723349
1,96232,75650.39,-83773.74,-70103.66,-52534.664,54414.324,-28480.22,-63197.816,-62150.98,-70347.414,4519.8066,-14284.318,-90299.21,-87162.09,11326.665,-66271.42,-17793.87,-89607.28,-88286.01,-19380.285,78819.555,2432.816,-18473.2,5196.1807,-27847.37,-34844,3657686462
1,9312,91470.586,-81979.55,39744.477,80880.04,-18015.977,-40725.91,-43691.773,-30924.762,90709.086,-75181.59,-22009.227,-18748.309,18755.604,-62560.703,-84738.266,-8778.108,-51978.668,-70076.734,13984.922,-71824.86,-12066.508,57919.992,40392.254,710.1074,7963,1205662838
1,-80620,33875.105,-64750.824,-50119.754,-66154.555,23184.197,-22300.201,66076.08,47141.08,48021.03,82283.85,-72711.5,90530.03,-77542.86,10660.28,-38234.105,28119.662,62998.74,7583.1597,80357.48,-33640.45,-11382.817,-4098.176,45575.11,-26669.383,-73410,4097875289
1,-2868,-55384.94,-77952.03,28855.895,-70697.2,60695.7,-3221.744,-48251.445,-91974.64,97552.586,-41537.777,-74403.77,-46560.59,-75886.84,-30882.059,-7062.9785,11886.21,30350.66,51442.23,-18363.604,-716.0653,87073.72,-78725.375,-11474.55,-36788.82,-24412,2309281173
1,-3122,-64002.137,47064.043,-14135.365,-19741.068,-77203.6,51608.484,29841.236,-33263.793,-17320.871,67616.914,83311.85,48341.086,-42884.082,-39965.145,91330.83,-26478.018,-91337.44,-1773.3744,-40158.477,-35029.5,62686.77,49452.58,-54685.168,84122.05,92919,3088061797
1,-22668,23605.377,-18939.596,-56335.9,77103.59,96662.73,-32131.66,67302.375,25048.395,72594.32,-64083.246,-54839.31,24921.21,-41014.15,76158.54,65981.586,74771.19,86651.98,29511.547,-24876.383,-31065.857,-37578.316,64645.457,63229.242,-52488.02,82427,1728767907
1,17903,37186.496,10268.474,-21458.36,79746.836,-91067.23,-27215.979,93430.59,1632.6069,51421.754,43358.64,64713.934,24940.334,-95830.29,68567.57,-15946.0625,67222.51,-90743.61,-47547.973,56339.02,57941.59,-7318.116,52068.312,-69432.84,24308.654,-38076,3635433042
1,6678,54101.938,-81980.46,25743.46,76284.99,-76259.54,-54969.887,94854.81,54977.273,93900.75,63360.582,24128.312,82749.91,44616.207,-18538.361,-72620.016,81347.53,66828.85,93375.586,-57049.707,-97330.26,-30587.84,-70788.1,141.69908,27157.016,-82552,1838480113
1,44576,-99665.87,-59370.332,74666.76,-65304.586,93092.086,-88113.23,40792.945,12304.377,5647.4185,-88034.875,-71398.79,-8450.692,72072.15,22637.383,63135.184,21675.693,3679.7039,-20887.74,-43981.508,-46034.84,-94979.62,52466.406,-18439.562,32531.445,-69708,2608518866
1,-61128,31803.107,8585.489,23328.877,96871.79,27607.879,3750.859,-10200.247,-51726.992,38396.402,-31283.48,-46602.055,-26886.924,87335.61,30280.324,98936.36,28302.207,-94921.53,-11945.62,-35774.543,98249.875,57616.953,33890.508,-94179.82,36037.895,6180,2456781014
1,-126,-79841.54,97756.38,92345.18,-59624.137,10268.133,41313.97,-37267.062,15762.165,-65185.21,13272.005,-48539.78,-93058.23,64297.867,-73501.305,40038.684,79944.37,37837.82,27956.941,-68741.87,-97793.86,-22207.156,3487.2869,-96038.13,94936.914,84840,1781236029
1,-92053,88812.51,-60138.09,97417.31,32802.33,16510.537,-19180.021,-22363.19,-67440.1,79396.12,-20986.39,11338.198,97119.14,89344.414,9461.579,-28655.447,53244.035,-5792.03,24679.818,71977.13,61867.48,-30483.098,62580.086,-46807.773,-37615.395,13875,2578940612
1,-34644,17626.21,13422.55,-5805.3096,-57407.258,63090.95,70531.086,-1917.529,-59304.1,13004.952,77066.61,-82008.664,49853.71,-29114.527,54883.598,-15634.664,-39792.28,-78721.984,-69436.88,58981.63,84130.04,-22941.574,81464.45,-43351.688,-80630.195,75231,3248243080
1,-83406,46705.11,-4947.5273,29187.127,-53423.047,-19822.674,27841.846,-28233.084,65968.586,-23580.508,71398.85,66593.05,99682.92,67236.3,37881.242,25570.408,4470.008,-93624.805,-37342.22,-85830.84,-12269.255,17114.266,-13276.033,-19111.463,34700.016,22454,1012001879
1,-32411,-19383.848,46076.027,-47057.01,-90147.96,37003.67,-57404.83,81822.18,-54928.027,78433.43,12528.428,40587.51,-12362.454,51788.324,76429.055,-33862.984,-71824.92,32116.188,-16947.045,26647.92,-11428.779,42341.57,67485.81,-9570.778,9007.21,1136,
1,-56394,-81787.61,-78151.49,-60615.05,-29781.416,29406.852,-62894.13,-83522.195,-12799.936,94088.76,-17531.133,28744.816,83973.45,-33433.336,-40116.016,-65372.953,8132.112,69451.46,30149.812,33991.02,-16845.762,-16906.812,86885.016,39338.926,-30966.56,-90538,2939291982
1,-39120,-18094.002,94738.47,32631.027,58739.215,45906.746,-72164.22,28374.814,69328.516,-34400.81,-48710.754,-81044.65,-44056.215,80300.336,-36620.28,65771.45,77765.555,82347.82,-67049.53,92787.85,70437.3,44353.594,91020.6,-24052.309,-60181.74,99792,
1,99292,91068.52,85422.664,35167.934,39880.594,-37601.41,-76092.31,-99736.6,16010.127,19838.592,-89801.76,69011.89,-60215.21,21302.926,-83201.75,31818.379,18684.156,33712.258,87219.86,-99010.92,51529.445,58277.082,-1449.7206,-51186.258,-84564.93,23517,955473788
1,28192,4018.235,-86953.03,73391.63,79821.99,26804.602,-96279.945,-89764.89,84887.94,30536.953,86738.74,94500.87,-47201.426,41854.152,14159.834,-23168.496,27770.152,7562.4854,-81184.24,-93196.4,64068.93,72697.14,34301.203,-96017.25,-96995.04,56660,2602105577
1,39625,-64847.918,-34253.363,-94509.17,-18347.021,-90548.1,6833.5557,-93617.625,-74176.47,39711.406,32644.336,91991.07,77721.16,49800.324,-13294.207,3196.3125,-62376.066,-96039.266,-77213.19,32504.254,17244.463,33048.348,-93913.89,21999.793,-11975.957,-90844,1119585873
1,-4269,90149.68,97968.414,-31479.492,38523.66,-57204.81,52718.902,-47131.535,-96360.03,36289.598,58842.2,-90581.53,72531.664,2415.7043,-37970.062,-79039.11,34953.83,51970.32,64990.223,-95533.18,30574.184,49145.84,-26496.395,-45784.582,-81928.35,-38980,3526359289
