id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
10,-50580,95872.64,-26824.04,85964.07,35496.418,80267.0,3501.052,62817.688,-48369.86,1848.9612,11542.605,-64312.098,-27239.73,36378.543,56503.996,-96243.83,44675.348,-68941.85,-38456.688,-39301.645,63143.15,-10466.768,48326.01,7492.135,-80201.99,95236,538781376
10,50314,90280.89,69927.586,-68274.266,49846.688,51913.695,24828.205,58785.652,-44693.973,5180.4272,29470.043,68307.06,-71391.75,47729.633,34529.24,76338.57,-40907.52,11952.732,-45249.086,-28420.38,-92634.875,93353.04,-95434.44,-66600.7,81311.51,-62955,1331893686
10,49672,-33939.062,84671.06,-97051.4,-18370.416,-77814.79,91826.67,20310.678,20863.771,68312.72,-92026.95,48313.16,-93177.055,-38.056114,-61286.402,35205.848,60462.207,91577.13,91016.97,-66101.72,70125.34,178.0338,17424.123,30790.09,16219.996,95899,99010321
10,45890,-19522.3,80715.55,40846.566,45333.06,-46269.21,-53714.434,-35018.797,60919.38,-56672.1,87476.85,7413.7183,-42431.445,-39615.11,-50877.926,-89415.06,-1518.0875,-47774.992,-62476.008,17352.21,8435.364,-7755.903,50167.254,94212.84,12195.723,-6995,2240930190
10,89775,85412.07,-267.7501,-84893.0,-79637.83,-54409.066,12475.403,33171.11,82253.88,-97529.62,38084.45,3610.073,47573.242,-17812.273,86175.336,-13950.51,85247.25,37647.57,-44754.832,41541.137,-25420.006,45233.64,-30523.951,51147.305,-24442.223,21808,3535732644
10,65799,-64951.5,99878.16,-10953.2295,-86344.805,-62328.62,76200.94,-87619.94,54890.746,3342.588,91762.53,75104.805,-28506.67,26119.625,-36654.45,-68567.29,-35201.637,-50940.375,-1975.1552,-11147.094,-38316.07,49426.348,-21169.623,41316.96,-4553.195,-64200,326554798
10,41784,-91787.46,-95009.336,-21175.652,-77601.02,-22605.236,36214.805,-871.8151,-97791.234,-12768.026,-22850.607,74580.65,-11656.198,-92773.164,-65020.395,42797.406,56374.957,-51810.977,27039.766,2029.783,39577.133,37269.668,-17951.842,-42032.29,34689.25,-36245,3589938106
10,82271,-87302.3,-37845.26,97235.18,-53439.72,70004.77,68307.91,-52743.227,6328.6504,5631.106,-54002.223,89506.18,92315.586,-54190.816,-8700.502,-96768.1,-96618.67,4196.7554,61890.504,-85095.82,-20448.105,-2449.6152,80387.164,-43720.03,28066.059,13692,1900995912
10,-94089,43047.758,95012.19,35277.75,-42763.645,-52288.53,69575.91,-63359.27,-84524.26,-60407.195,92685.34,-32582.13,76367.664,25725.262,47429.195,32814.516,-38667.32,5527.011,-24547.498,2364.7349,24487.45,-24100.855,88447.73,-25673.799,27346.9,-65672,1334917038
10,13609,-89078.84,85782.86,-80929.81,64256.9,-22150.062,-26093.04,-89864.81,-13345.306,-73886.414,-21905.49,-13338.335,-75848.45,-31205.479,-49510.83,-80909.58,-88174.54,93408.67,26070.328,-55504.18,-35333.77,-67133.62,-44153.96,96132.9,23957.432,25001,1305758389
10,-89651,97784.61,38003.96,62202.535,-89752.97,25045.021,58465.074,75795.54,-85506.414,32556.652,47883.812,72802.07,39773.414,75412.47,31724.248,-32736.047,-78169.414,-31317.629,-36755.13,-62190.152,-16576.762,34330.777,-61917.055,60455.637,-55275.633,27747,1766166719
10,14266,82418.625,-61031.69,48489.35,-93290.75,-64106.24,32332.73,-91699.664,79335.2,-14860.828,-8738.064,-3379.152,78421.9,70065.97,-5244.1763,-236.82109,-6536.5996,39337.477,50352.375,-40317.402,-8434.31,3159.7668,-50328.61,88068.164,-26864.066,-44029,2602262023
10,-51232,-45129.453,-80320.305,-43489.727,28448.879,77842.2,60764.207,56164.383,-97676.06,72307.11,46518.406,-10033.12,-91847.86,80908.74,-76983.82,35163.633,86167.336,71678.02,36966.574,38333.777,39868.41,80366.74,83120.44,36033.188,-49877.793,-18652,250579446
10,-77402,-98278.87,43195.633,60863.88,-54915.45,-93001.99,74207.195,-35783.29,-58018.625,77718.58,42689.13,-28340.96,97551.586,46781.25,-80045.625,1067.3114,28917.611,-95385.24,-96593.3,82263.695,75073.266,-62709.195,19144.45,15856.938,95569.74,-96108,3184259642
10,89230,10518.719,-3756.6562,-50566.605,26819.496,99843.695,12830.801,-15735.699,71216.55,29178.705,83345.664,68709.26,-34138.008,60342.56,59756.25,-61517.285,23164.982,44138.895,-59709.66,19761.395,-31037.623,35986.47,-36035.375,-89769.8,56725.51,87399,454904824
10,58501,38160.86,-22637.348,-51505.543,-24472.615,-19311.193,94050.55,66521.86,-4028.7502,-99640.0,-64997.88,48622.816,25296.465,71578.16,-7776.001,-29949.854,-307.3487,-56725.86,-71139.09,-39093.0,-37602.684,-43601.08,20316.252,51386.707,-93351.47,-55645,2434352415
10,44600,-24012.072,-69711.21,-62300.715,84632.88,33514.312,-76589.984,44074.93,88115.74,-66242.74,-30251.504,11867.837,-38048.67,26162.56,-92554.21,27793.064,34338.457,-1052.0416,-46725.74,-42639.5,5348.0425,-10625.348,58660.34,65048.82,26126.13,-38640,1008163411
10,-77031,79180.625,-53154.543,-80237.74,-62439.66,84363.42,-61932.707,24755.97,61995.168,85477.12,-3852.356,-43929.664,21784.607,-23198.143,89014.14,78282.945,27935.898,-81467.12,-52135.34,-38712.9,-24756.463,89140.46,-43034.773,28919.627,-55745.64,14863,
10,-83860,2106.3826,22641.863,30811.025,-33850.47,-89776.734,86596.016,77755.016,-36804.902,28236.39,52807.383,66784.06,-62446.7,-95071.63,75574.31,-85415.57,-76658.05,-31567.049,-47437.113,-54157.293,-86021.15,-1263.9858,-92662.25,57041.863,73665.81,19703,1506745738
10,-60311,2323.8342,-54388.984,46080.63,69460.78,-92618.73,33730.664,41668.67,13789.002,-26228.904,-57415.81,51017.297,47846.88,-84936.3,-9803.467,6174.4897,-4734.095,47294.535,-83509.51,-30742.56,28118.793,-44022.28,9977.695,-87785.055,-86277.29,-47179,3772419861
10,-66887,57071.812,75227.57,84871.65,38989.906,-58470.54,-83057.1,-67613.555,-45927.914,-33589.812,2885.8145,56313.473,-29436.246,61361.19,31484.451,-24311.709,33265.9,87197.3,41671.418,-95369.06,-2727.041,-89893.3,96795.72,-18219.152,-76902.92,39382,1522195875
10,-62348,82165.56,74606.53,-35887.58,-54155.293,55942.258,32599.012,-21999.42,7344.3174,-53027.46,-94540.29,-78108.78,46262.574,-7096.278,-96826.055,-62431.766,52217.203,59260.973,75442.43,-1596.653,-86755.65,-2360.111,10637.055,18693.598,66762.37,27118,2482113629
10,9217,-87894.47,19643.771,4688.315,1480.244,52778.09,-62649.445,64120.637,21906.027,94760.86,-49921.484,32556.7,71141.84,92724.016,15945.96,79282.31,-94362.55,-6049.4434,87998.82,-74666.08,63014.246,-17189.135,69.303535,30358.178,84392.09,-37181,273458588
10,-79554,-57049.266,-43819.543,-2704.74,78709.914,50202.746,40250.477,86338.6,-21715.06,61708.473,-38775.58,-14071.938,92867.984,28105.281,6435.386,-88801.49,32805.625,-74014.45,10951.601,74632.04,91022.94,99323.98,-35203.46,35010.203,-7879.8203,78588,3261820644
10,-88794,-36607.58,-82401.766,-59018.367,90696.48,-33979.27,96527.63,-92664.65,31335.607,-55329.656,92371.24,90570.72,47833.758,-29807.309,-39384.695,98346.43,-30370.258,26604.785,65390.633,-46744.61,37770.953,-45296.953,-70451.28,22358.256,-37467.266,44855,1845933626
10,-95352,70250.05,-23550.693,31093.736,78566.66,49708.57,54013.105,-12195.263,48879.72,29391.875,99113.87,-90346.445,-43114.188,-24058.7,65065.1,-3256.9197,45261.98,15139.47,-41846.08,42074.793,-53402.645,37054.785,61538.51,22127.527,15615.522,-72832,779132597
10,-70569,-41940.91,92942.47,-44753.85,-51429.996,-13556.228,45345.043,86912.516,-47597.95,30477.086,60360.957,67692.39,22132.48,-32962.816,-80693.46,-55973.81,-78429.93,-7694.624,53363.03,86459.46,-17737.484,-93643.414,80290.94,28005.062,-22046.742,67666,3217484839
10,-71879,92054.875,99653.17,14522.666,7381.43,-41789.742,-78241.88,-46724.477,13239.669,33493.957,96765.29,-82596.26,-15673.486,-11584.62,-28575.791,38793.75,15019.686,75161.625,81432.36,-61304.21,83113.79,-80591.53,63294.37,85790.95,56700.184,81427,795043075
10,46121,-37694.027,72564.43,-19131.033,29028.318,56898.375,-19862.984,4809.4966,-15455.569,-37428.92,-20585.809,4322.369,87045.87,-89480.234,6710.689,-26.258238,-97880.06,61668.44,77740.25,-81760.75,46503.77,54319.05,-17169.867,91770.94,40659.887,5365,1481299854
10,-97391,-10545.638,-34856.133,-74782.086,38360.113,-19222.656,-1331.0513,10815.888,-69653.49,-68592.94,98343.195,-77050.055,-12475.899,17965.312,-68891.914,57170.145,-61503.383,37843.496,-13607.1045,45017.277,55865.83,42566.355,-81254.836,795.413,-8517.787,-26774,3175837107
10,-58520,12024.89,60838.555,-14376.005,-76476.305,-66274.36,16936.33,700.00055,-60004.82,-44468.355,-1657.8019,-17852.328,16645.305,-81918.47,-12883.78,-77724.016,-82507.086,81999.21,40350.08,72928.375,20779.078,-59358.71,10157.114,-66800.32,-50027.98,92118,4002878388
10,-4505,-15200.23,41002.88,-44188.59,68745.836,53815.414,-62039.55,-1746.1636,-71297.22,-28734.865,-64850.008,-78548.0,-6875.5703,-73688.11,-4586.6885,-51993.715,59369.85,-83993.945,78875.92,5372.5464,-79114.19,-38728.62,-23250.969,-71878.78,-31157.248,-67925,108336656
10,75815,-72834.625,-57750.164,-85023.22,22872.639,84706.234,90827.72,51934.18,95663.234,48300.746,55011.2,30554.385,41136.6,-88377.086,-89245.6,-67098.36,39079.27,99676.625,80861.39,97289.25,-85503.36,81552.69,17063.219,-78728.28,-65114.336,-36519,1900656318
10,44756,56201.15,-16689.736,532.4096,24277.441,71922.695,-43295.805,66468.88,28091.697,-1249.7217,-17500.496,-67330.87,-10255.308,31447.174,34208.785,66603.336,11848.004,81846.01,50964.676,-43268.61,-69320.76,69688.63,-15620.45,483.47485,12423.205,9518,1728710937
10,24161,-17863.44,92809.234,-51702.19,35038.73,16863.53,-79840.11,-46353.676,-58119.434,-4282.2056,66209.98,-41223.85,37315.684,-62063.234,-47166.902,13422.193,-68613.98,-427.45374,-28106.105,-22757.232,-85664.38,68504.09,64463.68,-74156.33,-1098.2849,-14254,1434875843
10,25117,87826.99,32650.746,83023.1,-89971.94,83392.67,57207.305,-59565.28,-93638.14,-47339.805,-21175.936,64243.34,35281.797,13260.882,15995.759,-85560.81,-79581.66,90379.2,-8665.188,74839.29,-21423.547,-18436.656,-92897.09,-66832.1,-9825.2,30622,3807533624
10,-45645,-77005.95,-33431.598,-16769.854,26586.438,-5332.873,92811.0,76295.7,8019.3013,-48058.523,92503.41,-51372.594,-12888.041,77866.16,43408.86,-34991.76,57678.242,18482.453,-37271.395,36466.29,-69151.18,-67977.79,62982.62,-58372.957,66216.49,73068,532307540
10,-98601,-52703.207,57252.34,-10705.542,89361.46,-68718.266,29017.246,88878.77,-31101.139,4767.361,-3699.6597,-49919.723,93113.04,-17253.969,3664.7693,-98410.01,-14805.59,-33764.023,-13176.146,-97622.37,-22566.035,-1275.3484,-14185.846,93904.24,-55060.76,-40115,1436998852
10,-13374,8333.193,49705.863,70150.75,-86868.28,40602.75,97733.336,446.39096,77930.42,-74168.45,19199.422,-9182.805,-33549.562,9635.998,-5605.9277,6478.562,-40038.66,-77617.69,-53706.68,44454.64,-71149.7,-34995.176,-23894.234,64339.906,-15495.655,-32542,1428635675
10,-11555,-52618.375,-33671.383,82351.984,-71483.6,59218.344,24382.572,54149.824,-88785.195,75515.82,6881.9487,-77140.516,-89286.164,5203.862,-57679.023,-16197.542,5270.863,-49533.742,-19314.312,96213.49,51416.207,-26697.389,-53941.188,-30565.309,39688.207,-66239,2839581980
10,-8821,34142.453,79422.81,-96337.484,-36952.434,92634.88,1995.3181,-94777.06,-27666.78,7130.817,66069.5,86332.5,-47614.293,62182.637,-21023.955,-34806.406,-11724.178,78098.5,-18892.098,76372.46,-39140.254,92489.78,1404.6547,83719.38,46339.086,-91477,3177395904
10,-60297,37936.203,72622.24,39697.473,-65755.81,-69973.516,-64352.223,66015.56,-200.63687,48838.285,41184.543,4819.895,-61424.45,-85945.72,46855.477,2894.2598,-50221.766,14571.09,77347.95,4756.087,-36845.42,91238.99,8267.05,85790.89,28790.467,-74109,845110082
10,53817,-10753.597,33367.555,-65639.14,-52260.996,-63870.348,88820.27,7708.2163,-82886.43,55239.69,-83109.8,-42455.19,1006.6195,23426.9,-51503.01,5891.597,-82277.336,5609.943,-8594.725,-30787.176,-43974.75,-73589.1,44762.047,12322.951,57778.367,7425,3173111942
10,-36351,-89954.38,12215.844,66145.945,-9679.82,73087.3,5811.44,-93434.31,40033.36,26178.86,-68448.68,57029.805,-85101.04,-48627.24,-72038.08,81464.125,-6159.893,-20085.816,42025.305,30062.236,-86854.08,34366.62,-69350.0,35605.98,69701.81,8322,2169626610
10,41551,-78375.61,-86256.36,-73995.266,-90372.24,-9576.087,73845.99,33750.785,47369.19,-7523.7676,-28423.387,-90466.08,92505.7,-86136.21,43897.74,-18798.264,69638.195,14306.9795,-73633.64,61043.918,28891.736,5589.821,22913.678,35684.18,90059.0,79285,3965836408
10,-39619,-72031.91,74809.47,-50885.418,98564.42,53090.953,-57961.035,55140.848,-58032.34,-53227.945,83374.445,-78625.65,-41157.336,94272.375,-3304.227,54422.633,20789.818,59804.88,27064.344,-24595.11,-11746.009,-50945.723,-85974.14,-49974.86,36749.887,-28780,3033110913
10,-41669,14073.936,67699.67,-743.35834,-35278.664,75273.67,-10397.466,54265.746,87025.87,86219.26,-93054.414,64496.69,11285.374,-73075.91,83153.76,63352.164,39968.14,-60942.39,-63131.395,-7524.727,80827.83,56004.344,-94394.45,57402.18,-33123.543,13248,2096237656
10,53510,-57006.89,39785.016,-93748.07,65530.805,-62690.07,48048.695,53494.34,58424.062,-98434.68,18790.988,6725.8105,75180.19,1006.03455,-20789.21,-29540.91,-48747.297,-68997.19,-59946.79,-69348.54,86844.32,74425.55,96532.77,-31932.047,87014.69,76334,2418221480
10,21208,-20667.68,-44132.918,29789.037,10525.14,87275.0,68979.41,56694.082,-58423.902,-64346.043,-10405.666,-57788.734,-5640.2896,95383.32,-77924.0,39619.95,-9334.232,-97260.08,-85066.6,90376.56,37708.02,23513.22,-21420.156,-50817.62,-58363.45,43456,2885451958
10,-49050,-56904.285,-99048.734,49557.51,78693.05,33044.26,-31337.041,85487.11,54807.94,47860.94,-28389.656,-39870.28,19534.729,-63788.46,9370.811,61958.76,62648.598,-8351.324,-90185.87,-2182.1926,19915.709,14219.008,75265.37,75214.78,-62305.66,-15624,390664998
10,-466,96.12396,71291.38,-78545.125,7227.7793,-19570.562,-86915.984,-3745.2285,-33691.734,6872.784,50287.227,93492.79,-76518.54,96637.65,96791.97,-48646.855,-54456.76,37894.832,30930.088,-76477.92,-73335.43,-18752.018,-2367.8843,-52558.4,18293.201,4021,1282327739
10,-38519,15571.424,6261.946,78895.82,78502.516,74270.055,-11575.13,53313.715,-62622.535,-87962.87,-14155.557,-51026.297,-59943.92,5218.835,-1084.7627,-15874.37,-63920.996,-95214.555,47190.887,22711.877,39113.36,31687.766,2570.2778,42183.43,56913.02,-14448,
10,-559,-88467.42,45576.785,15278.108,4918.5537,69300.87,54853.977,52587.273,92513.92,-6638.5415,85183.38,-7542.895,-87559.86,-86160.54,-31789.055,-3201.582,69077.92,-87003.97,-54844.645,-77681.61,-15180.103,-18411.902,-909.3331,-16027.744,-53315.168,-32801,2255862889
10,542,-86835.98,16706.36,-18269.945,66958.32,-48708.074,-59975.04,43130.44,96998.62,24919.938,91476.3,25293.76,-33213.082,85322.76,-83994.57,-9527.897,4266.845,-90266.63,16861.305,-7863.811,65469.758,-51920.336,-83313.49,19014.43,-76969.3,-91984,2342045057
10,-86252,-66811.81,-13418.035,-66051.52,-20279.479,-44817.805,-10579.665,-99420.79,72014.56,33587.562,57461.258,-83530.375,-17877.674,33927.973,89167.484,63024.59,-86416.46,73467.83,-9226.576,31608.88,-38752.51,-33799.074,-63840.867,-21268.955,-35955.695,-1894,
10,-20464,-77730.83,-29374.803,15728.848,35401.816,-99083.44,-59227.844,7679.691,-65769.586,-63714.832,43442.895,97014.45,-27742.025,47392.2,-27253.828,7736.6055,-55824.75,-82284.195,68042.266,-68922.31,-39762.94,64667.01,69004.53,-62924.918,-96755.78,50533,2631089770
10,-13506,-84620.44,-77051.25,68855.984,71187.516,-63032.1,-25602.098,35737.37,71902.81,67293.82,-12606.623,-88851.08,51149.777,-89428.87,87.23504,91757.836,23697.715,69595.97,72569.34,16008.507,-82570.42,-77115.875,91066.984,-93725.86,71340.34,96099,2045392855
10,47114,62898.91,-6925.104,60936.586,-58100.32,8342.383,3673.9119,39274.71,21497.959,68828.5,11614.97,20856.309,37691.203,-56432.633,-69800.3,-69272.15,-53356.543,55737.855,21939.043,42994.85,62020.68,63551.945,-31007.44,-62438.453,-55107.062,36538,138794606
10,89906,-77487.65,13539.444,67732.08,10248.757,-17835.45,-35962.36,34967.207,-54307.62,-63628.625,-72990.35,55057.5,-83308.96,58785.19,97141.2,-16480.746,-72288.664,40488.938,-47735.652,44225.77,-45876.81,-7668.9844,1212.3247,31829.107,95987.13,69843,1574607811
10,78566,52003.09,-40276.48,-15602.437,52585.188,36591.73,-25400.338,99747.24,42684.004,-16980.314,38866.215,-39340.035,12304.249,12617.434,68484.87,5322.197,32212.373,-95650.92,98851.51,-90075.45,-59213.734,-93908.97,-24254.79,-42834.664,71913.36,72495,3375425332
10,73002,24662.379,66416.54,-32776.95,8068.6577,3352.199,92263.766,68686.86,-2748.2295,9000.689,31028.736,5410.083,-413.19113,63334.473,36720.027,51057.273,-1230.7266,-21160.998,13860.022,86776.125,-15176.515,56193.066,-54320.11,70602.48,59944.395,38991,1340704555
10,-64605,-61142.44,26434.654,68145.945,55088.2,81081.14,-54039.562,-68253.49,76511.13,2975.1924,-66931.06,73385.01,53895.61,46792.883,15908.806,2926.7917,4962.652,94856.21,-37972.137,-69845.164,67921.484,10824.259,84269.945,-31924.12,59521.414,-92368,3754643106
10,7157,60481.633,-14385.451,74192.34,-48185.664,-53660.63,11972.89,-79081.24,-71893.72,16900.225,12770.434,-77022.875,2894.734,-66475.945,62236.562,-22862.893,87893.305,-56913.258,-83237.73,92732.38,-58035.39,-32456.992,-14779.65,-23108.986,68082.54,-8683,37442022
10,96420,-75020.01,21300.824,-36800.14,-64537.59,-83185.11,30360.92,68256.125,70136.125,44925.87,34819.863,63588.223,52278.836,-72407.16,20356.174,-60483.69,37533.63,49301.844,9546.245,-31216.703,-10561.672,89887.805,-4060.1638,3371.866,74684.95,61224,936124190
10,-52141,-73920.52,6548.19,93823.78,-94139.99,93928.26,81074.19,-7891.074,-10369.912,76632.71,23268.768,-62075.39,59174.945,40723.758,-70372.77,40405.89,33979.09,24392.066,45342.668,-64372.65,88205.96,-40607.74,-39854.543,71517.81,42564.836,11688,3971085006
10,48062,5387.1616,56530.387,-87890.83,-26677.64,68017.734,27471.658,-26608.805,-88855.836,-21190.748,82075.27,88502.54,-36768.918,51043.188,32918.043,-91407.23,92260.625,-38452.78,81831.08,78092.89,92442.28,98926.52,-41977.707,11954.468,-5624.098,47391,300618112
10,48288,54364.19,-61326.79,-52945.977,-43779.62,-2948.3801,-54925.227,-49326.38,-8500.215,92745.07,82159.8,-21042.146,-63661.785,-44487.383,25256.553,-60734.64,-12762.481,93716.47,-64853.18,25936.656,9616.922,-67065.32,-49894.41,-59053.586,-27418.16,17771,2933109490
10,-9766,-91872.0,70347.69,-71946.75,-11446.276,46080.18,62460.69,-36755.51,-64535.63,-17967.057,73452.125,-58882.15,25708.2,93050.555,91114.36,22697.41,98823.445,-91538.63,1687.5498,-78269.72,33218.156,21917.55,16292.81,76440.875,-21618.916,80675,80488258
10,-13230,-79538.86,69355.836,-65533.703,-28157.8,23383.443,92740.836,-6432.4053,-52902.105,-90328.38,-4963.368,-25126.816,74477.15,-3100.6604,62713.316,39209.26,-14473.085,6832.066,24908.146,-69602.2,66638.836,-39788.523,23798.549,46947.938,-24841.53,-3667,1262490091
10,28924,-22927.35,75229.58,-35952.812,-52906.14,9460.307,-89186.305,89480.78,65410.13,35666.598,-20159.172,89361.96,-50087.695,86678.586,33224.555,-3330.08,-51575.746,27679.469,35391.004,-15927.3545,10059.227,67628.18,-13774.238,61882.207,84237.234,-33630,3524902174
10,-59011,56179.715,-3854.0872,-64949.98,-2367.1172,969.4463,30790.508,-81431.65,-40983.25,54514.48,-18605.686,-78456.58,-32340.232,21541.715,10645.916,30783.537,-42260.695,13475.327,22528.244,-93717.84,67107.18,38124.297,94059.336,64654.645,-10709.504,-31774,190199019
10,-13470,21925.953,23707.67,-25232.777,15463.31,93646.01,-98760.27,-35398.027,-12345.758,34054.55,91117.445,-32954.95,52273.57,55224.004,-72300.09,-15920.285,-82594.46,82093.86,35983.84,68477.68,81690.8,-38524.355,71121.87,61450.062,3561.5342,-34027,1174543167
10,4466,-86831.9,58779.156,-91543.77,94441.9,-75857.86,-80532.74,59383.547,-97233.086,-39473.355,26281.412,-79379.35,-29301.275,-40901.164,40190.758,25085.256,21028.805,-34707.46,-13540.685,-84075.64,-9104.942,-85302.33,-42845.9,1560.767,59303.01,-99107,1201257539
10,80081,58940.887,-50551.625,-86351.6,-83613.336,35934.87,-94539.75,-61801.97,-73076.07,-19179.648,3237.3926,-53257.016,-99535.12,47447.734,-12729.986,4714.389,21444.508,19529.762,-98930.92,-86157.61,79990.586,19317.818,-42542.8,52251.055,93584.21,91038,1300694840
10,-48987,-81502.945,-9818.067,-62028.11,-36032.773,5713.8926,-89219.29,-9912.645,-4170.3687,-79118.875,74979.63,-44336.516,-15712.237,-85697.836,-93704.266,-20556.064,-42963.207,88465.31,-87546.83,-34319.05,-42121.504,39338.684,1578.5577,-67674.875,-42149.082,-29540,1011644363
