id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
9,-44114,67953.64,-71218.664,14896.226,36165.223,-42992.105,-29319.76,53482.734,-44505.812,-12913.482,64911.59,-41495.082,-90781.71,-40232.82,79696.92,31909.863,21129.63,-57355.902,30885.709,-34606.746,-12939.454,17045.96,-559.30273,-34982.184,-74379.055,-17364,1206071410
9,-41379,-91711.875,15908.352,-36631.363,34961.14,24444.879,17864.72,93302.2,-16690.998,-39067.934,-20016.479,-14823.161,16481.873,255.1485,79584.695,-85569.625,-70739.0,9679.279,-98696.65,-41381.992,-75581.75,94330.08,-295.15958,48559.934,98760.42,-52965,1957951472
9,-58774,-47764.65,-29378.697,-70519.96,-85873.53,-19146.836,-60167.03,40094.598,-859.6749,74933.195,11380.71,71429.46,61212.777,-94858.88,23879.648,-72077.23,16632.564,-24444.006,-41074.715,-24673.426,88819.84,96056.9,40924.027,-6440.5933,-6817.9434,10711,2966464532
9,-57226,-60054.01,22733.154,42548.6,-24041.85,-36380.707,-70570.17,18483.852,83730.59,46923.438,76205.38,-80411.42,21525.156,-1845.4279,46780.613,19920.17,-22757.258,25961.127,29497.646,67421.01,-57135.96,93518.32,-47280.137,63330.426,-56513.418,-62385,
9,49233,92027.04,16806.732,68359.13,-77978.445,57710.562,71330.164,63010.906,-91781.16,56480.918,226.16054,43189.57,-6893.4585,-86248.79,-43367.906,88289.75,-59493.766,-85257.28,-47473.066,71873.266,-52850.508,7710.338,21874.326,-83634.85,18534.12,-99692,2926023100
9,19321,59950.168,-70008.75,-26655.31,69182.266,-18772.377,-3429.6624,-98629.13,-14605.31,95284.29,-8670.531,23398.367,-34386.586,28774.34,-86578.13,97594.32,-27733.203,-31216.613,98744.26,55492.74,-48983.082,-32456.79,-61280.254,89014.38,-42633.414,-59450,2034037853
9,-71261,98700.27,-60753.426,-16067.819,37617.203,69939.305,-93244.13,59254.047,21593.38,59851.508,-28642.857,84132.87,-18142.855,89865.11,38942.13,-35381.133,65278.844,54401.125,-61726.23,-80753.914,47849.344,36121.24,-63890.332,-44778.73,98433.75,-72327,2429703145
9,25861,-8237.32,-9822.572,-43658.6,70804.12,-34189.805,59966.76,-59841.16,-19654.373,50572.246,89752.59,58655.312,-4980.0625,87954.9,11414.523,-29131.668,-20428.107,28825.588,67255.805,62153.85,-80664.164,26948.656,53091.688,93238.5,-3734.0942,-12181,256560587
9,64557,-46021.305,-89622.445,22550.055,16720.873,-33791.91,71415.26,39541.69,65653.59,-23728.754,86923.28,29706.697,99253.336,72739.66,45820.867,-20829.559,61377.258,76507.96,-20445.738,30231.67,63841.22,-69409.33,-79115.06,75178.45,40450.16,71171,361937469
9,24425,-87770.266,-99459.2,2569.7456,30527.89,53708.266,88184.92,-16124.069,50962.562,-13146.657,-65852.195,85463.61,-32463.383,-52321.89,-80999.48,-85886.04,-22124.701,82205.29,-34948.47,-91225.23,-9874.879,25705.854,99904.87,-63047.965,52639.562,-14060,2124380935
9,-68201,30395.938,-27591.084,-9851.653,87381.61,83841.46,-61247.027,50.309963,-63654.684,41928.504,11060.589,1246.9081,-17529.607,17196.625,28228.035,98882.77,-53561.277,38084.062,15217.576,-37772.727,31251.246,42595.406,-82065.29,-57749.45,-78009.34,86331,
9,13187,79599.96,47783.355,-18482.459,-74355.79,-30104.787,-57224.113,61014.387,80839.445,-6179.87,-86243.26,-5870.7773,64758.67,-37842.145,-275.7023,10040.165,-82201.62,-18347.973,-99899.94,-11112.576,84413.08,-43064.18,8781.604,-17605.787,15549.364,65576,2454276617
9,41292,49976.82,-97111.99,-37809.51,89797.22,23773.783,24726.332,79053.95,82098.19,-66114.82,95022.945,-71136.77,9864.604,-19265.057,-33774.547,-53259.344,23598.068,22539.242,-35005.332,29063.875,-55199.668,13104.604,-6107.6836,96589.32,-59215.348,-52133,1028783262
9,7495,-31164.611,22387.232,-70839.54,36993.617,-30022.656,-20383.012,73037.4,38092.7,-2936.401,66628.53,-7768.0273,-3952.8794,8966.877,-54454.734,61256.03,16698.002,20828.746,59509.44,81423.85,49878.957,51271.156,-52866.496,-7076.777,-42321.223,-10611,2813913985
9,-2432,-76846.75,-60012.59,20242.195,-24567.703,66426.61,77049.43,42675.54,3508.279,23660.102,-41666.86,21188.89,6199.0576,82592.78,82933.35,-27211.47,-69123.32,-8386.034,54514.098,97652.3,-57267.582,-27298.25,-15510.021,-79803.17,85803.74,-89143,1944273802
9,-79745,23704.611,-41671.16,13987.89,86467.91,43167.625,-17340.066,54988.15,-35763.453,59293.617,98075.05,-74755.2,-11400.422,-49201.887,74735.69,52242.695,32683.697,54509.273,27633.86,58593.6,94126.24,-6274.2,-79534.89,-65319.688,-82112.31,-41597,3108457661
9,-93168,7383.9043,25780.467,96819.41,80689.75,-74451.016,-37396.598,-4946.5977,-82391.18,-42187.35,-36187.594,-23290.229,-8810.601,55628.082,95283.24,51739.195,-79620.03,-53480.95,46924.387,-7465.2983,-4444.1235,-51535.46,43733.867,-38972.254,-75491.15,64171,3824384903
9,-98925,-97476.91,96646.88,60064.652,-33806.008,89284.37,69120.0,61700.438,37548.746,-49908.758,-10965.203,-42783.637,-81237.89,-49483.062,41467.453,-10658.122,12765.517,-63325.94,66049.45,-70525.37,-93132.17,34860.35,42444.14,-13210.59,7557.0376,-58212,2646941731
9,-37210,46600.754,-82482.08,-35299.79,55567.547,-33453.848,-41185.73,-16509.684,88991.28,58486.594,42034.387,-41556.51,-12590.887,39875.277,57469.18,56416.277,-12447.174,-73558.93,13777.851,-61693.83,-53482.973,49144.555,-54470.02,99993.414,99707.87,-38438,4014118048
9,-13446,-58242.656,-50242.777,-477.9192,-53993.52,31821.193,7203.2153,-58060.55,87159.92,-67253.45,7735.5195,-7044.6665,17492.33,64579.395,76062.93,16809.54,12692.156,39823.887,24557.033,-64657.55,61720.2,-61419.594,63143.09,73250.27,28264.492,5436,932894612
9,-3163,-1039.6335,19036.984,42810.387,-87132.79,66342.75,-24997.193,-67598.58,99038.0,89416.336,69025.64,98639.77,-38327.32,-27903.78,-37786.816,46795.348,-79310.484,-35012.066,-66635.34,79504.984,-10657.822,17432.242,-33902.082,-1771.6864,-30768.217,-66241,
9,26888,-73294.5,-42198.55,-78631.72,-55427.344,33788.883,67960.414,59365.715,-51651.824,35339.76,-74412.93,55286.203,26291.656,16502.82,-89349.25,97262.04,15402.37,-53716.64,48586.3,53624.42,72184.53,-13362.145,1978.8589,22968.04,73402.56,66438,2951592023
9,-78655,-72949.23,-38145.58,23434.309,23301.195,95428.234,22091.79,-30433.848,79101.88,-38656.64,-70659.47,4524.4375,88281.74,-34330.09,92185.195,99472.77,70230.24,-24583.65,-1846.163,74648.984,17488.518,20194.951,59014.13,27686.025,89220.836,47202,674345770
9,22850,-69909.33,80854.164,64354.42,27121.398,78379.336,-99594.016,93212.9,78650.92,91312.05,14402.682,42984.15,-33885.297,8405.926,-27895.598,55662.16,-28519.629,18467.096,-28769.986,37968.465,-67554.266,19954.146,60409.14,-76305.016,-50364.855,-58006,2724817722
9,31605,-90103.625,57920.277,-82847.44,-5517.264,62264.754,25118.436,-42356.406,-65933.95,-95542.69,-72246.26,-27065.943,-96417.32,-52743.56,34217.902,-88733.71,-68309.49,96846.14,9991.599,-12642.1,-27911.176,-19568.096,-42601.715,42201.797,-28174.602,-47259,3254061210
9,-5075,13204.82,75862.19,-30868.047,70411.26,94157.57,-30221.549,-91220.05,36906.414,-2012.4413,-54951.652,98131.33,97945.71,-69872.58,-93971.516,37598.734,-89161.7,-90629.81,-69519.76,-77897.11,92184.88,-84262.69,-14208.496,92723.0,64729.805,-97486,3717751591
9,24182,-56291.316,-92662.73,-29028.59,-12726.958,-25359.945,48365.93,-78797.32,-68714.44,71076.68,-45556.63,9028.751,58073.285,83269.99,-14306.228,89951.73,-10028.674,92103.13,-23410.377,-73215.445,71225.42,99408.5,-2888.7395,-40187.11,-15592.661,-2718,1131499766
9,17970,61603.082,-55899.562,-65255.777,44475.195,-72403.33,-2699.6921,69670.93,-4915.584,28527.463,84266.05,-50732.207,83298.97,-50003.93,72442.58,90792.2,-24335.717,-81938.54,-25558.074,63614.383,65270.996,47015.086,53078.258,-88855.305,-88603.91,-24331,1291683063
9,71074,-24748.08,-54607.04,90522.08,66227.195,17813.209,-9383.197,-81209.19,-31707.225,75483.836,-6413.8735,-79842.36,-53447.746,-88551.984,55120.17,-77715.08,-19251.072,-84207.57,77037.31,23439.318,11934.702,-60142.71,76246.21,12414.651,2096.1038,-19754,3869852305
9,15794,-98380.805,7647.4185,83708.64,-5383.7783,36668.39,-26053.441,-57567.51,94268.08,33680.39,66953.6,83602.76,79791.39,76370.914,88684.72,-13314.652,-37404.406,-3028.4224,19969.451,54230.656,-17128.684,42756.406,86794.43,-11896.239,22614.13,-40402,840030355
9,35142,-26567.566,34223.754,83662.83,99202.92,70110.27,-79676.76,48210.586,-61317.543,-26882.592,13143.743,5235.7124,27702.113,78432.016,-71265.47,-41032.523,-87588.73,89076.15,25703.559,74204.04,-35947.86,26421.11,-79070.625,-66689.01,-41897.027,85928,
9,43946,74442.58,4398.698,-64785.89,-79855.21,-44816.02,59280.05,83414.08,25765.736,-20226.764,-90905.43,-2499.3186,-5925.0107,20070.273,29256.365,-40509.957,81522.7,-82173.99,4022.75,-40206.406,18284.19,64015.773,46669.383,-53321.906,29637.586,21231,173756787
9,16593,-31114.41,-70342.6,-67321.57,59996.203,-30398.924,-70238.08,-45591.844,49052.344,45371.133,-62888.164,-6467.748,17347.023,-75555.266,-83356.93,-57668.984,-34278.42,87903.04,11035.8,44139.766,-94547.625,-76165.96,-19857.328,9755.66,-76108.84,36608,1800882214
9,95521,54882.26,-59890.04,-84993.43,-33712.973,80182.9,96788.63,-69751.13,30965.436,-39751.145,28073.355,95467.125,-45646.875,-70095.664,6020.794,-52283.992,76789.44,1209.9812,80543.62,64437.996,-77821.3,65906.13,54557.27,-34978.617,25806.03,93501,
9,52312,15396.31,18059.58,-98859.15,-19624.365,47486.074,-57241.53,81036.0,41279.68,95827.08,33589.57,-68014.06,5277.712,90356.945,-7500.5327,54182.883,12937.839,-63641.383,-89934.56,20225.918,44350.11,95490.18,-46770.18,-91468.33,-73715.05,94007,463235217
9,20795,-98061.84,96373.664,-77438.875,9106.503,-16940.854,-54423.742,-30150.004,-40977.742,-66127.45,-94005.79,-26978.447,-87203.16,-21047.074,-17407.62,-71789.414,-68356.81,-26550.482,-39303.145,51437.07,-51190.664,-82469.234,44438.887,55934.277,81019.46,882,783365071
9,-44024,47054.625,-21603.273,95445.02,67152.89,7950.428,52999.79,11702.613,-46665.28,16326.846,-96200.98,44584.586,84462.65,-45130.344,91724.54,-47805.625,21972.125,5185.579,13459.796,82182.78,47597.777,62536.234,2067.6714,-51469.266,56488.234,-38926,3920328506
9,-38612,8374.014,2997.9583,-91324.93,87250.305,72342.51,-35355.35,75925.52,-27564.922,10117.204,93907.38,86962.375,-89183.42,-47576.977,-70753.61,-53872.883,31135.803,-54121.9,-93477.484,-83146.9,-95552.266,-21583.5,31360.594,73879.13,75013.555,-26288,3747841630
9,29350,-56543.844,-12810.108,86581.586,30491.705,72751.22,-23342.97,93088.945,-88276.96,41556.152,-82775.84,-8760.196,79186.73,-34232.01,32184.562,-50590.113,-95335.32,-35850.79,-91771.17,-63927.523,37001.883,42500.82,82767.52,99022.875,-34627.004,-39577,1825310651
9,94557,58095.105,98361.19,-8670.351,79221.15,-58018.13,70767.77,-38410.727,-85741.39,41232.44,-27565.371,-34091.805,-95385.99,56854.816,-68645.87,-76508.555,83205.12,49751.594,-13510.03,-40616.938,96873.66,-81595.71,87668.42,94147.81,18106.174,19848,365780445
9,62269,-93246.1,3337.7026,17089.898,-93615.77,86383.67,20170.068,48414.23,23720.586,73114.33,-9057.667,17162.107,54334.57,-27988.346,43848.566,-23688.332,-50502.176,85993.016,46308.09,-27978.045,-37008.82,-5653.621,-5310.9316,-87438.266,31807.234,50660,4113689217
9,-28840,-2927.439,97328.15,32803.414,-15990.723,64893.45,1744.46,-93906.26,75885.6,44770.715,-33736.15,46416.445,10230.585,-4829.8003,-29788.904,66225.23,1431.6309,99079.58,-92134.59,-31718.07,-13452.958,-21361.625,-61718.51,10345.411,-10469.292,64473,3524739598
9,67984,-32422.508,73064.336,16241.882,-77376.35,-59724.973,-32199.555,-54841.875,-31026.041,50543.85,39434.977,67064.94,-78031.23,-52017.53,-69777.95,24915.307,-99461.01,-95197.6,-17040.57,-43345.207,45287.875,37419.97,55002.32,6835.638,69280.055,2606,622542497
9,19815,69451.0,4544.6353,-19966.166,-77314.92,-7684.788,16667.04,63399.562,-59884.582,99010.195,-9707.265,-28342.936,-83944.914,-67403.055,30165.635,-44252.73,-57853.785,-2056.1018,-3740.7566,89796.07,-39076.234,-76262.8,33231.35,87721.21,1552.8931,7730,
9,40337,74601.36,-17552.74,25292.451,-44909.137,40470.543,-74276.05,-32922.926,-90240.9,80993.64,48373.04,35525.785,-76339.54,-54490.96,-1097.6434,36941.723,41688.945,42752.98,-71522.15,17673.635,39151.24,38314.312,-75099.195,-54920.91,99734.44,-78912,1050938471
9,96349,-81039.94,-25206.36,72654.45,6493.944,23553.6,-23965.414,-78905.695,20981.262,-16256.795,2180.7625,73032.03,-83116.04,-3246.2258,-51853.76,99226.29,-5414.579,76922.13,8130.3354,97265.52,66746.38,65819.484,43061.543,30615.322,-62661.074,-55089,1014716320
9,-11494,57542.867,20724.715,16875.096,-21097.94,45055.32,-60753.586,86248.46,-86880.234,-1880.6426,-1567.0327,-57304.22,26604.39,-6722.2476,22679.049,42052.504,-94099.44,-80699.016,80944.44,31853.746,-23656.926,-58166.523,39773.22,77727.875,45499.496,-93402,4130215454
9,17816,-67347.62,-76244.42,22561.988,3389.84,52366.734,-95729.76,-7584.4927,-10660.246,-8275.269,62616.234,78332.016,-55550.703,18053.434,-29412.95,-16492.852,54985.78,78065.516,46828.98,-28719.693,-5919.8794,-14545.4795,75148.945,-14576.787,-82296.2,-34908,176375478
9,56279,87417.914,-95658.88,-22492.57,65346.027,25347.094,27707.357,88007.734,-78852.46,-80892.39,-66348.08,-31093.744,-48334.85,50185.746,-23426.158,84099.51,-29185.096,93063.49,47603.316,20965.088,-72913.71,77659.086,-85993.664,39703.887,-28212.322,-37598,3765598517
9,-93736,47530.54,45076.297,-36404.12,81695.445,12880.644,82211.55,-39273.1,-86529.72,28026.871,76764.0,2209.2297,28005.473,80299.195,72621.32,74532.93,81203.12,-66282.75,76963.03,-36247.965,-72949.85,29262.984,90066.484,-90089.35,30758.232,70371,2624919710
9,-70216,50898.07,13722.293,-22731.178,4065.6165,-68203.13,-60395.96,37457.777,70927.234,-97536.0,44728.246,-63857.56,-73301.75,-63506.66,24066.957,9783.381,57893.65,-70282.875,-17695.783,-89143.055,-64076.05,68790.516,-46179.324,-76933.45,-38952.758,-37265,3596075357
9,64839,52424.883,32882.855,-46731.11,-68500.72,98501.25,-85086.1,-40871.54,85921.43,96062.484,-44830.234,-64715.67,5201.249,32881.477,97381.46,30932.314,28288.26,-56114.39,-15994.724,-42290.89,63062.938,-26277.525,56326.406,-33412.94,-85563.61,71433,1702403772
9,-29678,-86170.54,67688.45,-17607.371,96861.2,-72943.1,-56430.71,65182.234,95873.945,-61639.45,-69251.5,-87162.805,18266.19,44472.543,-93471.68,84595.86,45537.13,75999.98,-26007.883,9924.049,-90582.77,-50787.812,87375.62,23064.58,-82026.2,-2223,1617059531
9,-16547,-82740.58,51217.926,69937.664,-37516.168,33003.27,-40451.496,-71240.93,-30450.582,15439.032,78426.58,40077.676,2909.0093,57523.117,5741.283,16859.291,-49828.844,-55634.344,81132.6,-4844.832,-39875.043,681.9501,-63271.73,50272.152,-28222.201,31652,1697766747
9,-64113,13333.759,-47644.785,-78941.08,74949.48,-76141.36,48866.973,84540.49,3115.2622,-47998.46,-36921.168,-96430.31,-39468.08,12603.274,74723.086,63213.215,51326.234,-49994.016,-31690.38,46130.027,-51217.617,-53642.555,89658.89,90977.63,10915.684,-50495,1976777938
9,28524,-97269.305,26078.973,24015.625,88500.92,79424.74,-84609.266,86320.51,-41262.883,81791.305,59739.797,79483.75,53350.586,25345.922,83459.55,35113.684,48679.105,-57813.793,-25551.506,-84878.79,-23083.248,20588.117,-87922.04,76344.67,61734.984,-88555,3731413220
9,20166,-21521.088,-86313.625,34645.4,49838.74,-95010.914,-42188.035,3311.25,87802.67,80219.1,56816.414,96791.64,72264.91,-6844.74,-81382.52,-38421.53,-42119.24,-86123.266,-48449.777,27913.432,35964.71,27945.465,79495.26,-62327.223,-9771.78,35733,2683946995
9,-20525,77229.58,14861.812,-19117.354,8811.644,-64875.906,-31061.932,-90861.39,-65318.133,29595.479,-22824.793,31741.258,-89987.88,-49995.812,61238.15,-98186.9,1480.9657,-14625.461,-31346.785,-52228.934,56405.14,-68841.36,-14611.213,-37580.406,-70345.84,76693,2229071571
9,-49736,56170.94,58478.41,-25833.64,-85639.08,-39477.746,70238.13,-19520.95,-35491.9,57176.71,73721.414,-63443.11,73892.41,61752.273,-27189.082,-33072.375,-11989.257,45669.83,22455.887,74599.914,89347.56,14277.005,-93801.32,-30268.535,-61112.594,30316,2997632970
9,76529,34172.703,-98067.46,40267.684,-87180.83,47558.598,-60436.01,44671.43,-38913.887,78714.11,-65855.99,-37989.11,99035.52,66031.33,-31936.264,-57389.844,-77859.97,19703.889,-80547.71,95811.8,44420.582,-75251.586,-4729.359,-29201.875,-10136.215,-39085,721080581
9,-9727,68249.44,-44164.84,-64897.984,95692.49,-64126.023,-84977.01,36910.285,-18089.52,53112.188,80354.4,-84963.164,35306.633,75020.59,90356.43,18053.686,12460.19,-90876.83,-66123.03,-47264.17,19977.27,-73267.266,28988.596,-59125.574,-45125.79,89636,1615850000
9,99967,79757.39,-85865.85,48694.875,-80246.875,23129.562,-22823.865,-42628.13,-33593.598,65478.535,-70067.21,9830.288,4526.493,83737.82,35672.645,31318.504,20521.834,17922.459,59104.438,23093.4,-38663.15,-15185.466,16191.737,66518.73,-36750.137,-66580,2038636944
9,53704,-35279.914,28697.469,-25471.443,58830.035,41340.85,-77725.055,-59305.867,-8017.0366,20269.936,18738.963,1687.0431,49609.55,88383.5,-5767.7646,-97309.3,737.48627,95436.94,8592.425,16713.9,-22527.75,-22534.295,-74037.87,-11199.415,7792.0264,91250,4076404378
9,-22210,-85074.0,-23961.578,-48473.402,38309.207,24633.527,67237.43,79800.33,-51068.527,77387.13,4474.0186,78675.664,-46931.25,-9171.489,-23657.236,88327.44,-57528.098,21905.705,-44789.402,-60260.84,-78750.04,10494.476,97303.62,-66149.34,74618.016,1920,1949827538
9,99338,-53056.277,73722.63,99409.46,69253.8,19841.541,70815.6,17571.486,82660.86,58576.953,-4415.509,-84926.53,18612.496,53230.67,-11140.016,-65853.625,-84376.516,-27121.46,16965.262,-14070.113,34824.203,-17579.928,-1706.5706,16813.254,-82461.97,75049,1370534780
9,-8518,-66338.39,-72448.945,-53915.35,31246.615,-15785.036,-5774.292,65139.36,-45895.523,-83062.98,-12106.556,-39516.414,82174.91,-48160.754,-61663.727,-3076.3865,29095.852,90652.59,-45569.938,-66083.3,-96354.31,-61085.53,24751.516,85018.45,18739.025,31922,3574934616
9,30745,39465.2,-61590.117,35645.715,-32876.07,98247.21,-49497.63,8150.02,26199.805,-53403.01,-76916.62,40993.93,-72561.945,-45855.2,7411.3516,94653.05,18873.777,13368.94,98374.555,-73088.94,-43105.99,-74793.3,2891.8496,-80579.71,-50041.72,-71387,1904887800
9,14254,30590.918,68623.07,-75841.734,-58761.83,-574.8501,24671.516,-49384.906,-83644.72,27321.645,-57687.734,78695.945,77381.086,-44678.23,-42835.277,-35094.293,-63946.69,82513.39,4374.907,-70677.71,-96425.86,25879.873,-56134.4,43426.32,-13151.093,-89339,1925152037
9,55525,29480.252,-24182.887,-57689.277,-7430.0645,55532.33,-93429.47,-82968.25,-28096.584,-26911.867,-9313.025,-35689.58,42216.332,-83230.08,18713.441,-4295.0015,70193.77,94443.48,21897.795,-61480.91,92503.29,16062.702,-23930.71,-60817.004,17825.447,-1768,3645822222
9,-74762,-88514.6,3581.8035,-67853.41,-72389.58,93365.42,84279.64,47650.402,2490.6145,-3831.1482,61826.453,81329.664,-94566.68,-9718.512,17581.668,-528.2168,-5454.3184,-1893.7328,-88295.36,52224.68,85232.05,78714.98,87676.07,-98474.59,49267.27,-43419,3451965401
9,57220,-79799.086,-28.629362,-23585.857,-63762.45,8401.637,-97886.055,68332.7,60176.72,9247.286,-72388.914,-78691.53,1918.1779,59337.938,98060.72,-77827.88,-71645.336,-28285.266,5108.2905,-51035.395,-90650.64,-24095.13,-13578.256,-79058.34,43252.652,45233,2108499604
9,-82809,3415.4954,-81177.67,-11459.348,-66228.26,7712.6064,12690.407,79267.18,195.94807,20683.932,-52692.945,18253.059,39136.67,-97327.76,-76968.57,-66365.3,44751.48,4795.3145,55897.11,39546.598,19398.176,29089.066,-12025.829,53064.76,-45373.496,41834,1810060782
9,-465,4805.455,33170.387,821.7541,90529.375,27072.951,89806.1,56794.656,93331.336,38316.316,-19181.18,-17772.482,-23376.322,-3998.2673,-23632.416,-12702.761,-54330.312,-4347.508,72106.64,66296.164,28386.67,-95167.805,79861.19,68383.14,17.065432,-74690,362689462
9,-10156,-16909.201,-83005.234,65322.44,-64254.254,78101.49,-83851.59,35137.277,87118.555,-69410.836,4526.3813,-72080.41,-46323.55,-98408.266,75982.13,-80426.25,-2503.936,12438.648,-87349.15,-42614.2,43876.457,-33861.473,-39188.324,-7690.586,-44099.816,38492,3686530595
9,91072,4228.198,-82979.88,85249.11,67977.12,64887.88,92150.83,-41853.105,16127.106,358.06195,75649.52,-67540.02,32324.775,35791.152,44475.402,62489.816,-84073.25,58461.09,-91852.41,-23978.574,39011.492,84514.13,-44770.832,-56966.78,6993.335,-57378,710445910
9,68495,64037.215,-56862.516,-3847.949,-97187.67,-18500.781,-5544.4834,-32177.082,50980.24,18007.416,54232.793,43447.285,87941.22,-52088.77,-94423.02,76842.36,-33238.816,-34622.754,21109.068,-11917.078,72689.61,43210.695,-70907.3,-50260.043,-61842.91,34090,1777387543
