id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
4,-88827,-66226.5,-34055.69,85565.3,44932.074,44445.7,35359.64,-85004.19,47120.6,-53045.805,-7125.567,-3005.6218,-6748.169,91093.96,44889.066,32900.56,12331.011,-25521.398,-69355.28,-20482.871,44574.066,11821.799,-91611.89,95540.266,81422.234,-40902,2656346617
4,60473,-79900.9,20242.594,-89662.53,-19075.268,6355.3535,95394.94,-79643.77,-36114.746,50275.684,39403.145,84009.27,-17612.012,31503.64,58083.625,-34794.223,49375.58,57577.156,-65858.375,-59043.26,-36181.88,90960.195,63494.11,-38674.88,77225.125,-48160,3291982231
4,-3874,92146.1,20690.326,26709.488,-1241.267,15498.237,-81274.91,13702.069,13423.065,-8104.004,55268.96,-42048.78,-8030.9736,86984.29,21260.72,7619.5103,63648.723,-91076.16,-92797.42,49992.445,85096.26,-16737.842,-43836.453,-15214.462,-64389.43,-45225,302717489
4,87933,-85029.86,-54217.316,-89151.34,-62182.938,81472.945,-1048.7405,92979.91,3709.9158,-5358.8003,-85283.555,79062.484,22078.592,-40424.332,-67498.69,62387.29,-45234.53,67686.51,-61894.492,31400.06,27100.639,84273.37,33369.953,87972.7,-3935.7668,79626,3082742076
4,-80636,88850.805,-39536.426,18341.217,80943.15,-70538.14,-26356.836,-71064.33,-46821.797,-66253.57,24996.945,16423.31,78595.51,-18553.465,-61779.82,-46339.78,-64371.434,18502.465,-71111.07,-53910.312,84997.09,-3305.06,54379.19,-27986.799,50905.88,88547,1547565612
4,-72839,-69631.26,-95339.8,63914.93,25131.373,53666.11,16219.608,9833.281,58170.457,65081.934,-72145.914,29329.244,-32058.088,-31185.32,56190.57,-40497.03,98475.68,-25954.938,24312.977,-79710.945,-39617.945,51298.848,-39794.56,21158.182,-16332.478,30791,3605573113
4,72340,6414.618,35695.582,-69809.86,-44189.51,40791.008,16854.566,8063.733,-64345.824,-80160.96,99702.58,-45690.867,20632.451,67876.85,57333.34,-39039.05,-92928.12,24572.262,15205.6,-5839.529,47783.844,55960.86,-36197.67,15718.66,79056.13,51979,1978202095
4,43721,11568.118,-58330.47,94013.31,99463.08,-18646.824,77535.95,-71485.195,-71095.79,-78694.72,-81968.445,65904.35,-26930.414,17626.39,11106.3125,64095.965,-58449.582,-9872.0,-36934.066,54058.305,-88906.914,-56412.03,19645.25,-13839.081,-90335.125,29568,2863856824
4,42017,27308.254,29985.12,97494.39,92635.39,-303.79416,-40261.58,-63662.0,81081.5,-35416.516,-57495.414,65470.09,-23996.414,49708.84,65654.86,71685.18,28037.447,79641.2,42957.363,-32956.64,-73394.72,73503.734,-18982.025,4241.4487,-77637.75,-38473,1909152788
4,-77028,-97403.96,2777.4595,-26080.775,6122.6157,-16741.625,39686.363,-80288.555,86071.6,99242.98,2432.5938,-27787.02,79929.086,57970.957,-82530.12,-28502.994,-99268.81,-50291.12,57465.324,401.7765,-84859.78,22093.559,-30341.537,-67245.305,80252.73,23686,3734069522
4,-32996,-84751.484,81229.36,56014.918,-96168.52,20695.713,15362.625,-23231.588,19828.705,-6597.227,85012.42,-21109.846,-18355.66,-72394.125,-97567.695,-54598.35,-27628.182,-51320.758,29349.621,-47274.3,-52643.11,-69844.71,44689.35,-3096.0098,21095.803,-91677,1855575605
4,75711,-59648.7,67126.086,-32982.36,74099.74,98146.484,-66378.52,6852.948,-64699.59,82783.25,-79225.09,-2652.2378,-60411.09,4111.1025,36493.59,76457.15,-92862.58,-16195.368,17012.027,76740.04,-96713.875,48068.52,-91982.125,36698.016,-80321.984,-15670,1301803091
4,-34200,40785.254,-32282.229,38520.05,-10881.724,22034.432,50295.01,-27030.102,24055.324,41734.54,-24636.074,-30161.338,70057.984,-28916.14,-58024.85,-59814.1,-22894.256,-99786.984,-42431.176,30165.66,-60530.3,-67221.57,-30136.406,20195.945,7903.6064,20325,2947035557
4,-94596,39862.836,96354.85,-13304.324,-18261.332,18570.867,-76846.086,-53001.223,-65265.125,6778.827,8178.3364,-42090.22,-66005.3,-78332.99,-53801.59,-39564.145,-50545.562,-18594.268,-52280.0,-13699.219,91375.695,-38091.492,-45837.418,-93986.0,-25946.744,-28747,1866578042
4,92417,-18643.44,52131.266,-8010.756,78736.42,-76320.27,34885.25,-442.86716,78065.74,-67111.516,54672.24,-17355.064,37926.984,44234.684,-52388.613,38775.45,72204.27,83015.41,-78745.37,-45075.18,-33304.387,-10135.619,2805.6995,-38561.383,-91272.79,36481,3586456962
4,92325,-23441.074,11229.346,-6231.104,57595.008,-92834.13,34124.754,-42429.176,-65077.85,-71825.89,71599.99,339.33157,4905.9663,80272.22,-10180.009,9792.965,-71837.805,-38322.453,-11370.996,-91852.9,27158.266,-89463.8,-24989.852,-20704.504,-25123.379,65354,3128437062
4,-69656,21935.396,-66496.53,72790.64,8945.141,-78843.88,-59514.94,85729.54,25590.93,10191.412,-6872.7417,-96796.18,55403.848,-51293.223,-97119.93,-7991.226,9988.192,-91888.734,85753.945,12910.246,53523.125,-33097.258,-8635.761,15909.45,-52852.965,19210,638843642
4,23116,30000.582,26208.545,-78528.26,96478.68,-67310.805,97766.92,41732.547,61305.73,-57453.473,11843.963,70007.516,-26896.758,-55036.3,-85351.18,52279.95,36952.234,30609.408,44006.156,79878.16,83221.22,-40105.508,16569.6,93201.39,-14971.813,-28479,3741751550
4,-71340,24829.861,91429.766,-37597.484,-66585.516,96056.86,-14891.649,5933.4736,-24280.041,-30198.256,63481.56,28111.736,-58343.668,-4348.414,88338.266,77918.914,62439.035,57462.98,18884.06,-74465.98,-87013.74,-60005.5,88053.0,51413.934,-33792.715,-58857,2816690114
4,-29032,-80359.82,75378.26,92730.15,86032.484,43715.215,-86456.11,-75110.016,-78740.74,52839.61,-54789.867,78661.95,8167.2485,-84528.5,-83884.09,-3766.6443,23330.37,-10026.014,-12408.254,37771.98,-54545.613,77446.555,-78472.92,-77377.945,40190.695,-35382,2885979033
4,49830,-21030.816,95067.06,-68836.12,-37593.566,-71032.12,-82350.75,13408.913,-8842.069,84219.19,-62478.258,84675.984,68319.99,-84670.99,-54106.37,93377.03,-82555.47,91103.89,52383.707,40037.617,42679.895,57223.25,92427.45,95827.945,91773.695,-80125,1666625786
4,-93017,-68450.836,8080.555,59786.062,-41357.96,-48747.297,-82950.586,-34151.85,-10146.202,85973.89,-82594.945,-36535.082,65563.61,-79583.87,25148.623,3403.5027,76334.84,-1567.3986,21745.678,-81041.73,-71810.555,-39226.883,43786.38,-3675.785,55975.484,-79620,3845031192
4,-34967,-36427.055,96778.414,80877.42,65567.41,-72409.18,80715.36,-1023.2328,-14991.071,-78320.48,51501.33,-85048.43,-99371.15,-39349.17,-85845.7,89280.14,-91563.78,65491.707,88757.7,-37415.0,38279.16,-4840.037,-44276.113,-38143.355,28201.281,11441,
4,88033,-35626.824,-28928.877,-79619.08,2381.9268,6779.5684,-3410.7886,2354.1665,42540.76,54618.34,-8538.176,-23186.984,52387.066,51840.6,-23169.29,-53665.74,72170.84,-69889.16,-34371.703,-40216.152,-35711.89,52680.605,43893.562,-81806.17,-16329.418,-94628,1702776245
4,4499,10221.487,83066.94,-36523.58,19652.37,98159.01,-49446.42,-44992.836,12850.116,68991.74,-56614.86,-35118.05,-23325.797,40496.74,-19422.025,41759.453,88290.13,45176.348,-45139.688,58679.44,-89767.36,73131.32,-47706.086,-77486.836,-14324.745,51777,3634606969
4,-47363,-13110.601,-54669.613,24468.768,-73911.81,46536.99,28144.85,87567.91,-4116.343,9744.286,27948.09,95911.086,-1563.5842,-68752.164,-70424.22,-69252.445,5809.999,39047.355,-32218.895,-20967.111,-55097.555,88196.77,-36435.98,68406.305,-59239.406,11727,2619679182
4,-46683,47924.215,-41368.7,50691.78,-48198.152,-45009.688,35226.812,-31466.78,15931.016,-26147.164,-71757.49,-6227.4395,-79421.82,70808.33,-31644.67,62467.203,49629.883,75490.63,91613.695,2227.0784,-33853.777,-62042.445,14381.873,-83681.18,-46672.113,-88679,2972658929
4,-20746,70345.81,-90648.74,-14693.594,-74434.45,-85369.695,62942.21,-67456.92,-44735.77,-59789.387,-40209.92,-65619.15,-55869.285,87484.63,-57296.0,96799.93,-62185.066,-16311.527,-33231.406,30879.328,13897.243,42206.1,-81438.05,-43642.414,-26025.086,-51437,3364809743
4,89702,30482.154,-34722.58,-67817.04,78342.85,-15450.797,23284.467,-40326.613,-83332.5,27325.37,2970.9358,39822.63,47746.977,74968.31,-91438.18,2274.9963,-96470.43,-76443.38,-94789.86,-98100.82,52480.97,-13028.924,47263.395,-85133.5,38051.09,64660,649913914
4,51572,-81311.734,11781.513,-12318.355,-78468.71,-84134.94,-54057.324,23842.572,16685.936,62059.473,-66981.6,-94365.14,91488.586,5004.8237,-16896.818,36243.977,5300.698,3184.4875,50959.605,2978.0386,56471.95,20688.44,-36178.957,-53072.176,-68965.48,-44339,1354157068
4,-25245,28744.637,86289.69,96663.39,-39073.69,7589.994,-84400.734,13475.624,59752.62,-96589.99,40575.594,-85076.4,27075.85,-19344.03,-14637.484,-52903.84,-13675.338,-67842.39,53764.914,-25138.766,-54051.64,-99115.59,11187.11,-87502.72,5190.5273,-44421,401237496
4,91876,-84048.375,85339.4,37802.285,81917.23,-33692.426,62650.035,87071.38,72313.77,-4296.389,-39179.824,-93292.805,68343.27,81657.75,-14666.393,36285.367,-43702.977,-38485.812,35922.89,88554.555,-54986.09,-52500.438,23641.48,-72870.22,38066.97,7349,1216836214
4,-10436,-15190.354,-86387.695,-50611.973,-3453.1172,-74271.19,-30343.957,23325.219,-10294.591,-10135.963,98135.67,12126.705,56846.156,35552.668,99479.29,54291.004,76715.305,-37539.27,-37968.348,-48717.5,39532.543,16339.695,-53670.8,57953.465,-2047.8223,-75401,990668614
4,-59299,62070.74,-40812.957,19209.873,75082.25,54037.49,89075.41,-78985.35,16827.295,-30567.436,51205.07,27407.076,90952.22,-11339.755,-57665.824,82164.18,16395.672,53898.523,-4217.396,-32734.68,-38563.645,-30926.133,-48895.895,95344.54,-75295.2,99971,3767630407
4,88410,-55496.973,34808.723,90914.0,98294.19,-9838.935,-30558.553,21436.07,-29746.96,47482.598,-69050.78,74466.13,-10651.688,3798.799,-56536.82,92206.27,-57566.08,15273.7295,76782.49,-64267.875,61112.168,-106.7428,30479.39,-4634.4614,24583.854,94879,441530672
4,50433,-70953.78,-59661.035,82761.66,-17560.908,-21644.643,88636.36,-13510.844,52362.97,-93600.65,66242.18,-32567.604,-8920.451,75480.36,93403.64,49063.54,90140.69,-21104.115,30779.883,-77334.66,56401.73,-99251.516,50609.89,56832.26,-18659.777,-39417,3487557150
4,49572,67837.805,66925.055,-10908.411,50874.9,14839.331,-73777.56,-79018.9,73216.59,38135.64,-56510.316,30798.55,72474.67,11071.364,50645.598,19159.994,9690.983,99586.18,-77342.586,23430.562,-46660.855,63068.875,8915.4795,-10624.031,-18014.426,-96458,884329497
4,-29568,-38556.195,20624.64,60492.9,62945.51,7133.0103,8044.931,-83930.82,-36435.69,-47856.688,21634.752,36427.945,93963.83,78277.89,9068.082,25241.088,77992.35,-38381.19,90215.695,1412.258,-36813.11,9204.003,43957.324,40122.55,28504.871,6344,1575492765
4,34916,-5797.66,31362.879,71672.75,41342.586,-12519.117,97105.98,70053.48,-1244.5074,-54437.5,-49471.855,44377.652,24834.213,89331.14,-65648.38,-92277.36,-36838.04,70694.01,-28304.291,22720.52,9331.83,29693.625,33455.945,-40099.375,77354.0,-39114,882340637
4,-78072,-49503.6,-3789.1323,-68539.18,-1177.8812,62989.49,-60340.418,-99179.07,-64215.527,-96621.44,-2924.0476,-90865.195,-400.82394,-3461.7493,34579.875,-2415.3064,77525.3,41911.46,-80524.93,-40207.992,39131.582,9382.495,48614.78,-54191.594,-31996.541,-9371,2468376272
4,72325,84711.0,5030.4336,3043.2188,29638.92,-20559.223,98731.2,66439.87,-87373.8,-64829.54,20192.99,14726.176,45901.41,-72442.4,92936.164,-79966.07,-59899.45,-48275.3,71895.97,57634.99,20877.76,-89095.8,-19751.463,-56815.676,19524.822,91507,652301458
4,-5268,-48032.695,-52659.79,-52110.1,-53675.566,57704.938,-8032.1685,65991.96,93916.36,-941.04694,-13030.54,-94679.96,72744.86,48417.793,-6325.761,-3154.8914,59885.11,28922.959,-32316.355,80925.875,96001.25,-48023.92,33843.4,89407.91,-43040.53,-22543,142662363
4,58331,-93966.945,-43557.3,-56469.746,-6620.1763,4746.618,-21060.31,-71585.81,-41459.79,76173.57,41184.234,-95195.19,99363.19,76142.91,-81344.01,-27110.297,10570.828,-24294.662,76014.945,-22901.787,-76924.09,-43116.164,17698.322,21834.32,97997.945,-81101,3305893547
4,-15043,81751.92,-74870.86,-96501.04,-66411.84,-22791.453,35805.543,45226.0,-21620.305,61998.938,-9674.088,38502.867,13803.272,-53391.367,37642.895,-47324.19,65683.96,75528.51,-4084.3943,85828.305,-76233.98,-60613.305,58680.88,-26902.307,67928.97,-91109,
4,-32981,18310.8,32845.703,90864.766,5029.54,-59793.434,-10188.636,-79028.13,23898.518,26580.227,5970.967,-75812.56,-6078.2695,42309.918,70486.36,14354.319,-38607.0,20300.635,-47101.16,-69194.766,-77227.58,61985.88,59411.64,48416.598,93610.8,-98271,4073813827
4,-17956,39143.797,-6259.3457,-39225.72,78730.44,65226.695,81913.74,7986.069,85090.75,-12373.944,18631.287,47233.883,-51789.21,-50894.055,-83279.59,-51310.3,-18941.762,-98308.87,50933.492,-56522.66,-55890.926,-8991.915,39195.625,-47742.066,-9596.55,-62103,2586814202
4,9986,96395.67,-1873.212,-73271.83,35727.207,76024.03,-61962.47,23203.82,-65462.47,29044.914,-60839.62,67808.195,-29967.098,15072.181,-94192.016,19122.922,42640.973,-93642.42,47784.664,14143.69,31803.023,71371.18,-32523.447,-8943.131,-90817.055,16062,418891223
4,-17316,-60078.57,19126.66,52138.16,-35557.918,7222.6113,-91932.39,-81637.414,11076.063,16007.29,-75657.21,-30534.326,-28462.723,88875.95,10612.025,54597.223,-42197.285,37712.31,-53006.582,-5080.119,12970.077,-10797.845,28734.367,-16570.428,95125.62,59797,3916581489
4,89995,52738.098,-6595.974,-28874.604,-93067.61,-80376.08,58251.516,41402.62,30146.264,-70844.08,-30684.36,-10706.018,91662.25,-90588.8,-11567.572,4871.1284,31944.205,46176.227,9330.659,-72691.99,-96822.914,-90174.83,-96954.13,72747.875,88109.195,-82863,2272359729
4,5930,-47669.645,29063.732,68047.55,66235.234,94975.84,84544.57,40536.79,1271.1146,-99987.305,-6366.6567,-42496.56,43034.848,-47520.12,-14300.655,62335.645,-78160.05,85449.11,24919.19,-76002.9,-16004.768,38579.863,-93808.195,-84115.08,-50696.016,73558,2406656620
4,81696,8271.559,79049.36,86509.7,26742.902,74919.195,-45163.008,-91372.56,-36163.027,96594.3,-5467.7983,-46782.332,93942.63,-78639.7,46480.85,85681.68,-48997.625,-42517.445,21015.406,6453.931,5187.9766,18235.959,-50126.344,63733.113,-56442.695,-88929,2655017551
4,82663,21480.393,-4179.9194,-16826.893,72448.516,-20525.047,-62275.574,85944.02,1892.8644,76622.27,-98204.375,-78499.555,-90394.75,89248.984,11461.454,66338.11,88713.15,2121.559,9479.996,72304.04,-4803.887,94817.07,-81873.6,-26822.684,-41870.92,-54568,1623836692
4,5757,68854.49,-56796.184,-58527.625,88382.625,77906.67,-49825.965,51491.516,77228.98,7853.7856,-68318.14,24303.035,-26741.56,11196.373,12979.346,68754.54,89152.52,-63335.82,-41441.473,-99613.64,-72925.375,-39227.113,18193.316,29044.395,-9704.455,-93312,767009554
4,10396,-63614.234,-39682.11,-61348.633,-95945.22,27690.168,-66375.59,48865.598,86794.5,67176.22,55677.8,-39331.844,42963.773,69702.15,94385.95,-97380.12,10997.634,7265.959,-68741.734,-51275.71,-91555.58,10105.835,-50870.15,-5289.5127,60188.902,-73837,2147724106
4,84300,-62884.508,-99299.375,55090.867,30057.914,94314.12,33755.87,-31434.686,-42859.727,-89857.26,-59462.465,30327.256,-7917.287,-72201.47,-1474.6759,12627.924,78334.17,93397.76,-97753.305,28744.52,83958.0,14597.405,-81743.16,-22345.545,-36287.695,-33161,2347586100
4,54001,89531.66,58760.777,-78548.984,-11577.801,-46824.586,-59422.23,71960.1,49351.492,-46003.49,4329.0186,-84698.65,-67176.64,97787.016,14873.746,39644.027,-24357.469,-48189.5,43812.66,-86025.3,96193.016,-58953.168,-71018.0,34663.258,-93414.63,43385,1991433384
4,16303,-36960.793,89873.38,71931.26,12963.884,79575.945,-55793.945,-83003.17,-53173.254,-81213.48,72719.375,7553.927,11391.752,74330.89,75317.64,33755.45,24356.766,-28590.523,-61973.598,27274.496,-32239.904,31425.021,16774.621,8545.583,46828.875,17785,1651312902
4,13458,-6250.696,-82960.23,-39306.027,86170.195,46245.773,61794.387,-48248.37,-91814.25,31499.482,6704.525,-39882.23,63097.15,91784.48,76249.28,-66494.07,-31730.771,74255.82,-689.8189,7047.966,-61505.86,-34377.984,-66124.99,27051.332,60771.95,-69011,2782852182
4,43632,83639.06,49126.73,95761.72,81343.51,-45008.016,-97242.75,-72535.164,57866.207,-62411.77,18376.691,52560.895,-32116.28,-31894.441,-76138.74,-20763.43,32268.09,88648.305,75483.18,35411.65,15381.683,-92004.46,-27257.223,-76160.46,96707.24,-78646,1578213970
4,7551,-77105.63,45090.164,-47308.65,52541.31,-7556.5903,44282.746,54768.03,-86777.29,-43023.066,3948.9285,37338.246,-77165.414,9414.432,10745.78,-19821.826,74397.17,78774.06,-81334.23,47817.547,-84140.47,13095.61,95747.88,20157.287,-63879.17,62779,2755948174
4,74922,73595.836,-32783.21,7742.021,-78797.914,-36187.7,-65155.85,-87521.37,-67874.28,75357.59,-94392.11,4036.8184,-20868.268,1219.5254,76390.234,-84724.44,10547.5,-13883.435,16653.02,58017.324,80351.56,12562.337,7472.536,7147.146,39014.383,-71147,3797521022
4,29549,-62450.91,7033.2944,-78549.9,30234.357,-12762.12,-85332.64,13712.564,25598.215,-52218.773,-63994.11,47482.574,63504.824,96766.28,-96497.87,22124.805,73612.52,58783.926,90098.51,-93070.68,82253.02,-62691.234,-7825.4585,-76714.734,-78708.69,12651,1740186137
4,37174,-22934.096,9762.163,-1351.8391,-46081.617,-95093.52,14.915215,69381.81,33494.242,-49729.93,40220.844,47584.21,-63751.496,-32887.152,-55817.41,55306.543,18050.055,-8659.121,-99261.15,-54542.66,40391.76,-62105.66,76200.73,42600.633,-70164.984,27987,5537930
4,-8119,-57191.934,74320.234,79412.96,98495.48,-52829.195,50682.016,-88242.086,-56624.0,-19315.816,-1538.3961,-44182.996,-82123.72,60132.36,67398.54,-53656.74,-29684.305,64703.613,-98852.39,92354.93,71115.625,-20269.86,-81525.07,-3995.4568,-74648.125,-17443,2130317882
4,-74171,-34472.527,-87334.28,-93000.86,30080.89,90861.2,21122.908,-99566.54,-89073.586,-44174.15,-56081.22,8990.888,-67155.88,54683.64,-21411.541,-17810.533,90917.25,84509.95,-28709.627,24837.385,52287.63,-78925.23,-5618.444,47685.9,-23564.96,18721,593249433
4,-62039,-4058.2244,-19782.574,78769.71,-62956.363,-82116.83,93049.64,-88001.16,53614.02,92572.04,96391.45,-67208.63,-59694.05,-7331.3154,-23037.889,-9604.131,-88080.01,65781.06,-63592.2,-17602.936,1744.6663,-3198.7312,62249.92,-68677.23,-40934.902,26803,3824987630
4,65405,-13397.936,72204.6,-19292.102,67139.54,-25303.934,72216.96,-95390.87,-89909.81,-59877.95,-14596.143,2740.0422,44060.17,-42885.08,13470.806,-91659.945,-99986.78,58776.207,-68441.96,-37967.688,-39380.703,-36327.848,-72464.664,5729.5776,34853.293,-30016,3431065789
4,-30761,85282.49,55764.668,-92940.55,-45842.99,77814.91,3527.1143,-54426.594,-14019.879,37443.98,-29791.246,-80406.99,47337.09,41964.434,80375.51,-83862.54,90379.88,77415.71,15266.477,95008.73,93236.32,-61986.723,61473.39,76870.27,12402.466,-10167,1081480874
4,-9672,-42793.93,46130.957,-67447.984,-90781.086,48171.0,80802.625,43062.31,-34460.293,-72743.06,93535.17,-13843.658,2448.4636,-96726.14,84637.945,-91801.445,29841.531,-61155.133,-13761.738,27650.734,38543.59,-21282.092,-6408.4907,-28399.35,50320.977,-81489,3849283416
4,50676,27731.031,98544.56,-57246.26,-23860.922,19566.049,-64480.703,10478.439,24374.982,14219.504,-80521.12,13478.574,-47069.16,48751.953,90169.96,-87018.586,7182.9355,-96327.07,-22456.033,76553.67,54030.457,37546.35,36012.164,53675.824,-43738.17,43398,3351720609
4,-88197,-33393.664,-63628.13,-72964.45,61059.176,29687.443,2901.2646,-98693.17,96007.0,-17491.795,-48272.582,4596.4277,-28892.91,87371.29,-30649.137,23688.65,52844.312,50105.383,67730.64,45057.066,-51360.402,62165.53,89710.61,68093.734,77946.2,8048,
4,41772,-52896.363,-8634.357,74121.56,31843.143,-38163.348,-37957.0,47222.312,5746.2383,12466.572,74570.586,52934.477,-7982.506,63930.805,74796.13,-60883.004,-36778.668,-70394.45,-39793.504,81677.76,-22925.12,26509.223,-18661.986,62791.86,54933.14,79971,2685779737
4,74921,-38069.355,80897.25,-26420.896,-6963.906,-17830.41,50346.184,73311.91,-22009.098,-72229.37,-79673.19,78629.1,36686.09,95798.55,-88827.14,-70856.47,54715.28,68609.586,-16080.267,-28147.61,93681.734,-55036.75,-55142.35,-46696.25,70525.21,90798,1907087580
4,49623,-34149.04,55116.125,94165.195,60872.76,-47475.527,95000.555,-37421.156,26330.4,-37289.965,-1711.2645,9591.787,-52097.22,23739.771,-60767.582,80867.48,27840.125,-95764.03,-41929.453,-50644.64,22749.904,34119.87,94524.164,-69242.3,-95985.0,-51127,958867029
4,-91767,-56770.797,-8367.061,11317.997,-50444.54,35510.996,-53855.082,50668.586,31986.746,97231.49,-86189.92,89933.16,-97042.7,19292.121,-69464.13,-68019.52,-90355.09,72712.734,-25349.99,27955.027,-45586.17,72603.59,94538.25,-26647.377,-67611.93,-55145,3646261080
4,95255,-26449.295,-17747.174,45384.734,-11016.601,-29185.154,81432.59,75916.03,44032.105,-88534.3,83949.234,90883.72,-10261.0205,-33966.355,-28379.203,-46301.887,32952.613,-68674.36,-22181.117,42054.13,31565.516,35729.363,-19211.549,31805.94,48267.7,67241,2711009345
