id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
8,16618,86463.484,-59387.58,38883.97,77863.61,-89280.83,72923.61,-60863.99,-42763.76,-82527.016,39099.797,12375.939,83797.35,73660.86,-20089.83,-83764.12,-18439.684,18571.783,83665.18,-77416.76,40492.395,-17322.988,-72026.914,44837.47,25558.502,59662,357853007
8,-85518,6358.769,63015.227,-70625.92,66738.6,42157.96,39305.93,48707.082,62248.67,-45486.863,-43146.305,4498.57,-3764.0728,30441.148,-53139.996,-37619.016,81127.41,-60929.086,-25228.684,43583.547,-37509.41,49634.625,31552.285,-9146.288,-33970.723,-42560,3753046036
8,80572,72896.26,-92522.63,-21722.705,86890.945,-44071.945,21340.973,28083.629,23910.611,94652.086,32777.05,8215.597,-63402.63,29492.385,67146.586,-69121.984,-78082.85,-45407.445,-22725.629,-84016.16,-26932.824,17500.664,-95449.44,76801.37,48343.39,82816,2483975612
8,-12453,-20387.795,-43490.0,-97145.484,-9323.67,75382.07,81301.0,6263.0293,69650.08,33531.508,89421.31,80913.0,-18622.594,83450.74,-56042.027,55220.285,48434.984,29454.104,46545.758,-73722.414,-64514.688,-63386.25,-34769.15,13474.458,-84492.77,-91323,4112473310
8,-5204,90211.195,36060.59,53875.773,-10054.919,-88333.555,43255.996,26803.117,61780.594,27775.629,54359.234,43064.723,-6427.7734,-17777.186,-37574.906,81102.22,23803.076,-87698.35,29871.428,-57270.457,-87912.65,-11536.615,20438.912,-355.32437,-59227.848,-57436,
8,35578,-6147.467,-833.30396,-98108.38,17203.172,47173.96,68340.336,86155.73,-82414.164,-96873.875,11817.45,70950.375,68785.64,95425.7,54517.445,-41706.66,-29723.521,-7108.4033,72307.336,-76724.21,-23389.648,46469.008,15297.338,-82449.805,50103.484,32748,2590154810
8,-25629,78489.46,-5479.481,75862.984,-63384.344,60678.2,7493.565,33824.96,51237.457,24444.959,17868.896,74915.57,91855.91,35788.66,83879.85,29126.217,31771.627,-72125.164,81573.805,83280.39,86235.15,12424.352,-95071.43,52329.234,97661.32,3667,2823873763
8,39255,-14410.556,-94557.06,41945.457,88688.12,28722.643,-54390.85,-98201.52,-43467.363,50545.176,-74448.29,-81440.2,37639.766,-93998.555,-17299.145,-70783.44,-8917.329,-19704.678,24693.19,-92440.24,-31379.283,18168.479,-81552.21,-93781.84,10281.645,42018,3738623564
8,-33701,-631.0445,-36398.043,-15660.887,-3950.8892,-53719.406,43790.926,-89484.34,36728.633,-78725.14,-64950.18,20877.963,17890.553,-49535.145,50379.16,-69152.85,-75041.79,20165.115,22574.727,-58735.9,3103.07,-39332.066,-61697.984,-7188.7085,5329.249,13975,
8,-50866,-35356.746,75852.85,52364.89,41381.88,31390.281,-40850.508,66088.195,-33621.492,68674.98,31515.406,-66882.94,94499.19,-61242.54,53772.383,-6144.8047,3956.642,88902.805,-48452.31,95222.586,60203.55,-28887.787,-86778.44,73194.82,41651.203,80319,561201672
8,-30611,30278.44,56978.01,37777.89,-68190.76,26295.186,-48428.69,-33777.066,-9205.298,35044.12,-94482.125,-72750.06,23403.537,-59698.125,62223.066,43874.434,89287.58,-53966.82,-57483.297,-15292.4795,-3342.4697,-1059.6024,71483.42,75654.336,44337.77,-77244,3618137660
8,-25922,91094.45,61193.79,22754.229,-54025.812,37113.75,-12129.692,-94210.875,25115.951,-40160.465,-86295.41,19316.412,-75173.96,48155.406,21850.357,96508.74,-51789.797,-48599.12,80589.555,76136.016,32248.967,99278.82,-49185.97,15101.203,-97329.56,-81713,1444424887
8,-99240,-88345.164,-73627.27,-61878.746,-32894.47,-21315.69,-68625.164,68756.016,-8443.985,77073.03,-18883.385,79152.336,50020.223,-57639.59,-16466.662,-76205.22,68792.22,35304.184,88846.18,67198.055,-82716.7,82695.3,6884.875,2081.0522,-92631.49,-78561,2005983734
8,49486,-31966.924,-65965.48,-6489.6484,-62864.062,-56373.227,5390.153,-6103.6855,80518.92,-20569.72,23765.768,-73365.14,98301.8,41720.19,42056.977,6132.8477,2396.4395,-36649.188,52636.023,9010.611,-33569.457,73714.164,-84751.22,-23406.918,-73035.0,-3084,2659801846
8,-65911,-73462.68,-92829.484,-72608.48,33112.957,-74265.52,-6793.125,14331.603,95090.7,81232.59,35253.57,-60303.484,-25160.672,-1706.2875,58688.066,75797.0,77359.1,30918.885,62471.28,42865.793,-7499.9136,-73690.54,-27969.191,-3989.2014,88467.17,-38613,3489487918
8,7521,-99611.266,-709.3208,57193.2,-64952.113,6823.902,26807.943,73660.016,5447.2627,89896.984,-87301.45,69174.51,-79641.56,-77859.66,-19814.168,-67062.5,-12538.46,58888.324,-34688.28,52574.99,-52311.234,70717.586,-82888.19,-47176.84,82670.82,24213,263586149
8,-92356,-10737.6455,96989.47,-82532.555,13229.803,84141.67,61385.3,-23071.463,2598.2937,73876.74,63261.11,77079.57,25643.072,71049.62,-70223.54,10979.862,-91334.266,-89979.2,-72798.98,-21007.514,26515.564,-90423.586,45885.094,-91897.914,-33328.19,-62539,578823954
8,-52724,-69413.41,-81653.09,61420.535,-44489.55,-16716.418,-86904.74,34050.133,69957.2,58850.527,40083.887,89278.53,-12578.623,-57158.598,-58823.61,-59610.113,-70395.02,-95636.75,55405.203,-76803.58,51540.117,35577.926,-1527.94,56361.305,47476.062,91072,1240686168
8,58465,-42769.496,42754.07,-94720.87,56658.3,44360.324,-22580.725,86329.836,-17520.746,-89316.9,96623.68,-80678.96,-11032.163,-74182.35,-58268.96,-77195.85,58989.51,17099.908,4579.711,-50694.734,43393.168,-35810.023,-80342.984,73930.83,-61824.207,62972,849078309
8,-6647,14972.39,95950.664,-90196.42,32150.78,-1189.627,-413.14124,91243.77,-65901.43,-82218.46,85423.68,35220.98,26368.156,-19042.133,-45404.39,79758.15,-85826.17,-25979.137,-49041.293,-65724.81,64200.24,74893.96,-88338.94,-22140.408,-51170.668,-86077,1980049102
8,81746,43470.703,58930.336,53548.332,-36433.63,5738.822,56265.406,-50547.496,-16369.505,-59510.617,-69857.28,-35035.125,-25977.691,-44314.836,80766.4,-91383.78,-94886.82,-35716.285,-45222.07,-47941.594,24183.477,-44604.45,72639.28,82446.1,-34017.633,80573,835353030
8,-28258,-63271.117,89838.664,-94993.95,-80838.125,76015.36,95723.39,-29956.494,-72746.03,46869.16,66397.97,73230.33,48154.113,-13100.385,97024.48,28594.1,-95977.914,35287.266,15871.594,-50176.133,-31885.781,70823.04,22610.379,-66178.87,-17618.27,-54868,1637409462
8,51902,-8297.925,-66471.01,20634.086,-59943.527,2913.875,39172.406,-83836.45,-54769.945,-62158.227,-38167.355,-5608.197,-65732.06,19636.605,-93358.88,-14171.817,83008.07,79009.836,-43457.2,81307.45,90319.66,-65258.49,16427.22,-79338.46,86783.24,17752,605807508
8,53796,53254.395,-16879.504,-79131.0,-62860.883,25187.139,72853.336,-22668.645,-27556.521,19857.492,1880.6641,3893.713,41435.363,45807.195,66828.68,44529.92,-88153.9,-38071.375,-30834.773,-18550.31,22104.719,56286.12,6346.249,85617.89,94186.12,-68267,
8,-32401,55559.453,-96666.01,31960.406,86555.57,-75515.445,58253.4,4291.857,52896.805,-51807.113,8636.843,42285.953,11097.603,89222.88,798.0634,21852.691,-17321.898,-71970.11,-45222.34,21811.191,-82276.26,10317.186,62476.594,-5693.75,1898.5472,21105,4123796086
8,418,-30473.996,97938.08,59960.793,65427.816,-40154.402,-99932.61,73229.05,41110.582,-6013.79,-10140.815,30441.41,-36847.387,65555.29,19981.361,24619.543,-89304.24,62400.145,-21308.61,87556.46,-48898.848,-35040.6,-65797.74,-81462.266,-35603.395,-9102,4007736497
8,15748,-7749.5913,-23921.443,35014.203,62095.598,-27888.88,58338.03,-21526.592,85490.625,-70588.85,70997.53,80547.15,46017.95,-22179.332,72379.5,-40403.14,-22207.85,89496.76,98801.08,35200.336,76453.66,60442.266,83560.375,-17766.984,-64949.56,30212,3125699404
8,-45313,-22486.957,-66918.02,-352.82352,50203.81,14724.662,83031.39,-19773.05,93219.75,65054.652,45034.88,-45540.715,42416.36,-7682.8716,-66953.1,-23112.002,-99514.87,90363.86,-58302.38,28037.02,67991.09,-4149.8135,-29210.178,-73359.234,-78132.42,35727,2148436866
8,5325,57944.945,97506.96,70035.23,-16149.412,79873.2,-77500.57,71004.72,-40007.066,-15505.443,-91192.22,-10478.989,98850.93,72683.555,-91987.37,-47295.543,36945.832,-39491.316,-97909.79,22909.041,-62231.027,53383.742,59632.824,39021.54,15271.351,76658,3344732692
8,-28502,-20182.574,-97903.14,-23255.318,69753.4,80779.53,34881.4,-643.77795,-97526.62,-8270.378,14034.555,5181.428,-96057.91,28790.328,-50860.92,23098.465,10437.724,-47515.145,-90784.54,80549.04,39139.824,16789.002,-16285.606,-34205.176,31258.41,-19821,1827019582
8,53418,75421.57,-25940.27,-67944.32,-70154.125,-8655.507,-78142.67,37518.19,-32897.59,-44734.113,-22494.006,44341.164,-46835.37,93502.086,-13243.308,5850.758,-47198.24,86206.016,94625.164,-40719.23,47353.25,-50215.17,-92060.64,86091.1,-6715.4272,-32778,4106547106
8,21019,22967.082,17539.268,48422.83,-92108.84,-74560.805,42923.465,-25422.195,84653.96,-53757.555,-60523.188,49427.375,30046.16,-94669.086,17498.502,-65329.996,-68696.49,78989.43,-18940.115,25031.492,74038.414,25181.215,-78616.87,-52327.094,-67317.58,83460,
8,-23624,-89050.055,-17366.012,-97526.29,-68717.695,82534.65,47343.66,12074.72,14600.557,55629.125,-90707.06,-13083.97,72299.375,-79464.83,-45386.875,96950.47,96827.02,-25888.93,-79220.3,-30308.834,29808.08,-95457.49,78707.01,5865.9233,53591.668,14662,3476354180
8,-66334,-79245.62,-73489.36,59266.133,50130.477,-26308.664,-87156.57,-58152.113,-5986.3975,-31967.824,71195.45,95520.06,-52188.46,21306.828,-24859.318,62846.34,-11992.274,80395.85,-68848.2,-5665.7983,-10597.098,29901.324,41962.16,-10439.784,-75846.94,43291,2755156230
8,82660,63197.734,27263.31,53222.387,34939.137,-62748.336,-6152.345,-89458.92,17124.717,-77846.66,87839.24,-13221.646,69770.49,4927.6245,51169.445,99967.016,79726.48,10195.631,-34559.41,5807.942,-65710.055,-28052.463,-75773.11,-17974.105,-29240.08,-79569,583087883
8,-75967,-7190.215,35482.945,37704.246,53548.707,-57344.094,78012.85,95244.96,-20023.951,96413.89,87448.28,-91749.56,-65126.01,-53407.387,8900.714,81628.25,74491.91,-97678.79,-97600.69,29726.98,60776.594,82391.51,-41515.906,-24426.576,-56444.637,-49496,2236812773
8,-1238,-47149.617,-32187.469,-98397.195,2141.545,8196.716,-24852.785,-1928.5369,54074.17,44477.4,-42056.242,-50280.04,16183.22,-26947.795,-4210.1016,-60260.957,-2012.6207,96200.266,8866.403,26351.105,82393.234,-32123.56,35167.02,58437.227,-74492.47,-93046,476613410
8,1019,-73577.32,-38343.492,-19444.977,31260.219,-98795.76,-34922.984,-57338.48,27143.34,46965.75,36551.867,63217.465,-94962.23,62675.76,4693.047,99400.47,-12609.8125,-72738.5,86796.555,51004.74,19285.14,-30293.594,-71721.69,-53196.82,-49884.68,-70174,3597016431
8,-65900,-26357.674,-45526.82,-14997.96,-4261.8506,-76913.07,43504.395,-97450.65,2668.1482,-38758.164,-66651.62,-93434.98,-46046.703,2075.1418,76826.03,40327.344,64766.258,71854.75,4322.799,45208.23,-71383.64,50478.184,-38407.535,-87900.57,-20209.275,-27203,983457388
8,-15874,84891.71,86547.27,-22460.014,90299.48,-77938.63,-56490.7,36472.754,-13000.513,-34975.01,25993.992,66094.94,-61176.586,92095.164,-70337.03,-85635.52,88613.3,13192.992,96175.35,-73827.586,-90929.52,-40964.664,-329.64023,76993.984,72341.914,-21433,3886526620
8,51421,15433.051,99044.66,54879.945,-34429.8,-13013.884,20141.03,-6588.0737,-98229.33,41128.215,-30675.396,-77679.76,-29037.012,42647.22,85751.28,-47693.29,-30308.316,69369.58,-60166.086,-4041.7341,-70084.86,13560.962,94435.37,-29687.23,59899.883,-5189,2889667161
8,87307,-64184.066,-15911.62,22507.547,61015.22,45999.39,7085.0923,70661.586,-69529.88,72736.04,-33437.043,-77518.33,-39222.64,90518.805,-36268.273,-8893.408,-74270.62,55731.51,7654.8325,5026.3086,84222.65,53980.22,23298.605,83665.35,71427.695,42516,3265569067
8,-65896,-77316.57,59670.31,38650.918,594.25,-2729.765,-22594.174,-74835.125,-15568.173,17163.16,5552.8135,39588.184,-76106.52,41381.395,-68633.99,40388.92,-50625.973,-6508.6733,50096.1,-44380.23,-99386.55,92404.46,66721.945,-37779.54,-45847.48,47348,2417727362
8,64447,-72653.336,88912.055,12494.572,-12340.396,-79618.2,55915.617,33535.188,-56896.805,64130.473,-72928.984,-34764.223,64893.656,-95918.05,57014.2,23386.209,-79206.266,7631.8867,-26402.605,93988.9,-6460.118,57279.434,6986.341,32953.766,33710.42,-8223,2695731268
8,-53245,5737.312,-43812.33,-13956.368,-82498.44,89427.02,-58322.74,-33489.203,-94191.75,40066.8,23271.877,-64238.75,16119.858,-67461.09,36441.15,15583.489,18518.963,34399.445,6779.5522,71006.22,-23650.133,44512.316,-700.7475,-12126.4375,-45204.402,48327,3713833640
8,-99061,27968.297,38825.914,32975.97,34868.27,14950.446,-40076.1,-58640.312,-96562.234,9465.672,-65650.93,-71480.09,-70829.72,-29935.434,72536.914,-85681.52,51330.984,-42769.625,-54925.977,13424.6455,-91741.69,-74017.55,22418.342,-11078.2,42020.203,53051,730449035
8,58847,67850.76,-46352.14,32657.428,36860.414,74657.44,34208.426,22398.918,62326.734,91140.84,-6153.9155,22085.975,-47015.918,70133.03,-59885.42,-63822.742,-71486.03,-36256.156,49877.58,30269.217,82078.195,-25297.613,-11173.446,6820.763,40597.605,48628,3124463787
8,65617,-20969.219,-48230.71,78872.55,-80849.12,-19905.654,-53229.15,62381.695,-64130.75,19426.617,-29892.146,2702.1365,-4427.8203,-62313.004,95619.69,-79550.414,-77757.15,36693.797,-99146.36,-60183.82,-97989.016,18777.213,6007.3765,37713.04,-69247.4,-96251,2313452
8,-57663,-61920.4,13769.996,91383.37,-51644.74,98499.3,-75885.89,64515.164,7597.7227,27629.102,74624.32,-69843.375,86619.3,32458.209,96237.68,41049.676,55925.363,66601.17,93129.766,-44288.203,-45750.355,-24329.955,-18847.928,-23648.594,81801.44,11431,2973002156
8,-78694,45933.38,61781.477,11542.751,68252.28,16447.887,98481.664,72030.445,32090.004,-76451.5,-9167.586,-18802.547,90344.82,-40690.57,30243.508,57481.875,5916.004,-46121.13,58658.37,-42029.42,60419.734,66106.58,-9407.359,19855.266,-65676.59,31831,1457591345
8,-18431,-90322.3,65120.65,-9662.338,97254.64,42923.215,-46365.24,20346.527,-21452.25,66112.14,-88186.17,74197.51,-75823.05,-88019.57,-68275.15,-52523.895,15441.355,85524.41,-6037.1445,-78799.95,28821.504,97275.0,-42060.816,-55169.812,-71384.05,-35588,2039049778
8,58164,-30590.135,43044.625,-88870.305,78053.69,13654.398,99308.19,80251.3,11984.497,-36615.812,-73529.03,47894.75,22210.322,68770.12,-49568.617,-23458.797,-5973.8354,98918.55,55280.05,-97283.87,48575.13,-42306.2,-14478.96,69315.766,-81576.82,16561,2398230035
8,-23853,66467.64,58259.176,-58196.855,61446.934,91769.45,89419.086,-2923.0842,25462.963,-8110.0557,-14813.385,-24868.314,92609.49,30903.45,91898.61,-75936.805,-3255.4128,-59309.56,-98906.26,-66266.86,10350.593,-47407.965,49687.332,1743.0623,-75374.69,-50683,1581814944
8,91307,-67229.52,-28225.748,75653.32,-51063.215,-15358.026,81610.36,71233.35,-39711.543,92928.72,28947.229,34064.973,-96709.164,-522.3513,-44682.914,-82613.98,85727.21,-25692.938,65883.375,41742.633,-35841.758,6373.351,-96687.805,95939.16,-34983.06,-48843,488886748
8,20387,62059.164,5094.5234,-81985.63,-28014.115,75062.49,39053.64,30898.865,-38571.746,68650.37,-79069.086,-64282.965,-7115.9087,20753.64,6755.8354,93024.945,31639.977,-25503.053,-87003.016,-24562.717,1571.1162,-82016.31,-48218.55,65553.21,33826.16,76881,2671409706
8,49728,38797.312,24507.686,53697.926,-37934.484,-12067.995,-18900.965,-77576.88,-81810.75,18315.154,72607.27,-14570.942,1728.6807,9920.949,-53535.5,85939.664,-21589.885,-34088.023,-74258.74,-29694.861,6014.076,-61936.562,-17305.133,-36212.38,-78070.734,-47101,155856713
8,-88495,37145.676,10465.332,-1889.7327,-76458.95,39280.43,42726.29,57317.105,-46862.418,-73022.97,11496.458,-38812.055,-4346.564,-67377.625,45445.21,-7862.5933,-53070.21,-33979.65,40694.41,76932.48,-82027.086,-90640.54,-84032.86,11730.631,5958.131,83981,134812932
8,-58495,85411.734,-16564.117,88478.06,3814.8022,32668.969,-36955.53,-5200.13,-67706.49,9690.026,36746.184,17537.967,-81876.266,98618.38,-99907.42,-92897.66,-73838.46,-26381.037,-30466.41,-87710.97,-87064.48,-74279.15,-70293.49,-43830.594,-91652.4,-48430,3433251103
8,30968,-16341.91,-97606.01,41077.184,-51941.195,-75099.04,63690.484,27379.73,-26751.824,12986.734,-82021.45,-76393.51,-22421.889,-56547.98,-10700.211,84988.375,-10736.21,87762.11,31592.852,-14007.366,66003.21,-33402.37,-3617.7173,21794.846,-55221.977,51475,3501961988
8,60392,53052.598,63293.36,20622.607,-65193.355,-19710.44,33694.992,-13679.481,-65732.914,-5989.038,2777.8293,-86526.01,-34569.61,79694.055,-14750.718,57468.836,-85460.664,-6917.671,-57279.254,93022.055,75674.81,-89476.89,-23346.938,-46651.367,37982.477,-8684,3112126930
8,51291,17968.951,40599.055,-11760.557,62247.934,38194.676,-6920.4463,79783.94,-14714.627,66327.664,76540.51,-4795.2495,-86125.99,67686.24,65997.31,31405.506,-74939.96,-4756.963,69357.54,-63119.31,-30149.95,-24695.996,-75146.3,42621.42,23941.443,98585,1312510962
8,-50520,-73125.95,-52013.27,16490.068,21612.545,39920.953,90083.51,-91527.17,13912.822,56971.914,16529.93,9738.011,-65401.477,13621.402,44099.543,26609.447,-62271.855,83812.41,-20902.23,-86597.31,17525.252,-33702.676,-51836.8,95459.69,-97196.81,-63162,2683024
8,85270,-40207.723,4262.2905,-48644.113,45685.3,-41852.844,48698.54,87384.36,35148.254,-63470.316,21311.18,68390.0,-13578.786,-62807.09,-11541.976,29461.602,-13527.725,49157.043,92691.42,-55520.625,-50144.695,-46525.156,-29853.344,7051.291,-3193.4995,9034,3754652686
8,24411,97521.66,-80359.83,61424.445,60364.348,14381.331,-4640.4697,-33868.434,-32574.604,-62773.26,13477.888,-26174.984,-91812.81,-52145.715,30512.76,69198.06,5307.2563,19805.404,68930.97,-6296.576,65808.33,2945.346,-42906.44,44914.465,-40192.777,-48446,3128624959
8,-61655,11291.781,-42509.527,-29733.81,-91365.11,-52052.98,60930.188,-295.04242,43914.926,93724.87,19304.947,24227.11,-9771.204,-96793.1,20681.166,-94697.24,29983.705,71839.51,-82517.47,-32494.309,-81841.4,9739.94,2140.3318,33714.594,73388.43,-90110,420296665
8,-58901,-17139.004,-64757.492,58833.64,11296.593,-63188.59,63910.36,41172.11,85566.17,49628.875,61484.6,-10916.193,-26274.37,-17926.863,-8171.851,7545.0557,-58837.62,18728.035,-84928.5,62695.363,77807.555,-99180.55,-27083.465,46853.598,51632.992,91583,3234425827
8,-8049,95340.76,40785.258,2601.2651,74031.71,41110.43,24210.496,42850.242,-94356.47,-19685.81,58234.926,-96670.555,-96182.43,-68400.64,-17208.55,8358.939,-55927.16,-57392.61,-24516.328,-16939.695,-72967.84,-48418.844,-98379.016,-64351.85,-26987.318,-8596,82377340
8,-82719,8112.047,84683.96,-80099.67,63364.426,-50089.035,-90133.65,-8760.953,-65037.367,-62737.75,-35832.375,41745.965,45726.543,-21097.469,-27012.447,90091.63,22848.973,-7224.7163,-50036.45,91676.836,17147.73,16375.888,-72713.336,27644.09,19592.65,-88674,3795234458
8,-86869,-59466.633,97551.195,-48586.734,-23414.754,-54839.254,-91353.9,-46817.355,-93928.55,-43880.3,-40756.86,31437.527,-66293.33,11295.959,-2757.1428,-14719.727,26527.246,-27024.3,29009.006,27984.52,4788.6675,32294.9,94697.59,18871.564,96973.625,32918,514947910
8,68702,14354.287,86971.484,97336.516,-34201.656,-98789.234,-15978.314,-62365.13,-25702.123,-15990.258,-46709.086,39623.426,-99849.62,70580.49,21588.904,-58985.445,36600.023,-29618.877,77417.88,-82293.695,95453.68,-99835.93,48038.805,-51671.574,-19178.016,70763,2374241615
8,97038,54920.215,-55585.16,-48859.2,-32973.016,32727.002,49791.047,18779.752,20093.184,49055.64,-47479.29,-42403.473,10680.368,58161.406,48331.113,21711.604,-57237.645,-9458.085,-24650.184,76078.59,-94000.21,40753.41,-3710.758,-52824.074,71879.016,-61852,3530088381
8,86247,8402.127,18417.46,29106.008,-71606.85,-51859.195,-10358.245,35381.098,41694.977,-29024.91,43278.35,-32495.543,73906.66,-79363.63,-51737.28,650.74664,-13736.749,73139.555,34118.26,-52070.05,69342.21,-45314.523,42584.902,19711.332,73327.28,-14230,2613493181
8,10894,-79482.164,-99778.93,-51313.1,43702.336,-70848.94,-14658.657,-72612.48,14299.859,51575.19,65313.805,35294.266,-48879.06,-10752.955,-78225.79,51788.035,20600.432,-24489.756,54212.78,-80850.84,-99064.99,16151.945,43513.523,-43486.734,-64417.414,88196,112250571
8,-86270,-70100.86,-1226.5703,-27920.914,-87517.16,30018.793,29483.809,-10044.032,-59859.113,32897.32,-59930.152,-3365.2747,81471.19,73277.625,45969.742,10190.061,34916.86,-3445.5007,-36665.04,-73770.75,-1920.1743,68463.64,-60900.406,-88848.64,-74302.984,-59908,1539505203
8,5860,-51331.15,-13052.319,-5119.0073,6290.901,-61453.203,38134.92,-42594.51,-29514.691,36340.2,-61773.54,72591.15,-43318.555,-25414.453,-82382.484,-44059.164,-82642.45,5173.196,43046.26,-77157.125,-92477.89,-31017.02,69618.84,-19259.818,40916.47,74559,3437704547
8,46348,-23543.264,87294.53,90927.84,-84703.21,76770.1,-92820.42,-4694.9185,16779.828,15793.783,-61210.727,43803.492,46053.3,98267.83,19018.656,-81400.03,-60264.29,14092.443,84943.79,-6084.8135,-9193.654,-66673.19,33345.76,44851.074,26268.164,75742,2885798788
